date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,12.60,12.60,12.60,0.00 (0.00 %),,0,12.60,12.60,0,0,
01/04/2022,,,0,13.80,12.6,12.60,-1.20 (-8.70 %),,7560000,12.60,12.60,600,0,
31/03/2022,,,0,13.80,13.80,13.80,0.00 (0.00 %),,0,13.80,13.80,0,0,
30/03/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
29/03/2022,,,0,12.3,13.8,13.8,1.50 (12.20 %),,1380000,13.8,13.8,100,0,
28/03/2022,,,0,13.9,13.5,13.9,0.00 (0.00 %),,39270000,13.9,13.9,3200,0,
25/03/2022,,,0,13.9,13.9,13.9,0.00 (0.00 %),,0,13.9,13.9,0,0,
24/03/2022,,,0,13.8,13.9,13.9,0.10 (0.72 %),,73670000,13.9,13.9,5300,0,
23/03/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,2760000,13.8,13.8,200,0,
22/03/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
21/03/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
18/03/2022,,,0,16.2,13.8,13.8,-2.40 (-14.81 %),,20700000,13.8,13.8,1500,0,
17/03/2022,,,0,15.1,16.2,16.2,1.10 (7.28 %),,1620000,16.2,16.2,100,0,
16/03/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,
15/03/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,
14/03/2022,,,0,13.3,15.1,15.1,1.80 (13.53 %),,1510000,15.1,15.1,100,0,
11/03/2022,,,0,13.3,13.3,13.3,0.00 (0.00 %),,13300000,13.3,13.3,1000,0,
10/03/2022,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,
09/03/2022,,,0,13.3,13.3,13.8,0.50 (3.76 %),,20000000,13.8,13.8,1500,0,
08/03/2022,,,0,13.8,13.3,13.3,-0.50 (-3.62 %),,13300000,13.3,13.3,1000,0,
07/03/2022,,,0,13.3,13.8,13.8,0.50 (3.76 %),,1380000,13.8,13.8,100,0,
04/03/2022,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,
03/03/2022,,,0,13.9,13.3,13.3,-0.60 (-4.32 %),,3990000,13.3,13.3,300,0,
02/03/2022,,,0,13.9,13.9,13.9,0.00 (0.00 %),,0,13.9,13.9,0,0,
01/03/2022,,,0,12.9,13.9,14.0,1.10 (8.53 %),,15330000,14.0,14.0,1100,0,
28/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
25/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
24/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
23/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
22/02/2022,,,0,15.0,12.9,12.9,-2.10 (-14.00 %),,2580000,12.9,12.9,200,0,
21/02/2022,,,0,13.8,15.0,15.0,1.20 (8.70 %),,1500000,15.0,15.0,100,0,
18/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
17/02/2022,,,0,13.0,13.9,13.8,0.80 (6.15 %),,9670000,13.8,13.8,700,0,
16/02/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
15/02/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
14/02/2022,,,0,13.8,13.0,13.0,-0.80 (-5.80 %),,1300000,13.0,13.0,100,0,
11/02/2022,,,0,13.9,15.5,12.9,-1.00 (-7.19 %),,4130000,12.9,12.9,300,0,
10/02/2022,,,0,13.0,14.8,12.9,-0.10 (-0.77 %),,3144100,12.9,12.9,229,0,
09/02/2022,,,0,13.9,13.0,13.0,-0.90 (-6.47 %),,2600000,13.0,13.0,200,0,
08/02/2022,,,0,14.7,13.9,13.9,-0.80 (-5.44 %),,1390000,13.9,13.9,100,0,
07/02/2022,,,0,16.4,16.0,14.0,-2.40 (-14.63 %),,4400000,14.0,14.0,300,0,
28/01/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
27/01/2022,,,0,14.4,16.4,16.4,2.00 (13.89 %),,1640000,16.4,16.4,100,0,
26/01/2022,,,0,13.0,14.4,14.4,1.40 (10.77 %),,1440000,14.4,14.4,100,0,
25/01/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
24/01/2022,,,0,13.5,13.0,13.0,-0.50 (-3.70 %),,1300000,13.0,13.0,100,0,
21/01/2022,,,0,13.1,13.5,13.5,0.40 (3.05 %),,27000000,13.5,13.5,2000,0,
20/01/2022,,,0,12.2,13.0,13.5,1.30 (10.66 %),,9150000,13.5,13.5,700,0,
19/01/2022,,,0,13.0,13.5,13.5,0.50 (3.85 %),,18300000,13.5,13.5,1500,0,
18/01/2022,,,0,13.1,13.5,12.8,-0.30 (-2.29 %),,3910000,12.8,12.8,300,0,
17/01/2022,,,0,12.0,13.8,13.0,1.00 (8.33 %),,14380000,13.0,13.0,1100,0,
14/01/2022,,,0,13.3,12.0,12.0,-1.30 (-9.77 %),,1200000,12.0,12.0,100,0,
13/01/2022,,,0,14.9,13.3,13.3,-1.60 (-10.74 %),,1330000,13.3,13.3,100,0,
12/01/2022,,,0,14.6,14.9,14.9,0.30 (2.05 %),,1490000,14.9,14.9,100,0,
11/01/2022,,,0,14.6,14.6,14.6,0.00 (0.00 %),,0,14.6,14.6,0,0,
10/01/2022,,,0,13.0,14.5,14.7,1.70 (13.08 %),,80390000,14.7,14.7,5500,0,
07/01/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
06/01/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
05/01/2022,,,0,12.9,13.0,13.0,0.10 (0.78 %),,7800000,13.0,13.0,600,0,
04/01/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
31/12/2021,,,0,13.5,12.9,12.9,-0.60 (-4.44 %),,10320000,12.9,12.9,800,0,
30/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,0,13.5,13.5,0,0,3.0
29/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,16200000,13.5,13.5,1200,0,4.0
28/12/2021,,,0,13.2,13.5,13.5,0.30 (2.27 %),,27000000,13.5,13.5,2000,0,5.0
27/12/2021,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,6.0
24/12/2021,,,0,13.0,13.2,13.2,0.20 (1.54 %),,11880000,13.2,13.2,900,0,7.0
23/12/2021,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,8.0
