date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,25.00,25.00,25.10,0.10 (0.40 %),,110010000,25.10,25.10,4400,0,
01/04/2022,,,0,24.80,24.8,25.20,0.40 (1.61 %),,397440000,25.20,25.20,15900,0,
31/03/2022,,,0,25.20,25.10,24.30,-0.90 (-3.57 %),,524148400,24.30,24.30,21113,0,
30/03/2022,,,0,25.2,25.1,25.2,0.00 (0.00 %),,559420000,25.2,25.2,22200,0,
29/03/2022,,,0,25.1,25.2,25.0,-0.10 (-0.40 %),,1226099400,25.0,25.0,48700,0,
28/03/2022,,,0,25.2,25.4,25.1,-0.10 (-0.40 %),,608230000,25.1,25.1,24200,0,
25/03/2022,,,0,25.2,25.6,25.4,0.20 (0.79 %),,113390000,25.4,25.4,4500,0,
24/03/2022,,,0,25.2,25.2,25.5,0.30 (1.19 %),,1813500000,25.5,25.5,72000,0,
23/03/2022,,,0,25.2,25.2,25.2,0.00 (0.00 %),,1359031000,25.2,25.2,53934,0,
22/03/2022,,,0,25.6,25.7,25.4,-0.20 (-0.78 %),,292660000,25.4,25.4,11600,0,
21/03/2022,,,0,25.2,25.7,25.3,0.10 (0.40 %),,864610000,25.3,25.3,33810,0,
18/03/2022,,,0,25.0,25.1,25.3,0.30 (1.20 %),,1802888200,25.3,25.3,71539,0,
17/03/2022,,,0,25.0,24.6,25.1,0.10 (0.40 %),,1130830000,25.1,25.1,45200,0,
16/03/2022,,,0,24.5,24.6,25.0,0.50 (2.04 %),,5643810000,25.0,25.0,225800,0,
15/03/2022,,,0,24.5,24.3,24.6,0.10 (0.41 %),,2351598900,24.6,24.6,95825,0,
14/03/2022,,,0,24.3,24.3,24.9,0.60 (2.47 %),,304010000,24.9,24.9,12400,0,
11/03/2022,,,0,24.3,24.3,24.2,-0.10 (-0.41 %),,347250000,24.2,24.2,14300,0,
10/03/2022,,,0,24.1,24.2,24.4,0.30 (1.24 %),,1063730000,24.4,24.4,43700,0,
09/03/2022,,,0,24.1,24.1,23.7,-0.40 (-1.66 %),,1151610000,23.7,23.7,47700,0,
08/03/2022,,,0,23.9,23.5,24.0,0.10 (0.42 %),,202150000,24.0,24.0,8400,0,
07/03/2022,,,0,24.3,24.1,23.7,-0.60 (-2.47 %),,844620000,23.7,23.7,35300,0,
04/03/2022,,,0,23.9,24.0,24.2,0.30 (1.26 %),,3307529700,24.2,24.2,136148,0,
03/03/2022,,,0,23.7,23.5,24.0,0.30 (1.27 %),,659920000,24.0,24.0,27600,0,
02/03/2022,,,0,24.2,24.2,23.5,-0.70 (-2.89 %),,1700620000,23.5,23.5,71700,0,
01/03/2022,,,0,25.0,25.0,24.0,-1.00 (-4.00 %),,673690000,24.0,24.0,27800,0,
28/02/2022,,,0,24.7,25.1,24.5,-0.20 (-0.81 %),,521799200,24.5,24.5,20910,0,
25/02/2022,,,0,22.7,22.8,24.9,2.20 (9.69 %),,3295943600,24.9,24.9,133562,0,
24/02/2022,,,0,21.8,22.4,22.2,0.40 (1.83 %),,1699804000,22.2,22.2,74790,0,
23/02/2022,,,0,21.4,21.4,21.4,0.00 (0.00 %),,82760000,21.4,21.4,3800,0,
22/02/2022,,,0,21.5,21.6,21.4,-0.10 (-0.47 %),,257370000,21.4,21.4,12000,0,
21/02/2022,,,0,21.6,21.6,21.5,-0.10 (-0.46 %),,1415410000,21.5,21.5,65900,0,
18/02/2022,,,0,22.2,21.4,21.5,-0.70 (-3.15 %),,499970000,21.5,21.5,23200,0,
17/02/2022,,,0,23.0,22.6,22.1,-0.90 (-3.91 %),,270960000,22.1,22.1,12200,0,
16/02/2022,,,1158000000,22.7,22.8,23.0,0.30 (1.32 %),,631580000,23.0,23.0,27500,60000,
15/02/2022,,,0,22.7,22.7,22.8,0.10 (0.44 %),,500000000,22.8,22.8,22000,0,
14/02/2022,,,0,22.3,23.0,22.0,-0.30 (-1.35 %),,775310000,22.0,22.0,34100,0,
11/02/2022,,,0,22.6,22.4,22.4,-0.20 (-0.88 %),,196340000,22.4,22.4,8800,0,
10/02/2022,,,0,22.4,22.4,22.7,0.30 (1.34 %),,438280000,22.7,22.7,19400,0,
09/02/2022,,,0,22.4,22.4,22.3,-0.10 (-0.45 %),,123000000,22.3,22.3,5500,0,
08/02/2022,,,0,22.5,22.5,22.8,0.30 (1.33 %),,607230000,22.8,22.8,27100,0,
07/02/2022,,,0,22.3,23.0,22.2,-0.10 (-0.45 %),,575900000,22.2,22.2,25600,0,
28/01/2022,,,0,22.2,22.1,22.7,0.50 (2.25 %),,285160000,22.7,22.7,12800,0,
27/01/2022,,,143990000,21.9,22.0,21.9,0.00 (0.00 %),,699310000,21.9,21.9,31500,7700,
26/01/2022,,,0,21.8,22.0,22.0,0.20 (0.92 %),,238670000,22.0,22.0,10900,0,
25/01/2022,,,0,21.8,21.8,21.9,0.10 (0.46 %),,294700000,21.9,21.9,13500,0,
24/01/2022,,,0,21.5,21.5,22.0,0.50 (2.33 %),,337200000,22.0,22.0,15500,0,
21/01/2022,,,0,21.5,21.5,21.5,0.00 (0.00 %),,126850000,21.5,21.5,5900,0,
20/01/2022,,,0,22.9,21.0,21.9,-1.00 (-4.37 %),,137840000,21.9,21.9,6400,0,
19/01/2022,,,0,22.9,22.9,22.9,0.00 (0.00 %),,75621000,22.9,22.9,3302,0,
18/01/2022,,,0,23.0,21.5,23.0,0.00 (0.00 %),,1480640000,23.0,23.0,64600,0,
17/01/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,285200000,23.0,23.0,12400,0,
14/01/2022,,,0,23.3,23.0,22.9,-0.40 (-1.72 %),,153522000,22.9,22.9,6681,0,
13/01/2022,,,0,22.2,23.0,23.0,0.80 (3.60 %),,967000000,23.0,23.0,41500,0,
12/01/2022,,,0,22.4,22.1,22.5,0.10 (0.45 %),,366762800,22.5,22.5,16519,0,
11/01/2022,,,0,22.7,21.4,21.9,-0.80 (-3.52 %),,341150000,21.9,21.9,15200,0,
10/01/2022,,,0,21.1,22.0,22.5,1.40 (6.64 %),,2505834000,22.5,22.5,110308,0,
07/01/2022,,,0,20.8,20.5,21.9,1.10 (5.29 %),,480508100,21.9,21.9,22757,0,
06/01/2022,,,0,20.6,21.0,20.0,-0.60 (-2.91 %),,198999200,20.0,20.0,9582,0,
05/01/2022,,,0,21.2,21.1,20.5,-0.70 (-3.30 %),,176780000,20.5,20.5,8600,0,
04/01/2022,,,0,21.5,21.4,20.5,-1.00 (-4.65 %),,57240000,20.5,20.5,2700,0,
31/12/2021,,,0,19.4,21.4,21.0,1.60 (8.25 %),,694300000,21.0,21.0,32300,0,
30/12/2021,,,0,20.8,20.5,19.1,-1.70 (-8.17 %),,1038590000,19.1,19.1,53500,0,3.0
29/12/2021,,,0,21.5,21.4,20.7,-0.80 (-3.72 %),,191310000,20.7,20.7,9200,0,4.0
28/12/2021,,,0,21.5,21.5,21.4,-0.10 (-0.47 %),,139730000,21.4,21.4,6500,0,5.0
27/12/2021,,,0,22.7,21.5,20.6,-2.10 (-9.25 %),,465890000,20.6,20.6,21700,0,6.0
24/12/2021,,,0,21.3,23.5,23.4,2.10 (9.86 %),,16575000,23.4,23.4,748,0,7.0
23/12/2021,,,0,20.3,21.0,21.7,1.40 (6.90 %),,202780000,21.7,21.7,9500,0,8.0
21/12/2021,,,0,24.4,22.4,22.5,-1.90 (-7.79 %),,437050000,22.5,22.5,19500,0,9.0
20/12/2021,,,0,23.3,24.0,23.5,0.20 (0.86 %),,1983490000,23.5,23.5,81400,0,10.0
