date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
19/09/2013,,,2.80,2.60,2.80,2.80,,17400,0,2.80,0.00 (0.00 %),45260000,0,
18/09/2013,,,2.8,2.8,2.8,2.8,,85400,0,2.8,0.00 (0.00 %),239120000,0,3.0
17/09/2013,,,2.8,2.8,3.0,2.8,,101500,0,2.8,0.00 (0.00 %),290800000,0,4.0
16/09/2013,,,2.8,2.6,2.8,2.8,,70200,0,2.8,0.00 (0.00 %),188320000,0,5.0
13/09/2013,,,3.1,2.8,2.8,2.8,,63500,0,2.8,-0.30 (-9.68 %),177800000,0,6.0
12/09/2013,,,3.1,3.0,3.1,3.1,,19900,0,3.1,0.00 (0.00 %),59710000,0,7.0
11/09/2013,,,3.2,3.1,3.1,3.1,,20300,0,3.1,-0.10 (-3.13 %),62930000,0,8.0
10/09/2013,,,3.3,3.2,3.3,3.2,,21200,0,3.2,-0.10 (-3.03 %),69160000,0,9.0
09/09/2013,,,3.3,3.4,3.5,3.3,,14600,0,3.3,0.00 (0.00 %),49320000,0,10.0
06/09/2013,,,3.1,3.2,3.3,3.3,,68500,0,3.3,0.20 (6.45 %),224930000,0,11.0
05/09/2013,,,3.4,3.5,3.5,3.1,,104600,0,3.1,-0.30 (-8.82 %),340620000,0,12.0
04/09/2013,,,3.2,3.3,3.4,3.4,,72100,0,3.4,0.20 (6.25 %),240150000,0,13.0
03/09/2013,,,3.2,3.3,3.5,3.2,,80700,0,3.2,0.00 (0.00 %),274289984,0,14.0
30/08/2013,,,3.2,3.1,3.2,3.2,,83100,0,3.2,0.00 (0.00 %),257620000,0,15.0
29/08/2013,,,3.3,3.3,3.5,3.2,,61700,0,3.2,-0.10 (-3.03 %),208230000,0,16.0
28/08/2013,,,3.6,3.6,3.7,3.3,,57300,0,3.3,-0.30 (-8.33 %),207090000,0,17.0
27/08/2013,,,3.5,3.5,3.7,3.6,,59200,0,3.6,0.10 (2.86 %),211180000,0,18.0
26/08/2013,,,3.4,3.4,3.5,3.5,,53200,0,3.5,0.10 (2.94 %),183930000,0,19.0
23/08/2013,,,3.5,3.5,3.5,3.4,,56300,0,3.4,-0.10 (-2.86 %),193540000,0,20.0
22/08/2013,,,3.8,3.8,3.8,3.5,,66900,0,3.5,-0.30 (-7.89 %),244980000,0,21.0
21/08/2013,,,3.8,3.8,3.8,3.8,,44100,0,3.8,0.00 (0.00 %),166230000,0,2.0
20/08/2013,,,3.7,3.7,3.8,3.8,,44200,0,3.8,0.10 (2.70 %),165990000,0,3.0
19/08/2013,,,3.6,3.6,3.8,3.7,,63900,0,3.7,0.10 (2.78 %),233820000,0,4.0
16/08/2013,,,3.6,3.6,3.7,3.6,,48600,0,3.6,0.00 (0.00 %),175930000,0,5.0
15/08/2013,,,3.5,3.5,3.6,3.6,,73700,0,3.6,0.10 (2.86 %),258440000,0,6.0
14/08/2013,,,3.5,3.5,3.6,3.5,,45400,0,3.5,0.00 (0.00 %),159340000,0,7.0
13/08/2013,,,3.5,3.5,3.5,3.5,,47700,0,3.5,0.00 (0.00 %),166150000,0,8.0
12/08/2013,,,3.4,3.4,3.5,3.5,,68500,0,3.5,0.10 (2.94 %),236970000,0,9.0
09/08/2013,,,3.7,3.7,3.7,3.4,,80100,0,3.4,-0.30 (-8.11 %),282329984,0,10.0
08/08/2013,,,3.6,3.5,3.7,3.7,,76500,0,3.7,0.10 (2.78 %),275330000,0,11.0
