date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,40.10,40.10,40.10,40.10,,0,0,40.10,0.00 (0.00 %),0,0,
31/03/2022,,,40.10,40.1,40.10,40.10,,0,0,40.10,0.00 (0.00 %),0,0,
30/03/2022,,,40.1,40.1,40.1,40.1,,0,0,40.1,0.00 (0.00 %),0,0,
29/03/2022,,,43.1,40.1,40.1,40.1,,4000,0,40.1,-3.00 (-6.96 %),160400000,0,
28/03/2022,,,47.0,43.0,51.7,43.1,,300,0,43.1,-3.90 (-8.30 %),13780000,0,
25/03/2022,,,42.8,47.0,47.0,47.0,,108,0,47.0,4.20 (9.81 %),5076000,0,
24/03/2022,,,45.5,42.8,42.8,42.8,,100,0,42.8,-2.70 (-5.93 %),4280000,0,
23/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
22/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
21/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
18/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
17/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
16/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
15/03/2022,,,45.5,45.5,45.5,45.5,,0,0,45.5,0.00 (0.00 %),0,0,
14/03/2022,,,49.5,45.5,45.5,45.5,,100,0,45.5,-4.00 (-8.08 %),4550000,0,
11/03/2022,,,45.1,43.2,49.5,49.5,,200,0,49.5,4.40 (9.76 %),9270000,0,
10/03/2022,,,45.1,45.1,45.1,45.1,,0,0,45.1,0.00 (0.00 %),0,0,
09/03/2022,,,45.1,45.1,45.1,45.1,,0,0,45.1,0.00 (0.00 %),0,0,
08/03/2022,,,48.8,45.1,45.1,45.1,,100,0,45.1,-3.70 (-7.58 %),4510000,0,
07/03/2022,,,48.8,48.8,48.8,48.8,,0,0,48.8,0.00 (0.00 %),0,0,
04/03/2022,,,48.8,48.8,48.8,48.8,,0,0,48.8,0.00 (0.00 %),0,0,
03/03/2022,,,48.8,48.8,48.8,48.8,,100,0,48.8,0.00 (0.00 %),4880000,0,
02/03/2022,,,48.8,48.8,48.8,48.8,,0,0,48.8,0.00 (0.00 %),0,0,
01/03/2022,,,48.8,48.8,48.8,48.8,,0,0,48.8,0.00 (0.00 %),0,0,
28/02/2022,,,44.4,48.8,48.8,48.8,,200,0,48.8,4.40 (9.91 %),9760000,0,
25/02/2022,,,44.4,44.4,44.4,44.4,,0,0,44.4,0.00 (0.00 %),0,0,3.0
24/02/2022,,,49.0,49.1,49.1,44.4,,1100,0,44.4,-4.60 (-9.39 %),53450000,0,4.0
23/02/2022,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,5.0
22/02/2022,,,50.0,49.0,49.0,49.0,,100,0,49.0,-1.00 (-2.00 %),4900000,0,6.0
21/02/2022,,,46.3,50.0,50.0,50.0,,500,0,50.0,3.70 (7.99 %),25000000,0,7.0
18/02/2022,,,51.0,53.5,53.5,46.3,,200,0,46.3,-4.70 (-9.22 %),9980000,0,8.0
17/02/2022,,,51.0,51.0,51.0,51.0,,0,0,51.0,0.00 (0.00 %),0,0,9.0
16/02/2022,,,48.4,44.0,51.0,51.0,,200,0,51.0,2.60 (5.37 %),9500000,0,10.0
15/02/2022,,,44.0,48.4,48.4,48.4,,3400,0,48.4,4.40 (10.00 %),164560000,0,11.0
14/02/2022,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,12.0
11/02/2022,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,13.0
10/02/2022,,,44.0,44.0,44.0,44.0,,46,0,44.0,0.00 (0.00 %),2028600,0,14.0
09/02/2022,,,44.0,44.0,44.0,44.0,,136,0,44.0,0.00 (0.00 %),5968700,0,15.0
08/02/2022,,,40.0,44.0,44.0,44.0,,100,0,44.0,4.00 (10.00 %),4400000,0,16.0
07/02/2022,,,40.0,40.0,40.0,40.0,,3600,0,40.0,0.00 (0.00 %),144000000,0,17.0
28/01/2022,,,44.0,48.0,48.4,40.0,,1400,0,40.0,-4.00 (-9.09 %),66520000,0,18.0
27/01/2022,,,48.5,44.0,44.0,44.0,,200,0,44.0,-4.50 (-9.28 %),8800000,0,19.0
26/01/2022,,,48.5,48.5,48.5,48.5,,0,0,48.5,0.00 (0.00 %),0,0,20.0
25/01/2022,,,48.5,48.5,48.5,48.5,,0,0,48.5,0.00 (0.00 %),0,0,21.0
24/01/2022,,,48.5,48.5,48.5,48.5,,0,0,48.5,0.00 (0.00 %),0,0,2.0
21/01/2022,,,44.1,48.5,48.5,48.5,,400,0,48.5,4.40 (9.98 %),19400000,0,3.0
20/01/2022,,,44.1,44.1,44.1,44.1,,0,11698,44.1,0.00 (0.00 %),0,549806000,4.0
19/01/2022,,,48.7,44.1,44.1,44.1,,101,0,44.1,-4.60 (-9.45 %),4456700,0,5.0
18/01/2022,,,48.7,48.7,48.7,48.7,,0,0,48.7,0.00 (0.00 %),0,0,6.0
17/01/2022,,,48.7,48.7,48.7,48.7,,1099,0,48.7,0.00 (0.00 %),53085700,0,7.0
14/01/2022,,,44.3,48.6,48.7,48.7,,10675,0,48.7,4.40 (9.93 %),519062500,0,8.0
13/01/2022,,,44.3,44.3,44.3,44.3,,0,0,44.3,0.00 (0.00 %),0,0,9.0
12/01/2022,,,40.3,44.3,44.3,44.3,,1000,0,44.3,4.00 (9.93 %),44300000,0,10.0
11/01/2022,,,40.3,40.3,40.3,40.3,,0,0,40.3,0.00 (0.00 %),0,0,11.0
10/01/2022,,,44.4,40.3,40.3,40.3,,100,0,40.3,-4.10 (-9.23 %),4030000,0,12.0
07/01/2022,,,44.4,44.4,44.4,44.4,,0,0,44.4,0.00 (0.00 %),0,0,13.0
