date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,38.85,38.85,38.10,38.50,,1000,0,38.50,0.40 (1.05 %),38000000,0,
01/04/2022,,,37.85,38.05,37.85,38.05,,2400,0,38.05,0.15 (0.40 %),90000000,0,
31/03/2022,,,38.3,38.3,37.8,37.85,,8300,0,37.85,-0.55 (-1.43 %),315000000,0,
30/03/2022,,,38.9,38.9,38.2,38.35,,1000,0,38.35,-1.55 (-3.88 %),38000000,0,
29/03/2022,,,39.9,39.9,38.0,39.9,,2500,0,39.9,2.60 (6.97 %),97000000,0,
28/03/2022,,,38.05,38.05,37.3,37.3,,4800,0,37.3,-0.80 (-2.10 %),182000000,0,
25/03/2022,,,42.0,42.0,38.0,38.05,,5100,0,38.05,-1.95 (-4.88 %),197000000,0,
24/03/2022,,,42.0,42.0,42.0,42.0,,1300,0,40.0,0.50 (1.20 %),54000000,0,
23/03/2022,,,41.5,41.5,41.5,41.5,,600,0,39.52,0.00 (0.00 %),24000000,0,
22/03/2022,,,40.0,41.6,40.0,41.5,,2900,0,39.52,1.50 (3.75 %),119000000,0,
21/03/2022,,,39.7,40.0,39.7,40.0,,17500,0,38.1,0.50 (1.27 %),696000000,0,
18/03/2022,,,39.7,39.7,39.5,39.5,,1500,0,37.62,-0.20 (-0.50 %),59000000,0,
17/03/2022,,,39.4,39.75,39.25,39.7,,900,0,37.81,-0.10 (-0.25 %),35000000,0,
16/03/2022,,,39.7,39.75,39.7,39.75,,3000,0,37.86,-0.05 (-0.13 %),119000000,0,
15/03/2022,,,38.55,39.75,38.55,39.75,,2100,642728,37.86,1.15 (2.98 %),81000000,23073935200,
14/03/2022,,,38.8,38.8,38.55,38.55,,600,0,36.72,-0.45 (-1.15 %),23000000,0,
11/03/2022,,,40.0,40.0,39.0,39.0,,3000,0,37.14,0.00 (0.00 %),118000000,0,
10/03/2022,,,39.0,39.0,38.55,39.0,,4900,0,37.14,0.00 (0.00 %),190000000,0,
09/03/2022,,,39.5,39.5,39.0,39.0,,1400,0,37.14,-0.50 (-1.27 %),54000000,0,
08/03/2022,,,39.0,39.5,39.0,39.5,,6200,0,37.62,0.50 (1.28 %),242000000,0,
07/03/2022,,,38.55,39.5,38.5,39.0,,4600,0,37.14,0.70 (1.83 %),180000000,0,
04/03/2022,,,38.3,38.3,38.1,38.3,,2100,0,36.48,0.20 (0.52 %),80000000,0,
03/03/2022,,,39.5,40.0,38.1,38.1,,8200,0,36.29,-0.90 (-2.31 %),323000000,0,
02/03/2022,,,39.0,39.0,38.9,39.0,,4700,0,37.14,0.00 (0.00 %),183000000,0,
01/03/2022,,,39.0,39.0,38.95,38.95,,2500,0,38.95,-0.05 (-0.13 %),97000000,0,
28/02/2022,,,38.8,39.9,38.8,39.0,,8400,0,39.0,0.20 (0.52 %),330000000,0,
25/02/2022,,,37.7,38.8,37.7,38.8,,2500,0,38.8,0.20 (0.52 %),95000000,0,
24/02/2022,,,38.7,38.7,38.6,38.6,,700,0,38.6,-0.10 (-0.26 %),27000000,0,
23/02/2022,,,38.8,38.8,38.6,38.7,,700,0,38.7,1.10 (2.93 %),27000000,0,
