date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,19.00,19.80,18.90,-0.10 (-0.53 %),,362173800,18.90,18.90,19115,0,
01/04/2022,,,0,19.10,19.0,19.20,0.10 (0.52 %),,222298400,19.20,19.20,11701,0,
31/03/2022,,,0,19.30,19.30,19.10,-0.20 (-1.04 %),,229270000,19.10,19.10,12000,0,
30/03/2022,,,0,19.7,19.7,19.6,-0.10 (-0.51 %),,328988000,19.6,19.6,17017,0,
29/03/2022,,,0,19.6,19.6,19.8,0.20 (1.02 %),,337560000,19.8,19.8,17100,0,
28/03/2022,,,0,20.0,19.8,19.7,-0.30 (-1.50 %),,323113000,19.7,19.7,16517,0,
25/03/2022,,,0,20.3,19.9,19.8,-0.50 (-2.46 %),,208182000,19.8,19.8,10416,0,
24/03/2022,,,0,19.8,20.0,20.0,0.20 (1.01 %),,283810000,20.0,20.0,14000,0,
23/03/2022,,,0,20.4,20.0,19.6,-0.80 (-3.92 %),,776176000,19.6,19.6,39190,0,
22/03/2022,,,0,19.7,22.0,20.0,0.30 (1.52 %),,492798000,20.0,20.0,24200,0,
21/03/2022,,,0,19.9,20.0,19.7,-0.20 (-1.01 %),,379047000,19.7,19.7,19210,0,
18/03/2022,,,0,19.6,19.8,20.0,0.40 (2.04 %),,548230000,20.0,20.0,27500,0,
17/03/2022,,,0,19.7,19.7,19.7,0.00 (0.00 %),,291620000,19.7,19.7,14900,0,
16/03/2022,,,0,19.2,20.0,19.7,0.50 (2.60 %),,673510000,19.7,19.7,34200,0,
15/03/2022,,,0,20.5,19.8,19.8,-0.70 (-3.41 %),,901720000,19.8,19.8,47000,0,
14/03/2022,,,0,21.4,21.2,19.9,-1.50 (-7.01 %),,1454580000,19.9,19.9,70900,0,
11/03/2022,,,0,22.1,22.0,21.5,-0.60 (-2.71 %),,1037408900,21.5,21.5,48517,0,
10/03/2022,,,0,22.8,23.2,22.0,-0.80 (-3.51 %),,1816928200,22.0,22.0,82257,0,
09/03/2022,,,0,22.6,22.0,23.7,1.10 (4.87 %),,2669446000,23.7,23.7,117059,0,
08/03/2022,,,0,22.8,23.3,21.9,-0.90 (-3.95 %),,1515683000,21.9,21.9,67010,0,
07/03/2022,,,0,21.3,21.8,23.0,1.70 (7.98 %),,3021806000,23.0,23.0,132512,0,
04/03/2022,,,0,21.5,22.0,21.4,-0.10 (-0.47 %),,1884382500,21.4,21.4,88355,0,
03/03/2022,,,0,20.4,21.0,22.0,1.60 (7.84 %),,3006153400,22.0,22.0,139545,0,
02/03/2022,,,0,19.2,19.5,20.7,1.50 (7.81 %),,1932273000,20.7,20.7,94503,0,
01/03/2022,,,0,20.4,19.5,19.5,-0.90 (-4.41 %),,655780000,19.5,19.5,34100,0,
28/02/2022,,,0,20.5,20.6,19.8,-0.70 (-3.41 %),,890390000,19.8,19.8,43600,0,
25/02/2022,,,0,19.7,20.0,20.6,0.90 (4.57 %),,3837843100,20.6,20.6,187527,0,
24/02/2022,,,0,19.4,19.5,19.8,0.40 (2.06 %),,1859580000,19.8,19.8,94500,0,
23/02/2022,,,0,18.1,18.5,19.3,1.20 (6.63 %),,1169232000,19.3,19.3,60426,0,
22/02/2022,,,0,17.9,17.9,18.4,0.50 (2.79 %),,545246300,18.4,18.4,30127,0,
21/02/2022,,,0,17.7,17.8,17.8,0.10 (0.56 %),,348940000,17.8,17.8,19500,0,
18/02/2022,,,0,18.0,17.7,17.7,-0.30 (-1.67 %),,830992000,17.7,17.7,47010,0,
17/02/2022,,,0,18.6,17.7,18.2,-0.40 (-2.15 %),,320068200,18.2,18.2,17801,0,
16/02/2022,,,0,19.7,18.5,18.6,-1.10 (-5.58 %),,414417000,18.6,18.6,22243,0,
15/02/2022,,,0,18.8,19.0,19.0,0.20 (1.06 %),,794960000,19.0,19.0,40300,0,
14/02/2022,,,0,16.6,17.3,19.0,2.40 (14.46 %),,1686559000,19.0,19.0,89810,0,
11/02/2022,,,0,17.3,16.5,16.7,-0.60 (-3.47 %),,59730000,16.7,16.7,3600,0,
10/02/2022,,,0,17.1,17.5,17.2,0.10 (0.58 %),,242870000,17.2,17.2,14010,0,
09/02/2022,,,0,17.2,17.2,17.0,-0.20 (-1.16 %),,46327000,17.0,17.0,2710,0,
08/02/2022,,,0,17.0,17.2,17.1,0.10 (0.59 %),,79130000,17.1,17.1,4600,0,
07/02/2022,,,0,15.8,17.0,17.0,1.20 (7.59 %),,198766200,17.0,17.0,11701,0,
28/01/2022,,,0,15.9,15.9,15.9,0.00 (0.00 %),,212220000,15.9,15.9,13400,0,
27/01/2022,,,0,16.0,15.8,16.0,0.00 (0.00 %),,109830000,16.0,16.0,6900,0,
26/01/2022,,,0,15.8,15.8,16.2,0.40 (2.53 %),,88090000,16.2,16.2,5500,0,
25/01/2022,,,0,16.6,16.0,15.8,-0.80 (-4.82 %),,236140000,15.8,15.8,14900,0,
24/01/2022,,,0,17.0,17.0,16.0,-1.00 (-5.88 %),,308320000,16.0,16.0,18600,0,
21/01/2022,,,0,17.0,17.2,17.0,0.00 (0.00 %),,649560000,17.0,17.0,38200,0,
20/01/2022,,,0,17.0,16.9,17.2,0.20 (1.18 %),,266750000,17.2,17.2,15700,0,
19/01/2022,,,0,17.7,17.0,17.0,-0.70 (-3.95 %),,239890000,17.0,17.0,14100,0,
18/01/2022,,,0,18.0,17.8,17.5,-0.50 (-2.78 %),,44340000,17.5,17.5,2500,0,
17/01/2022,,,0,17.7,18.3,17.5,-0.20 (-1.13 %),,192670000,17.5,17.5,10700,0,
14/01/2022,,,0,18.2,17.0,17.8,-0.40 (-2.20 %),,136490000,17.8,17.8,7700,0,
13/01/2022,,,0,18.0,18.5,17.7,-0.30 (-1.67 %),,311170000,17.7,17.7,17100,0,
12/01/2022,,,0,17.5,17.6,18.3,0.80 (4.57 %),,451350000,18.3,18.3,25100,0,
11/01/2022,,,0,18.0,17.9,17.9,-0.10 (-0.56 %),,111980000,17.9,17.9,6400,0,
10/01/2022,,,0,18.1,18.3,17.9,-0.20 (-1.10 %),,505266000,17.9,17.9,28020,0,
07/01/2022,,,0,18.2,18.0,18.3,0.10 (0.55 %),,540500000,18.3,18.3,29900,0,
06/01/2022,,,0,18.6,18.6,18.0,-0.60 (-3.23 %),,808528600,18.0,18.0,44401,0,
05/01/2022,,,0,18.7,18.7,18.5,-0.20 (-1.07 %),,559088800,18.5,18.5,30101,0,
04/01/2022,,,0,18.6,18.5,18.8,0.20 (1.08 %),,282190000,18.8,18.8,15100,0,
31/12/2021,,,0,19.4,18.8,18.9,-0.50 (-2.58 %),,479141000,18.9,18.9,25706,0,
30/12/2021,,,0,18.8,19.2,19.2,0.40 (2.13 %),,668480000,19.2,19.2,34500,0,3.0
29/12/2021,,,0,19.2,18.9,18.8,-0.40 (-2.08 %),,801830000,18.8,18.8,42600,0,4.0
28/12/2021,,,0,17.6,19.5,19.5,1.90 (10.80 %),,1047230000,19.5,19.5,54500,0,5.0
27/12/2021,,,0,15.4,17.0,17.7,2.30 (14.94 %),,249560000,17.7,17.7,14200,0,6.0
24/12/2021,,,0,17.1,17.1,17.7,0.60 (3.51 %),,842340000,17.7,17.7,54620,0,7.0
23/12/2021,,,0,17.1,17.0,17.2,0.10 (0.58 %),,349200000,17.2,17.2,20400,0,8.0
21/12/2021,,,0,17.4,17.4,17.3,-0.10 (-0.57 %),,881790000,17.3,17.3,51300,0,9.0
20/12/2021,,,0,18.0,18.0,17.3,-0.70 (-3.89 %),,443618800,17.3,17.3,25504,0,10.0
17/12/2021,,,0,18.5,18.0,18.0,-0.50 (-2.70 %),,713748000,18.0,18.0,39606,0,11.0
16/12/2021,,,0,18.6,19.5,18.8,0.20 (1.08 %),,125490000,18.8,18.8,6800,0,12.0
15/12/2021,,,0,18.7,18.6,18.6,-0.10 (-0.53 %),,400230000,18.6,18.6,21500,0,13.0
14/12/2021,,,0,18.8,19.5,18.9,0.10 (0.53 %),,207703600,18.9,18.9,11104,0,14.0
13/12/2021,,,0,18.7,19.6,19.1,0.40 (2.14 %),,191360000,19.1,19.1,10200,0,15.0
10/12/2021,,,0,18.6,19.6,18.5,-0.10 (-0.54 %),,186984000,18.5,18.5,10010,0,16.0
09/12/2021,,,0,18.1,18.4,19.3,1.20 (6.63 %),,797934000,19.3,19.3,42890,0,17.0
08/12/2021,,,0,18.0,18.2,18.4,0.40 (2.22 %),,183170000,18.4,18.4,10100,0,18.0
07/12/2021,,,0,18.0,18.0,18.8,0.80 (4.44 %),,412280000,18.8,18.8,22900,0,19.0
