date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
22/06/2021,,,0,29.00,29.00,29.00,0.00 (0.00 %),,0,29.00,29.00,0,0,
21/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,3.0
18/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,4.0
17/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,5.0
16/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,6.0
15/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,7.0
14/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,8.0
11/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,9.0
10/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,10.0
09/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,11.0
08/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,12.0
07/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,13.0
04/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,14.0
03/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,15.0
02/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,16.0
01/06/2021,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,17.0
31/05/2021,,,0,25.3,29.0,29.0,3.70 (14.62 %),,5800000,29.0,29.0,200,0,18.0
28/05/2021,,,0,29.7,25.3,25.3,-4.40 (-14.81 %),,10120000,25.3,25.3,400,0,19.0
27/05/2021,,,0,29.7,29.7,29.7,0.00 (0.00 %),,0,29.7,29.7,0,0,20.0
26/05/2021,,,0,29.7,29.7,29.7,0.00 (0.00 %),,0,29.7,29.7,0,0,21.0
25/05/2021,,,0,29.7,29.7,29.7,0.00 (0.00 %),,0,29.7,29.7,0,0,2.0
24/05/2021,,,0,30.7,30.7,30.7,0.00 (0.00 %),,0,30.7,29.7,0,0,3.0
21/05/2021,,,0,30.7,30.7,30.7,0.00 (0.00 %),,0,30.7,29.7,0,0,4.0
20/05/2021,,,0,26.7,30.7,30.7,4.00 (14.98 %),,52190000,29.7,29.7,1700,0,5.0
19/05/2021,,,0,23.3,26.7,26.7,3.40 (14.59 %),,8010000,25.83,25.83,300,0,6.0
18/05/2021,,,0,23.3,23.3,23.3,0.00 (0.00 %),,0,23.3,22.54,0,0,7.0
17/05/2021,,,0,23.3,23.3,23.3,0.00 (0.00 %),,0,23.3,22.54,0,0,8.0
14/05/2021,,,0,23.3,23.3,23.3,0.00 (0.00 %),,0,23.3,22.54,0,0,9.0
13/05/2021,,,0,23.3,23.3,23.3,0.00 (0.00 %),,0,23.3,22.54,0,0,10.0
12/05/2021,,,292950000,27.4,23.3,23.3,-4.10 (-14.96 %),,9320000,22.54,22.54,400,9300,11.0
11/05/2021,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,26.51,0,0,12.0
10/05/2021,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,26.51,0,0,13.0
07/05/2021,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,26.51,0,0,14.0
06/05/2021,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,26.51,0,0,15.0
05/05/2021,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,26.51,0,0,16.0
04/05/2021,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,26.51,0,0,17.0
29/04/2021,,,0,32.1,27.4,27.4,-4.70 (-14.64 %),,2740000,26.51,26.51,100,0,18.0
28/04/2021,,,0,32.1,32.1,32.1,0.00 (0.00 %),,0,32.1,31.05,0,0,19.0
27/04/2021,,,0,32.1,32.1,32.1,0.00 (0.00 %),,0,32.1,31.05,0,0,20.0
26/04/2021,,,0,32.0,32.1,32.1,0.10 (0.31 %),,25680000,31.05,31.05,800,0,21.0
23/04/2021,,,0,30.4,32.0,32.0,1.60 (5.26 %),,12800000,30.96,30.96,400,0,2.0
22/04/2021,,,0,30.4,30.4,30.4,0.00 (0.00 %),,0,30.4,29.41,0,0,3.0
20/04/2021,,,0,26.5,30.4,30.4,3.90 (14.72 %),,3040000,29.41,29.41,100,0,4.0
19/04/2021,,,0,23.1,26.5,26.5,3.40 (14.72 %),,2650000,25.64,25.64,100,0,5.0
16/04/2021,,,0,20.5,23.1,23.1,2.60 (12.68 %),,2310000,22.35,22.35,100,0,6.0
15/04/2021,,,0,20.5,20.5,20.5,0.00 (0.00 %),,0,19.83,19.83,0,0,7.0
14/04/2021,,,0,20.5,20.5,20.5,0.00 (0.00 %),,0,20.5,19.83,0,0,8.0
13/04/2021,,,0,20.5,20.5,20.5,0.00 (0.00 %),,0,20.5,19.83,0,0,9.0
12/04/2021,,,0,17.9,20.5,20.5,2.60 (14.53 %),,2050000,19.83,19.83,100,0,10.0
09/04/2021,,,0,17.9,17.9,17.9,0.00 (0.00 %),,0,17.9,17.32,0,0,11.0
08/04/2021,,,0,17.9,17.9,17.9,0.00 (0.00 %),,0,17.9,17.32,0,0,12.0
07/04/2021,,,0,17.9,17.9,17.9,0.00 (0.00 %),,0,17.9,17.32,0,0,13.0
06/04/2021,,,0,17.9,17.9,17.9,0.00 (0.00 %),,0,17.9,17.32,0,0,14.0
05/04/2021,,,0,17.9,17.9,17.9,0.00 (0.00 %),,0,17.9,17.32,0,0,15.0
02/04/2021,,,0,15.6,17.9,17.9,2.30 (14.74 %),,7160000,17.32,17.32,400,0,16.0
01/04/2021,,,0,15.6,15.6,15.6,0.00 (0.00 %),,0,15.6,15.09,0,0,17.0
31/03/2021,,,0,15.6,15.6,15.6,0.00 (0.00 %),,0,15.6,15.09,0,0,18.0
30/03/2021,,,0,15.6,15.6,15.6,0.00 (0.00 %),,0,15.6,15.09,0,0,19.0
