date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,15.90,15.90,15.90,0.00 (0.00 %),,49500,15.90,15.90,3,0,
01/04/2022,,,0,16.50,15.9,15.80,-0.70 (-4.24 %),,3170000,15.80,15.80,200,0,
31/03/2022,,,0,16.50,16.50,16.50,0.00 (0.00 %),,0,16.50,16.50,0,0,
30/03/2022,,,0,16.9,16.5,16.5,-0.40 (-2.37 %),,31350000,16.5,16.5,1900,0,
29/03/2022,,,0,15.5,16.9,16.8,1.30 (8.39 %),,11810000,16.8,16.8,700,0,
28/03/2022,,,0,15.8,15.5,15.5,-0.30 (-1.90 %),,7750000,15.5,15.5,500,0,
25/03/2022,,,0,16.4,16.4,14.2,-2.20 (-13.41 %),,33130000,14.2,14.2,2100,0,
24/03/2022,,,0,16.6,16.5,16.2,-0.40 (-2.41 %),,87120000,16.2,16.2,5300,0,
23/03/2022,,,0,16.3,16.6,16.6,0.30 (1.84 %),,4980000,16.6,16.6,300,0,
22/03/2022,,,0,16.3,16.2,16.4,0.10 (0.61 %),,13010000,16.4,16.4,800,0,
21/03/2022,,,0,16.2,16.2,16.3,0.10 (0.62 %),,35840000,16.3,16.3,2200,0,
18/03/2022,,,0,16.2,16.2,16.2,0.00 (0.00 %),,0,16.2,16.2,0,0,
17/03/2022,,,0,16.6,16.6,16.1,-0.50 (-3.01 %),,25970000,16.1,16.1,1600,0,
16/03/2022,,,0,16.6,16.6,16.6,0.00 (0.00 %),,0,16.6,16.6,0,0,
15/03/2022,,,0,16.7,16.6,16.6,-0.10 (-0.60 %),,1660000,16.6,16.6,100,0,
14/03/2022,,,0,16.3,16.7,16.7,0.40 (2.45 %),,15030000,16.7,16.7,900,0,
11/03/2022,,,0,16.1,16.0,16.5,0.40 (2.48 %),,3250000,16.5,16.5,200,0,
10/03/2022,,,0,17.7,17.0,16.0,-1.70 (-9.60 %),,53010000,16.0,16.0,3300,0,
09/03/2022,,,0,17.5,17.7,17.7,0.20 (1.14 %),,10620000,17.7,17.7,600,0,
08/03/2022,,,0,17.3,17.5,17.5,0.20 (1.16 %),,8750000,17.5,17.5,500,0,
07/03/2022,,,0,16.7,17.0,17.5,0.80 (4.79 %),,3450000,17.5,17.5,200,0,
04/03/2022,,,0,17.7,19.6,16.2,-1.50 (-8.47 %),,98630000,16.2,16.2,5900,0,
03/03/2022,,,0,19.0,17.9,17.7,-1.30 (-6.84 %),,377040000,17.7,17.7,21300,0,
02/03/2022,,,64800000000,19.0,19.0,19.0,0.00 (0.00 %),,0,19.0,19.0,0,4000000,
01/03/2022,,,0,19.0,19.0,19.0,0.00 (0.00 %),,0,19.0,19.0,0,0,
28/02/2022,,,0,19.0,19.0,19.0,0.00 (0.00 %),,0,19.0,19.0,0,0,
25/02/2022,,,0,19.0,19.0,19.0,0.00 (0.00 %),,0,19.0,19.0,0,0,
24/02/2022,,,0,18.5,19.8,18.2,-0.30 (-1.62 %),,3800000,18.2,18.2,200,0,
23/02/2022,,,0,16.7,18.5,18.4,1.70 (10.18 %),,7380000,18.4,18.4,400,0,
22/02/2022,,,0,16.8,16.7,16.7,-0.10 (-0.60 %),,1670000,16.7,16.7,100,0,
21/02/2022,,,0,15.5,17.0,16.7,1.20 (7.74 %),,28630000,16.7,16.7,1700,0,
18/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
17/02/2022,,,0,16.9,15.2,18.3,1.40 (8.28 %),,13990000,18.3,18.3,900,0,
16/02/2022,,,0,16.9,16.9,16.9,0.00 (0.00 %),,0,16.9,16.9,0,0,
15/02/2022,,,0,14.7,16.9,16.9,2.20 (14.97 %),,1690000,16.9,16.9,100,0,
14/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
11/02/2022,,,0,14.2,14.7,14.7,0.50 (3.52 %),,1470000,14.7,14.7,100,0,
10/02/2022,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,
09/02/2022,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,
08/02/2022,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,
07/02/2022,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,
28/01/2022,,,0,15.5,14.2,14.2,-1.30 (-8.39 %),,7100000,14.2,14.2,500,0,
27/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
26/01/2022,,,0,17.0,14.7,19.5,2.50 (14.71 %),,9300000,19.5,19.5,600,0,
25/01/2022,,,0,14.8,17.0,17.0,2.20 (14.86 %),,1700000,17.0,17.0,100,0,
24/01/2022,,,0,14.8,14.8,14.8,0.00 (0.00 %),,0,14.8,14.8,0,0,
21/01/2022,,,0,14.8,14.8,14.8,0.00 (0.00 %),,0,14.8,14.8,0,0,
20/01/2022,,,0,14.8,14.8,14.8,0.00 (0.00 %),,0,14.8,14.8,0,0,
19/01/2022,,,0,15.4,14.9,14.8,-0.60 (-3.90 %),,8890000,14.8,14.8,600,0,
18/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
17/01/2022,,,0,16.7,15.4,15.4,-1.30 (-7.78 %),,6160000,15.4,15.4,400,0,
14/01/2022,,,0,16.1,16.7,16.7,0.60 (3.73 %),,1670000,16.7,16.7,100,0,
13/01/2022,,,0,16.1,16.1,16.1,0.00 (0.00 %),,0,16.1,16.1,0,0,
12/01/2022,,,0,17.1,17.4,16.0,-1.10 (-6.43 %),,43340000,16.0,16.0,2700,0,
11/01/2022,,,0,16.9,17.1,17.1,0.20 (1.18 %),,1710000,17.1,17.1,100,0,
10/01/2022,,,0,16.9,17.0,16.9,0.00 (0.00 %),,5080000,16.9,16.9,300,0,
07/01/2022,,,0,16.9,16.9,16.9,0.00 (0.00 %),,0,16.9,16.9,0,0,
06/01/2022,,,0,16.9,16.9,16.9,0.00 (0.00 %),,0,16.9,16.9,0,0,
05/01/2022,,,0,16.2,16.9,16.9,0.70 (4.32 %),,33800000,16.9,16.9,2000,0,
04/01/2022,,,0,16.2,16.2,16.2,0.00 (0.00 %),,0,16.2,16.2,0,0,
