date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,18.60,18.50,18.50,-0.10 (-0.54 %),,48260000,18.50,18.50,2600,0,
01/04/2022,,,0,18.60,18.6,18.60,0.00 (0.00 %),,14880000,18.60,18.60,800,0,
31/03/2022,,,0,18.60,18.60,18.60,0.00 (0.00 %),,0,18.60,18.60,0,0,
30/03/2022,,,0,18.5,18.7,18.5,0.00 (0.00 %),,44720000,18.5,18.5,2400,0,
29/03/2022,,,0,18.0,18.2,18.5,0.50 (2.78 %),,25960000,18.5,18.5,1400,0,
28/03/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,151542000,18.0,18.0,8419,0,
25/03/2022,,,0,17.7,18.0,18.0,0.30 (1.69 %),,97060000,18.0,18.0,5400,0,
24/03/2022,,,0,17.6,17.7,17.8,0.20 (1.14 %),,23020000,17.8,17.8,1300,0,
23/03/2022,,,0,17.6,17.6,17.7,0.10 (0.57 %),,95170000,17.7,17.7,5400,0,
22/03/2022,,,0,17.2,17.5,17.6,0.40 (2.33 %),,40546100,17.6,17.6,2310,0,
21/03/2022,,,0,17.2,17.2,17.2,0.00 (0.00 %),,36120000,17.2,17.2,2100,0,
18/03/2022,,,0,17.5,17.3,17.2,-0.30 (-1.71 %),,30890000,17.2,17.2,1800,0,
17/03/2022,,,0,17.2,17.5,17.5,0.30 (1.74 %),,5495000,17.5,17.5,314,0,
16/03/2022,,,0,17.5,17.2,17.2,-0.30 (-1.71 %),,12040000,17.2,17.2,700,0,
15/03/2022,,,0,17.3,17.4,17.5,0.20 (1.16 %),,10507000,17.5,17.5,601,0,
14/03/2022,,,0,18.0,17.6,17.2,-0.80 (-4.44 %),,84856000,17.2,17.2,4905,0,
11/03/2022,,,0,17.9,17.9,18.1,0.20 (1.12 %),,3600000,18.1,18.1,200,0,
10/03/2022,,,0,17.8,17.7,17.9,0.10 (0.56 %),,51830000,17.9,17.9,2900,0,
09/03/2022,,,0,17.3,17.4,17.8,0.50 (2.89 %),,81770000,17.8,17.8,4600,0,
08/03/2022,,,0,17.3,17.3,17.5,0.20 (1.16 %),,25900000,17.5,17.5,1500,0,
07/03/2022,,,0,17.5,17.5,16.5,-1.00 (-5.71 %),,100260000,16.5,16.5,5800,0,
04/03/2022,,,0,17.5,17.5,17.5,0.00 (0.00 %),,61250000,17.5,17.5,3500,0,
03/03/2022,,,0,17.5,17.5,17.5,0.00 (0.00 %),,35000000,17.5,17.5,2000,0,
02/03/2022,,,0,17.5,17.5,17.5,0.00 (0.00 %),,0,17.5,17.5,0,0,
01/03/2022,,,0,17.5,17.5,17.5,0.00 (0.00 %),,0,17.5,17.5,0,0,
28/02/2022,,,0,17.6,17.8,17.6,0.00 (0.00 %),,19300000,17.6,17.6,1100,0,
25/02/2022,,,0,17.6,17.6,17.6,0.00 (0.00 %),,0,17.6,17.6,0,0,
24/02/2022,,,0,17.5,17.5,17.5,0.00 (0.00 %),,15800000,17.5,17.5,900,0,
23/02/2022,,,0,17.9,17.5,17.5,-0.40 (-2.23 %),,33270000,17.5,17.5,1900,0,
22/02/2022,,,0,18.0,17.8,18.0,0.00 (0.00 %),,12560000,18.0,18.0,700,0,
21/02/2022,,,0,17.6,18.1,18.0,0.40 (2.27 %),,49043800,18.0,18.0,2722,0,
18/02/2022,,,0,17.1,17.2,17.8,0.70 (4.09 %),,21120000,17.8,17.8,1200,0,
17/02/2022,,,0,16.7,17.1,17.5,0.80 (4.79 %),,8570000,17.5,17.5,500,0,
16/02/2022,,,0,16.8,16.8,16.7,-0.10 (-0.60 %),,17092000,16.7,16.7,1022,0,
15/02/2022,,,0,17.8,16.5,17.1,-0.70 (-3.93 %),,3741800,17.1,17.1,223,0,
