date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,34.90,34.90,37.00,36.00,,184500,0,36.00,1.10 (3.15 %),6552800000,0,
01/04/2022,,,34.90,34.5,35.50,34.90,,122000,0,34.90,0.00 (0.00 %),4254590000,0,
31/03/2022,,,34.60,34.60,35.60,34.90,,194302,0,34.90,0.30 (0.87 %),6811019000,0,
30/03/2022,,,34.9,34.7,35.8,34.6,,122431,0,34.6,-0.30 (-0.86 %),4261801900,0,
29/03/2022,,,33.8,34.0,34.9,34.9,,100214,0,34.9,1.10 (3.25 %),3399979800,0,
28/03/2022,,,34.7,34.7,34.7,33.8,,183802,0,33.8,-0.90 (-2.59 %),6155277000,0,
25/03/2022,,,35.3,35.1,35.1,34.7,,109400,0,34.7,-0.60 (-1.70 %),3728060000,0,
24/03/2022,,,32.7,32.7,35.9,35.3,,268637,0,35.3,2.60 (7.95 %),9450740700,0,
23/03/2022,,,29.8,30.0,32.7,32.7,,256400,0,32.7,2.90 (9.73 %),7986820000,0,
22/03/2022,,,30.9,31.5,31.5,29.8,,102000,0,29.8,-1.10 (-3.56 %),3106180000,0,
21/03/2022,,,28.2,28.2,31.0,30.9,,178400,0,30.9,2.70 (9.57 %),5337250000,0,
18/03/2022,,,28.0,27.8,28.9,28.2,,74250,0,28.2,0.20 (0.71 %),2089470000,0,
17/03/2022,,,29.1,29.1,29.1,28.0,,100610,0,28.0,-1.10 (-3.78 %),2833321000,0,
16/03/2022,,,28.6,29.0,30.7,29.1,,128900,0,29.1,0.50 (1.75 %),3774960000,0,
15/03/2022,,,26.0,28.5,28.6,28.6,,194407,0,28.6,2.60 (10.00 %),5495329500,0,
14/03/2022,,,23.7,25.0,26.0,26.0,,261120,0,26.0,2.30 (9.70 %),6782140000,0,
11/03/2022,,,21.6,21.6,23.7,23.7,,80604,0,23.7,2.10 (9.72 %),1873464800,0,
10/03/2022,,,21.8,21.5,22.0,21.6,,47600,0,21.6,-0.20 (-0.92 %),1027120000,0,
