date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,27.50,29.00,29.00,1.50 (5.45 %),,2900000,29.00,29.00,100,0,
01/04/2022,,,0,24.80,28.5,26.50,1.70 (6.85 %),,5500000,26.50,26.50,200,0,
31/03/2022,,,0,29.00,24.80,24.80,-4.20 (-14.48 %),,22320000,24.80,24.80,900,0,
30/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
29/03/2022,,,0,25.7,29.0,29.0,3.30 (12.84 %),,2900000,29.0,29.0,100,0,
28/03/2022,,,0,25.6,29.0,25.5,-0.10 (-0.39 %),,141540000,25.5,25.5,5500,0,
25/03/2022,,,0,27.1,26.0,25.7,-1.40 (-5.17 %),,66450000,25.7,25.7,2600,0,
24/03/2022,,,0,27.1,27.1,27.1,0.00 (0.00 %),,0,27.1,27.1,0,0,
23/03/2022,,,0,27.1,27.1,27.1,0.00 (0.00 %),,0,27.1,27.1,0,0,
22/03/2022,,,0,24.0,27.6,27.0,3.00 (12.50 %),,13560000,27.0,27.0,500,0,
21/03/2022,,,0,24.5,24.0,24.0,-0.50 (-2.04 %),,19200000,24.0,24.0,800,0,
18/03/2022,,,0,24.0,27.6,24.0,0.00 (0.00 %),,22090000,24.0,24.0,900,0,
17/03/2022,,,0,28.0,24.0,24.0,-4.00 (-14.29 %),,12000000,24.0,24.0,500,0,
16/03/2022,,,0,28.0,28.0,28.0,0.00 (0.00 %),,0,28.0,28.0,0,0,
15/03/2022,,,0,28.0,28.0,28.0,0.00 (0.00 %),,0,28.0,28.0,0,0,
14/03/2022,,,0,24.9,28.6,27.9,3.00 (12.05 %),,16810000,27.9,27.9,600,0,
11/03/2022,,,0,24.9,24.9,24.9,0.00 (0.00 %),,0,24.9,24.9,0,0,
10/03/2022,,,0,26.9,24.9,24.9,-2.00 (-7.43 %),,2490000,24.9,24.9,100,0,
09/03/2022,,,0,26.9,26.9,26.9,0.00 (0.00 %),,0,26.9,26.9,0,0,
08/03/2022,,,0,28.0,27.1,26.2,-1.80 (-6.43 %),,13440000,26.2,26.2,500,0,
07/03/2022,,,0,28.0,28.0,28.0,0.00 (0.00 %),,0,28.0,28.0,0,0,
04/03/2022,,,0,24.7,28.0,28.0,3.30 (13.36 %),,2800000,28.0,28.0,100,0,
03/03/2022,,,0,27.4,24.0,26.0,-1.40 (-5.11 %),,34600000,26.0,26.0,1400,0,
02/03/2022,,,0,24.0,27.6,27.2,3.20 (13.33 %),,5480000,27.2,27.2,200,0,
01/03/2022,,,0,27.6,24.0,24.0,-3.60 (-13.04 %),,4800000,24.0,24.0,200,0,
28/02/2022,,,0,24.0,27.6,27.6,3.60 (15.00 %),,2760000,27.6,27.6,100,0,
25/02/2022,,,0,27.6,24.0,24.0,-3.60 (-13.04 %),,2400000,24.0,24.0,100,0,
24/02/2022,,,0,26.5,30.4,26.5,0.00 (0.00 %),,11040000,26.5,26.5,400,0,
23/02/2022,,,0,29.2,26.5,26.5,-2.70 (-9.25 %),,5300000,26.5,26.5,200,0,
22/02/2022,,,0,25.4,29.2,29.2,3.80 (14.96 %),,2920000,29.2,29.2,100,0,
21/02/2022,,,0,27.2,23.2,26.1,-1.10 (-4.04 %),,7630000,26.1,26.1,300,0,
18/02/2022,,,0,32.0,27.2,27.2,-4.80 (-15.00 %),,43520000,27.2,27.2,1600,0,
17/02/2022,,,0,32.0,32.0,32.0,0.00 (0.00 %),,0,32.0,32.0,0,0,
16/02/2022,,,0,32.0,32.0,32.0,0.00 (0.00 %),,0,32.0,32.0,0,0,
15/02/2022,,,0,32.0,32.0,32.0,0.00 (0.00 %),,0,32.0,32.0,0,0,
14/02/2022,,,0,35.0,32.0,32.0,-3.00 (-8.57 %),,32000000,32.0,32.0,1000,0,
11/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
10/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
09/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
08/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
