date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
20/07/2016,,,11.10,11.00,11.00,11.00,,575974,0,0.99,-0.10 (-0.90 %),6332843800,0,
19/07/2016,,,11.0,10.9,11.1,11.1,,768575,0,1.0,0.10 (0.91 %),8458294700,0,3.0
18/07/2016,,,11.0,10.2,11.0,11.0,,235110,100000,0.99,0.00 (0.00 %),2578383000,1210000000,4.0
15/07/2016,,,10.9,10.9,11.0,11.0,,827539,130000,0.99,0.10 (0.92 %),9021199100,1482000000,5.0
14/07/2016,,,10.8,10.8,11.0,10.9,,1065680,0,0.99,0.10 (0.93 %),11610760000,0,6.0
13/07/2016,,,10.8,10.8,10.9,10.8,,1584425,16,0.98,0.00 (0.00 %),17165522500,156800,7.0
12/07/2016,,,11.0,11.0,11.0,10.8,,1663688,35030,0.98,-0.20 (-1.82 %),18164656600,385297000,8.0
11/07/2016,,,10.8,10.9,11.0,11.0,,701750,0,0.99,0.20 (1.85 %),7703753000,0,9.0
08/07/2016,,,10.8,10.7,11.0,10.8,,2631990,33056,0.98,0.00 (0.00 %),28687562800,323948800,10.0
07/07/2016,,,10.7,10.7,10.9,10.8,,295585,202200,0.98,0.10 (0.93 %),3192271500,2305080000,11.0
06/07/2016,,,10.7,10.7,10.8,10.7,,2376181,0,0.97,0.00 (0.00 %),25445400400,0,12.0
05/07/2016,,,10.8,10.7,10.8,10.7,,3298109,150080,0.97,-0.10 (-0.93 %),35299929400,1710784000,13.0
04/07/2016,,,10.7,10.7,10.8,10.8,,388647,0,0.98,0.10 (0.93 %),4196017900,0,14.0
01/07/2016,,,10.8,9.8,10.8,10.7,,207740,0,0.97,-0.10 (-0.93 %),2238675000,0,15.0
30/06/2016,,,10.7,10.7,10.8,10.8,,256400,0,0.98,0.10 (0.93 %),2751370000,0,16.0
29/06/2016,,,10.7,10.7,10.8,10.7,,174894,0,0.97,0.00 (0.00 %),1880974000,0,17.0
28/06/2016,,,10.7,10.7,10.8,10.7,,409954,0,0.97,0.00 (0.00 %),4413497000,0,18.0
27/06/2016,,,10.5,10.5,10.7,10.7,,301056,0,0.97,0.20 (1.90 %),3194351600,0,19.0
24/06/2016,,,10.7,9.7,10.7,10.5,,2750850,0,0.95,-0.20 (-1.87 %),29038645000,0,20.0
23/06/2016,,,10.7,10.7,10.7,10.7,,751578,0,0.97,0.00 (0.00 %),8038831400,0,21.0
22/06/2016,,,10.7,10.7,10.8,10.7,,2290830,0,0.97,0.00 (0.00 %),24511885000,0,2.0
21/06/2016,,,10.7,10.7,10.8,10.7,,653150,0,0.97,0.00 (0.00 %),6988705000,0,3.0
20/06/2016,,,10.7,10.7,10.8,10.7,,170326,0,0.97,0.00 (0.00 %),1831980600,0,4.0
17/06/2016,,,10.7,10.7,10.8,10.7,,387060,0,0.97,0.00 (0.00 %),4141540000,0,5.0
16/06/2016,,,10.7,10.7,10.7,10.7,,415213,0,0.97,0.00 (0.00 %),4442754100,0,6.0
