date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,16.50,16.50,16.50,16.50,,0,0,16.50,0.00 (0.00 %),0,0,
31/03/2022,,,15.00,16.0,16.00,15.70,,2500,0,15.70,0.70 (4.67 %),39950000,0,
30/03/2022,,,15.0,15.0,15.0,15.0,,1500,0,15.0,0.00 (0.00 %),22500000,0,
29/03/2022,,,14.0,13.5,15.0,15.0,,12600,0,15.0,1.00 (7.14 %),185710000,0,
28/03/2022,,,14.9,13.6,14.0,14.0,,4100,0,14.0,-0.90 (-6.04 %),56200000,0,
25/03/2022,,,14.9,14.9,14.9,14.9,,700,0,14.9,0.00 (0.00 %),10430000,0,
24/03/2022,,,14.0,14.0,15.0,14.9,,14410,0,14.9,0.90 (6.43 %),211775000,0,
23/03/2022,,,13.8,13.7,14.0,14.0,,5600,0,14.0,0.20 (1.45 %),78270000,0,
22/03/2022,,,13.8,13.8,13.8,13.8,,300,0,13.8,0.00 (0.00 %),4140000,0,
21/03/2022,,,13.8,13.8,13.8,13.8,,200,0,13.8,0.00 (0.00 %),2760000,0,
18/03/2022,,,13.5,13.5,13.8,13.8,,2600,0,13.8,0.30 (2.22 %),35130000,0,
17/03/2022,,,13.5,13.5,13.5,13.5,,3000,0,13.5,0.00 (0.00 %),40060000,0,
16/03/2022,,,13.5,13.1,13.5,13.5,,2300,0,13.5,0.00 (0.00 %),30990000,0,
15/03/2022,,,13.5,13.5,13.5,13.5,,1000,0,13.5,0.00 (0.00 %),13500000,0,
14/03/2022,,,13.6,13.5,13.5,13.5,,300,0,13.5,-0.10 (-0.74 %),4050000,0,
11/03/2022,,,13.8,13.7,13.7,13.6,,1900,0,13.6,-0.20 (-1.45 %),25870000,0,
10/03/2022,,,12.8,13.0,14.0,13.8,,11000,0,13.8,1.00 (7.81 %),152300000,0,
09/03/2022,,,11.7,12.8,12.8,12.8,,178,0,12.8,1.10 (9.40 %),2278400,0,
08/03/2022,,,13.0,13.1,13.1,11.7,,1500,0,11.7,-1.30 (-10.00 %),18470000,0,
07/03/2022,,,13.0,13.0,13.0,13.0,,1000,0,13.0,0.00 (0.00 %),13000000,0,
04/03/2022,,,13.4,13.0,13.0,13.0,,100,0,13.0,-0.40 (-2.99 %),1300000,0,
03/03/2022,,,13.1,13.4,13.4,13.4,,100,0,13.4,0.30 (2.29 %),1340000,0,
02/03/2022,,,14.1,13.1,13.1,13.1,,100,0,13.1,-1.00 (-7.09 %),1310000,0,
01/03/2022,,,13.1,13.5,14.1,14.1,,1210,0,14.1,1.00 (7.63 %),16880000,0,
28/02/2022,,,13.1,13.1,13.1,13.1,,0,0,13.1,0.00 (0.00 %),0,0,
25/02/2022,,,13.1,13.1,13.1,13.1,,100,0,13.1,0.00 (0.00 %),1310000,0,3.0
24/02/2022,,,13.1,13.1,13.1,13.1,,1100,0,13.1,0.00 (0.00 %),14410000,0,4.0
23/02/2022,,,13.1,13.1,13.1,13.1,,0,0,13.1,0.00 (0.00 %),0,0,5.0
22/02/2022,,,13.5,13.5,13.5,13.1,,2500,0,13.1,-0.40 (-2.96 %),33310000,0,6.0
21/02/2022,,,13.5,13.5,13.7,13.5,,2000,0,13.5,0.00 (0.00 %),27020000,0,7.0
18/02/2022,,,13.5,13.5,13.5,13.5,,0,0,13.5,0.00 (0.00 %),0,0,8.0
17/02/2022,,,13.5,13.5,13.5,13.5,,2,0,13.5,0.00 (0.00 %),28500,0,9.0
16/02/2022,,,13.5,13.5,13.5,13.5,,16710,0,13.5,0.00 (0.00 %),225585000,0,10.0
15/02/2022,,,13.8,13.5,13.5,13.5,,100,0,13.5,-0.30 (-2.17 %),1350000,0,11.0
14/02/2022,,,13.8,13.8,13.8,13.8,,25,0,13.8,0.00 (0.00 %),312500,0,12.0
11/02/2022,,,13.4,13.6,13.9,13.8,,8725,0,13.8,0.40 (2.99 %),120345000,0,13.0
10/02/2022,,,13.5,13.4,13.4,13.4,,600,0,13.4,-0.10 (-0.74 %),8040000,0,14.0
09/02/2022,,,13.6,13.4,13.5,13.5,,1950,0,13.5,-0.10 (-0.74 %),26245000,0,15.0
08/02/2022,,,13.6,13.6,13.6,13.6,,200,0,13.6,0.00 (0.00 %),2720000,0,16.0
07/02/2022,,,13.2,13.8,13.8,13.6,,1300,0,13.6,0.40 (3.03 %),17920000,0,17.0
28/01/2022,,,13.2,13.2,13.2,13.2,,0,0,13.2,0.00 (0.00 %),0,0,18.0
27/01/2022,,,14.0,12.6,13.6,13.2,,5600,0,13.2,-0.80 (-5.71 %),73110000,0,19.0
26/01/2022,,,13.4,12.5,14.0,14.0,,7100,0,14.0,0.60 (4.48 %),87250000,0,20.0
25/01/2022,,,13.4,13.4,13.4,13.4,,300,0,13.4,0.00 (0.00 %),4020000,0,21.0
24/01/2022,,,13.6,13.6,13.6,13.4,,700,0,13.4,-0.20 (-1.47 %),9480000,0,2.0
