date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,20.30,21.50,21.90,20.40,,97700,0,20.40,0.10 (0.49 %),2006250000,0,
31/03/2022,,,21.10,21.1,21.60,20.30,,123115,0,20.30,-0.80 (-3.79 %),2455064400,0,
30/03/2022,,,22.9,23.0,23.0,21.1,,131622,0,21.1,-1.80 (-7.86 %),2864531600,0,
29/03/2022,,,22.5,22.5,23.3,22.9,,63800,0,22.9,0.40 (1.78 %),1461540000,0,
28/03/2022,,,23.6,23.6,23.6,22.5,,59800,0,22.5,-1.10 (-4.66 %),1370820000,0,
25/03/2022,,,23.0,23.1,24.3,23.6,,175040,0,23.6,0.60 (2.61 %),4133004000,0,
24/03/2022,,,22.1,22.1,23.5,23.0,,150325,0,23.0,0.90 (4.07 %),3278352500,0,
23/03/2022,,,22.7,22.8,23.3,22.1,,62500,0,22.1,-0.60 (-2.64 %),1413640000,0,
22/03/2022,,,23.4,23.5,24.7,22.7,,107302,0,22.7,-0.70 (-2.99 %),2440276800,0,
21/03/2022,,,22.3,22.3,23.8,23.4,,118900,0,23.4,1.10 (4.93 %),2712040000,0,
18/03/2022,,,23.5,23.6,23.6,22.3,,107400,0,22.3,-1.20 (-5.11 %),2412070000,0,
17/03/2022,,,22.8,24.7,25.0,23.5,,98214,0,23.5,0.70 (3.07 %),2376678400,0,
16/03/2022,,,20.8,20.8,22.8,22.8,,97400,0,22.8,2.00 (9.62 %),2196300000,0,
15/03/2022,,,23.0,23.0,23.9,20.8,,89500,0,20.8,-2.20 (-9.57 %),1933200000,0,
14/03/2022,,,25.5,25.2,25.5,23.0,,198700,0,23.0,-2.50 (-9.80 %),4667540000,0,
11/03/2022,,,25.5,25.3,26.8,25.5,,235700,0,25.5,0.00 (0.00 %),5915170000,0,
10/03/2022,,,28.2,28.3,29.7,25.5,,310979,0,25.5,-2.70 (-9.57 %),8674264600,0,
09/03/2022,,,28.2,28.2,29.9,28.2,,147154,0,28.2,0.00 (0.00 %),4212345000,0,
08/03/2022,,,25.9,25.9,28.4,28.2,,271400,0,28.2,2.30 (8.88 %),7526920000,0,
07/03/2022,,,23.6,23.2,25.9,25.9,,369196,0,25.9,2.30 (9.75 %),9389658600,0,
04/03/2022,,,23.7,23.7,24.9,23.6,,211022,0,23.6,-0.10 (-0.42 %),4954585000,0,
03/03/2022,,,22.1,23.8,24.0,23.7,,180721,0,23.7,1.60 (7.24 %),4236125000,0,
02/03/2022,,,20.1,20.0,22.1,22.1,,344751,0,22.1,2.00 (9.95 %),6774505400,0,
01/03/2022,,,22.3,20.3,22.0,20.1,,326021,0,20.1,-2.20 (-9.87 %),6572123700,0,
28/02/2022,,,24.7,24.7,25.5,22.3,,337315,0,22.3,-2.40 (-9.72 %),7642018000,0,
25/02/2022,,,22.5,23.5,24.7,24.7,,152130,0,24.7,2.20 (9.78 %),3728205000,0,3.0
24/02/2022,,,20.5,21.1,22.5,22.5,,236901,0,22.5,2.00 (9.76 %),5313237700,0,4.0
23/02/2022,,,18.7,20.5,20.5,20.5,,718176,0,20.5,1.80 (9.63 %),14346138200,0,5.0
22/02/2022,,,17.0,18.7,18.7,18.7,,224800,0,18.7,1.70 (10.00 %),4203760000,0,6.0
21/02/2022,,,15.5,17.0,17.0,17.0,,50749,0,17.0,1.50 (9.68 %),862724000,0,7.0
18/02/2022,,,14.1,14.1,15.5,15.5,,602131,50000,15.5,1.40 (9.93 %),9317108600,705000000,8.0
17/02/2022,,,12.9,13.3,14.1,14.1,,110200,0,14.1,1.20 (9.30 %),1545420000,0,9.0
16/02/2022,,,12.9,13.4,13.8,12.9,,41013,0,12.9,0.00 (0.00 %),554878800,0,10.0
15/02/2022,,,13.2,13.1,13.6,12.9,,43378,100000,12.9,-0.30 (-2.27 %),568920200,1190000000,11.0
14/02/2022,,,13.3,13.4,13.4,13.2,,6000,0,13.2,-0.10 (-0.75 %),77190000,0,12.0
11/02/2022,,,13.1,13.3,13.3,13.3,,16200,0,13.3,0.20 (1.53 %),206560000,0,13.0
10/02/2022,,,13.3,13.3,13.8,13.1,,28400,0,13.1,-0.20 (-1.50 %),361080000,0,14.0
09/02/2022,,,13.8,13.8,13.8,13.3,,13026,0,13.3,-0.50 (-3.62 %),174894000,0,15.0
