date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,14.30,14.60,14.90,14.40,,390400,0,14.40,0.10 (0.70 %),5655040000,0,
31/03/2022,,,14.20,14.4,14.80,14.60,,405106,0,14.60,0.40 (2.82 %),5897907600,0,
30/03/2022,,,15.0,14.9,15.0,14.2,,480685,0,14.2,-0.80 (-5.33 %),6989108500,0,
29/03/2022,,,15.1,15.1,15.3,15.0,,371343,0,15.0,-0.10 (-0.66 %),5571837200,0,
28/03/2022,,,15.0,15.0,15.6,15.1,,589880,0,15.1,0.10 (0.67 %),8859970000,0,
25/03/2022,,,15.4,15.4,15.4,15.0,,484084,0,15.0,-0.40 (-2.60 %),7243479600,0,
24/03/2022,,,15.4,15.4,15.7,15.4,,392915,0,15.4,0.00 (0.00 %),6078694900,0,
23/03/2022,,,15.7,16.2,16.5,15.4,,458734,0,15.4,-0.30 (-1.91 %),7118007400,0,
22/03/2022,,,14.3,14.3,15.7,15.7,,818958,0,15.7,1.40 (9.79 %),12480439300,0,
21/03/2022,,,14.8,14.8,15.2,14.3,,376504,0,14.3,-0.50 (-3.38 %),5476718200,0,
18/03/2022,,,14.8,14.8,15.3,14.8,,472383,0,14.8,0.00 (0.00 %),7110120000,0,
17/03/2022,,,14.9,14.9,14.9,14.8,,526340,0,14.8,-0.10 (-0.67 %),7680137000,0,
16/03/2022,,,15.5,15.4,15.5,14.9,,373019,0,14.9,-0.60 (-3.87 %),5628256900,0,
15/03/2022,,,14.8,14.8,15.5,15.5,,513465,0,15.5,0.70 (4.73 %),7312471400,0,
14/03/2022,,,15.7,15.2,15.6,14.8,,1267828,0,14.8,-0.90 (-5.73 %),19016600100,0,
11/03/2022,,,17.4,17.4,17.7,15.7,,1969731,0,15.7,-1.70 (-9.77 %),32313630700,0,
10/03/2022,,,18.2,18.2,19.5,17.4,,546950,0,17.4,-0.80 (-4.40 %),9670167500,0,
09/03/2022,,,17.0,17.0,18.7,18.2,,1251937,0,18.2,1.20 (7.06 %),21663487700,0,
