date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,8.20,8.20,8.20,0.00 (0.00 %),,0,8.20,8.20,0,0,
01/04/2022,,,0,8.20,8.1,8.20,0.00 (0.00 %),,133044000,8.20,8.20,16320,0,
31/03/2022,,,0,8.20,8.20,8.20,0.00 (0.00 %),,10036800,8.20,8.20,1224,0,
30/03/2022,,,0,8.2,8.2,8.2,0.00 (0.00 %),,226320000,8.2,8.2,27600,0,
29/03/2022,,,0,8.2,8.2,8.2,0.00 (0.00 %),,9840000,8.2,8.2,1200,0,
28/03/2022,,,0,8.1,8.4,8.3,0.20 (2.47 %),,42990000,8.3,8.3,5240,0,
25/03/2022,,,0,8.4,8.3,8.1,-0.30 (-3.57 %),,164270000,8.1,8.1,20200,0,
24/03/2022,,,0,8.4,8.5,8.3,-0.10 (-1.19 %),,4235500,8.3,8.3,503,0,
23/03/2022,,,0,8.3,8.3,8.5,0.20 (2.41 %),,12038000,8.5,8.5,1436,0,
22/03/2022,,,0,8.1,8.2,8.3,0.20 (2.47 %),,69900000,8.3,8.3,8400,0,
21/03/2022,,,0,8.2,8.2,8.2,0.00 (0.00 %),,77385000,8.2,8.2,9546,0,
18/03/2022,,,0,8.2,8.2,8.2,0.00 (0.00 %),,9004700,8.2,8.2,1100,0,
17/03/2022,,,0,8.3,8.3,8.2,-0.10 (-1.20 %),,12310000,8.2,8.2,1500,0,
16/03/2022,,,0,8.1,8.2,8.9,0.80 (9.88 %),,79580000,8.9,8.9,9600,0,
15/03/2022,,,0,8.2,8.1,8.3,0.10 (1.22 %),,90780000,8.3,8.3,11200,0,
14/03/2022,,,0,8.2,8.0,8.2,0.00 (0.00 %),,320464000,8.2,8.2,39103,0,
11/03/2022,,,0,8.2,8.2,8.2,0.00 (0.00 %),,412460000,8.2,8.2,50300,0,
10/03/2022,,,0,8.2,8.6,8.2,0.00 (0.00 %),,215690000,8.2,8.2,26200,0,
09/03/2022,,,0,8.2,8.2,8.2,0.00 (0.00 %),,273880000,8.2,8.2,33400,0,
08/03/2022,,,0,8.2,8.4,8.1,-0.10 (-1.22 %),,13860000,8.1,8.1,1700,0,
07/03/2022,,,0,8.1,8.2,8.2,0.10 (1.23 %),,169430000,8.2,8.2,20600,0,
04/03/2022,,,0,8.1,8.1,8.3,0.20 (2.47 %),,86810000,8.3,8.3,10700,0,
03/03/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,109561000,8.1,8.1,13526,0,
02/03/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,135270000,8.1,8.1,16700,0,
01/03/2022,,,0,8.1,8.2,8.1,0.00 (0.00 %),,154230000,8.1,8.1,19000,0,
28/02/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,70470000,8.1,8.1,8700,0,
25/02/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,146684000,8.1,8.1,18110,0,
24/02/2022,,,0,8.2,8.1,8.1,-0.10 (-1.22 %),,155520000,8.1,8.1,19200,0,
23/02/2022,,,0,8.1,8.1,8.3,0.20 (2.47 %),,623052200,8.3,8.3,75762,0,
22/02/2022,,,0,8.2,8.1,8.1,-0.10 (-1.22 %),,51030000,8.1,8.1,6300,0,
21/02/2022,,,0,8.3,8.3,8.2,-0.10 (-1.20 %),,33600000,8.2,8.2,4100,0,
18/02/2022,,,0,8.1,8.4,8.3,0.20 (2.47 %),,21580000,8.3,8.3,2600,0,
17/02/2022,,,0,8.3,8.4,8.4,0.10 (1.20 %),,171348500,8.4,8.4,21101,0,
16/02/2022,,,0,8.1,8.1,8.4,0.30 (3.70 %),,3570000,8.4,8.4,430,0,
15/02/2022,,,0,8.1,8.1,8.0,-0.10 (-1.23 %),,61020000,8.0,8.0,7500,0,
14/02/2022,,,0,8.2,8.2,8.3,0.10 (1.22 %),,85110000,8.3,8.3,10500,0,
11/02/2022,,,1554000000,8.6,8.2,8.2,-0.40 (-4.65 %),,23658400,8.2,8.2,2892,210000,
10/02/2022,,,0,8.6,8.6,8.3,-0.30 (-3.49 %),,43650000,8.3,8.3,5100,0,
09/02/2022,,,0,8.6,8.8,8.6,0.00 (0.00 %),,4310000,8.6,8.6,500,0,
08/02/2022,,,5015866000,8.3,8.3,8.6,0.30 (3.61 %),,23230000,8.6,8.6,2700,706460,
07/02/2022,,,0,8.1,8.5,8.5,0.40 (4.94 %),,6010000,8.5,8.5,720,0,
28/01/2022,,,0,8.1,8.8,8.6,0.50 (6.17 %),,615780000,8.6,8.6,75900,0,
27/01/2022,,,0,8.2,8.8,8.3,0.10 (1.22 %),,34200000,8.3,8.3,4200,0,
26/01/2022,,,0,8.1,8.1,8.9,0.80 (9.88 %),,393710000,8.9,8.9,48300,0,
25/01/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,397710000,8.1,8.1,49100,0,
24/01/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,331981200,8.1,8.1,40916,0,
21/01/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,114358000,8.1,8.1,14120,0,
20/01/2022,,,11804240000,8.2,8.1,8.1,-0.10 (-1.22 %),,53610000,8.1,8.1,6600,1686320,
19/01/2022,,,0,8.1,8.2,8.2,0.10 (1.23 %),,112600000,8.2,8.2,13800,0,
18/01/2022,,,0,8.1,8.1,8.2,0.10 (1.23 %),,522603600,8.2,8.2,64616,0,
17/01/2022,,,0,8.0,8.0,8.1,0.10 (1.25 %),,159820000,8.1,8.1,19800,0,
14/01/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,204221600,8.0,8.0,25524,0,
13/01/2022,,,0,8.1,8.1,8.0,-0.10 (-1.23 %),,240320000,8.0,8.0,29900,0,
12/01/2022,,,0,8.2,8.2,8.1,-0.10 (-1.22 %),,263260000,8.1,8.1,32500,0,
11/01/2022,,,0,8.0,8.4,8.2,0.20 (2.50 %),,343990000,8.2,8.2,41800,0,
10/01/2022,,,0,7.9,7.9,8.0,0.10 (1.27 %),,770810000,8.0,8.0,95900,0,
07/01/2022,,,0,7.9,8.0,8.0,0.10 (1.27 %),,77520000,8.0,8.0,9800,0,
06/01/2022,,,0,7.9,8.0,7.9,0.00 (0.00 %),,141580000,7.9,7.9,17900,0,
05/01/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,143210000,8.0,8.0,18100,0,
04/01/2022,,,0,7.9,7.9,8.0,0.10 (1.27 %),,29010000,8.0,8.0,3630,0,
31/12/2021,,,0,8.0,7.9,7.9,-0.10 (-1.25 %),,107450000,7.9,7.9,13600,0,
30/12/2021,,,0,7.9,7.9,8.0,0.10 (1.27 %),,48510000,8.0,8.0,6100,0,3.0
29/12/2021,,,0,8.0,7.9,7.9,-0.10 (-1.25 %),,14970000,7.9,7.9,1900,0,4.0
28/12/2021,,,0,7.9,7.8,7.9,0.00 (0.00 %),,160050000,7.9,7.9,20100,0,5.0
27/12/2021,,,0,7.8,8.0,8.0,0.20 (2.56 %),,33200000,8.0,8.0,4200,0,6.0
24/12/2021,,,0,7.9,7.9,7.8,-0.10 (-1.27 %),,47740000,7.8,7.8,6100,0,7.0
23/12/2021,,,0,8.0,8.0,7.9,-0.10 (-1.25 %),,197560000,7.9,7.9,25000,0,8.0
22/12/2021,,,0,8.0,8.1,7.9,-0.10 (-1.25 %),,61700000,7.9,7.9,7700,0,9.0
21/12/2021,,,0,8.0,8.0,8.1,0.10 (1.25 %),,89110000,8.1,8.1,11100,0,10.0
20/12/2021,,,0,8.0,8.0,8.0,0.00 (0.00 %),,51040000,8.0,8.0,6400,0,11.0
17/12/2021,,,0,8.1,8.4,8.1,0.00 (0.00 %),,178410000,8.1,8.1,22200,0,12.0
16/12/2021,,,0,8.1,8.1,8.2,0.10 (1.23 %),,142940000,8.2,8.2,17700,0,13.0
