date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,14.00,14.00,14.40,0.40 (2.86 %),,146790000,14.40,14.40,10400,0,
01/04/2022,,,0,14.10,14.2,14.20,0.10 (0.71 %),,80060000,14.20,14.20,5700,0,
31/03/2022,,,0,14.00,14.20,14.20,0.20 (1.43 %),,49440000,14.20,14.20,3500,0,
30/03/2022,,,0,14.2,14.1,14.2,0.00 (0.00 %),,57540000,14.2,14.2,4100,0,
29/03/2022,,,0,13.9,13.9,14.2,0.30 (2.16 %),,70790000,14.2,14.2,5000,0,
28/03/2022,,,0,13.7,13.9,13.9,0.20 (1.46 %),,1390000,13.9,13.9,100,0,
25/03/2022,,,0,14.0,13.3,14.1,0.10 (0.71 %),,65970000,14.1,14.1,4800,0,
24/03/2022,,,0,14.0,13.9,14.0,0.00 (0.00 %),,30790000,14.0,14.0,2200,0,
23/03/2022,,,0,13.8,14.2,14.1,0.30 (2.17 %),,134590000,14.1,14.1,9600,0,
22/03/2022,,,0,14.2,14.1,14.1,-0.10 (-0.70 %),,45520000,14.1,14.1,3300,0,
21/03/2022,,,0,13.8,14.0,14.2,0.40 (2.90 %),,106420000,14.2,14.2,7500,0,
18/03/2022,,,0,13.3,13.5,14.0,0.70 (5.26 %),,23530000,14.0,14.0,1700,0,
17/03/2022,,,0,13.3,13.2,14.0,0.70 (5.26 %),,413820000,14.0,14.0,31000,0,
16/03/2022,,,0,13.7,13.7,13.4,-0.30 (-2.19 %),,78700000,13.4,13.4,5900,0,
15/03/2022,,,0,14.0,13.2,13.9,-0.10 (-0.71 %),,23360000,13.9,13.9,1700,0,
14/03/2022,,,0,13.2,12.8,14.1,0.90 (6.82 %),,12560000,14.1,14.1,900,0,
11/03/2022,,,0,13.1,13.1,13.8,0.70 (5.34 %),,208300000,13.8,13.8,15800,0,
10/03/2022,,,0,14.7,14.7,14.2,-0.50 (-3.40 %),,249590000,13.08,13.1,17600,0,
09/03/2022,,,0,14.6,14.7,14.7,0.10 (0.68 %),,10290000,13.56,13.56,700,0,
08/03/2022,,,0,14.7,14.7,14.8,0.10 (0.68 %),,158890000,13.45,13.65,10900,0,
07/03/2022,,,0,14.6,14.8,14.9,0.30 (2.05 %),,157670000,13.59,13.74,10700,0,
04/03/2022,,,0,14.2,14.8,14.7,0.50 (3.52 %),,118580000,13.5,13.56,8100,0,
03/03/2022,,,0,14.4,14.3,14.3,-0.10 (-0.69 %),,273970000,13.09,13.19,19300,0,
02/03/2022,,,0,14.5,14.4,14.4,-0.10 (-0.69 %),,59040000,13.28,13.28,4100,0,
01/03/2022,,,0,14.6,14.5,14.6,0.00 (0.00 %),,30540000,14.6,14.6,2100,0,
28/02/2022,,,0,14.2,14.3,14.8,0.60 (4.23 %),,55410000,14.8,14.8,3800,0,
25/02/2022,,,0,14.1,14.1,14.3,0.20 (1.42 %),,32710000,14.3,14.3,2300,0,
24/02/2022,,,0,14.5,14.3,14.1,-0.40 (-2.76 %),,116990000,14.1,14.1,8300,0,
23/02/2022,,,0,13.3,14.0,14.5,1.20 (9.02 %),,28950000,14.5,14.5,2000,0,
22/02/2022,,,0,13.4,13.0,14.3,0.90 (6.72 %),,255780000,14.3,14.3,19200,0,
21/02/2022,,,0,13.7,13.4,13.8,0.10 (0.73 %),,193280000,13.8,13.8,14400,0,
18/02/2022,,,0,13.7,13.7,13.9,0.20 (1.46 %),,8240000,13.9,13.9,600,0,
17/02/2022,,,0,13.3,13.7,13.9,0.60 (4.51 %),,78370000,13.9,13.9,5700,0,
16/02/2022,,,0,13.7,13.6,13.9,0.20 (1.46 %),,236670000,13.9,13.9,17800,0,
15/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
14/02/2022,,,0,13.7,13.5,13.7,0.00 (0.00 %),,73910000,13.7,13.7,5400,0,
11/02/2022,,,0,13.6,13.7,13.8,0.20 (1.47 %),,78100000,13.8,13.8,5700,0,
10/02/2022,,,0,13.6,13.5,13.7,0.10 (0.74 %),,80310000,13.7,13.7,5900,0,
09/02/2022,,,0,13.4,13.8,13.9,0.50 (3.73 %),,177780000,13.9,13.9,13100,0,
08/02/2022,,,0,13.4,13.3,13.7,0.30 (2.24 %),,40290000,13.7,13.7,3000,0,
07/02/2022,,,0,13.2,13.5,13.6,0.40 (3.03 %),,41610000,13.6,13.6,3100,0,
28/01/2022,,,0,12.5,12.8,13.8,1.30 (10.40 %),,216390000,13.8,13.8,16400,0,
27/01/2022,,,0,13.2,12.5,12.5,-0.70 (-5.30 %),,1250000,12.5,12.5,100,0,
26/01/2022,,,0,13.0,13.2,13.2,0.20 (1.54 %),,34210000,13.2,13.2,2600,0,
25/01/2022,,,0,13.2,12.5,13.1,-0.10 (-0.76 %),,16960000,13.1,13.1,1300,0,
24/01/2022,,,0,13.0,13.0,13.3,0.30 (2.31 %),,142390000,13.3,13.3,10800,0,
21/01/2022,,,0,13.1,13.3,13.4,0.30 (2.29 %),,132810000,13.4,13.4,10200,0,
20/01/2022,,,0,12.9,13.4,13.2,0.30 (2.33 %),,131860000,13.2,13.2,10100,0,
19/01/2022,,,0,12.2,12.9,12.9,0.70 (5.74 %),,1290000,12.9,12.9,100,0,
18/01/2022,,,0,12.7,12.5,13.4,0.70 (5.51 %),,246560000,13.4,13.4,20200,0,
14/01/2022,,,0,12.9,12.6,13.2,0.30 (2.33 %),,22320000,13.2,13.2,1700,0,
13/01/2022,,,0,13.0,12.8,13.0,0.00 (0.00 %),,27000000,13.0,13.0,2100,0,
12/01/2022,,,0,12.6,12.9,13.1,0.50 (3.97 %),,67440000,13.1,13.1,5200,0,
11/01/2022,,,0,12.8,12.6,13.4,0.60 (4.69 %),,121050000,13.4,13.4,9600,0,
10/01/2022,,,0,12.9,12.8,13.4,0.50 (3.88 %),,39640000,13.4,13.4,3100,0,
07/01/2022,,,0,12.7,12.7,13.4,0.70 (5.51 %),,68460000,13.4,13.4,5300,0,
06/01/2022,,,0,13.1,12.7,13.8,0.70 (5.34 %),,83980000,13.8,13.8,6600,0,
05/01/2022,,,0,13.6,12.9,13.6,0.00 (0.00 %),,19680000,13.6,13.6,1500,0,
04/01/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,0,13.6,13.6,0,0,
31/12/2021,,,0,13.5,13.4,14.0,0.50 (3.70 %),,62530000,14.0,14.0,4600,0,
30/12/2021,,,0,13.3,13.1,13.4,0.10 (0.75 %),,70250000,13.4,13.4,5200,0,3.0
29/12/2021,,,0,13.4,12.7,14.0,0.60 (4.48 %),,168310000,14.0,14.0,12700,0,4.0
27/12/2021,,,0,13.8,13.8,13.7,-0.10 (-0.72 %),,93520000,13.7,13.7,7400,0,5.0
24/12/2021,,,0,13.2,13.0,14.0,0.80 (6.06 %),,41440000,14.0,14.0,3000,0,6.0
23/12/2021,,,0,13.6,13.8,13.7,0.10 (0.74 %),,110590000,13.7,13.7,8400,0,7.0
21/12/2021,,,0,13.3,13.2,14.0,0.70 (5.26 %),,33660000,14.0,14.0,2500,0,8.0
20/12/2021,,,0,13.2,13.0,13.9,0.70 (5.30 %),,7950000,13.9,13.9,600,0,9.0
17/12/2021,,,0,14.0,13.1,14.4,0.40 (2.86 %),,54120000,14.4,14.4,4100,0,10.0
16/12/2021,,,0,13.6,13.7,14.5,0.90 (6.62 %),,68370000,14.5,14.5,4900,0,11.0
15/12/2021,,,0,13.4,14.4,14.3,0.90 (6.72 %),,111720000,14.3,14.3,8200,0,12.0
14/12/2021,,,0,13.7,13.7,14.9,1.20 (8.76 %),,99240000,14.9,14.9,7400,0,13.0
13/12/2021,,,0,13.5,13.5,14.0,0.50 (3.70 %),,181150000,14.0,14.0,13200,0,14.0
10/12/2021,,,0,13.2,13.2,13.7,0.50 (3.79 %),,21560000,13.7,13.7,1600,0,15.0
09/12/2021,,,0,12.7,13.3,13.7,1.00 (7.87 %),,332390000,13.7,13.7,25200,0,16.0
08/12/2021,,,0,13.0,13.0,13.4,0.40 (3.08 %),,132580000,13.4,13.4,10400,0,17.0
07/12/2021,,,0,13.4,12.8,13.6,0.20 (1.49 %),,117340000,13.6,13.6,9000,0,18.0
06/12/2021,,,0,13.4,12.8,13.6,0.20 (1.49 %),,210190000,13.6,13.6,15700,0,19.0
03/12/2021,,,0,13.2,12.9,13.7,0.50 (3.79 %),,238310000,13.7,13.7,17800,0,20.0
02/12/2021,,,0,13.1,13.7,13.4,0.30 (2.29 %),,169790000,13.4,13.4,12900,0,21.0
01/12/2021,,,0,13.1,13.5,13.7,0.60 (4.58 %),,353450000,13.7,13.7,27000,0,2.0
30/11/2021,,,0,13.1,13.0,13.8,0.70 (5.34 %),,99430000,13.8,13.8,7600,0,3.0
29/11/2021,,,0,13.1,12.7,13.8,0.70 (5.34 %),,172040000,13.8,13.8,13100,0,4.0
26/11/2021,,,0,13.8,13.5,14.0,0.20 (1.45 %),,210090000,14.0,14.0,16000,0,5.0
25/11/2021,,,0,13.6,14.1,14.0,0.40 (2.94 %),,128260000,14.0,14.0,9300,0,6.0
24/11/2021,,,0,14.4,14.3,14.1,-0.30 (-2.08 %),,290590000,14.1,14.1,21300,0,7.0
23/11/2021,,,0,13.8,13.8,14.2,0.40 (2.90 %),,214960000,14.2,14.2,14900,0,8.0
22/11/2021,,,0,13.6,13.0,14.3,0.70 (5.15 %),,543140000,14.3,14.3,39400,0,9.0
19/11/2021,,,0,14.5,14.4,15.0,0.50 (3.45 %),,287920000,15.0,15.0,21200,0,10.0
18/11/2021,,,0,14.3,14.5,14.6,0.30 (2.10 %),,203480000,14.6,14.6,14000,0,11.0
17/11/2021,,,0,13.7,13.8,14.5,0.80 (5.84 %),,766350000,14.5,14.5,53600,0,12.0
16/11/2021,,,0,13.5,12.9,14.1,0.60 (4.44 %),,874780000,14.1,14.1,63800,0,13.0
15/11/2021,,,0,13.9,13.9,14.0,0.10 (0.72 %),,529450000,14.0,14.0,39100,0,14.0
12/11/2021,,,0,13.7,14.0,13.8,0.10 (0.73 %),,83230000,13.8,13.8,6000,0,15.0
11/11/2021,,,0,13.4,14.0,13.7,0.30 (2.24 %),,224630000,13.7,13.7,16400,0,16.0
10/11/2021,,,0,13.3,14.0,13.6,0.30 (2.26 %),,477420000,13.6,13.6,35700,0,17.0
09/11/2021,,,0,13.0,12.9,13.7,0.70 (5.38 %),,365000000,13.7,13.7,27500,0,18.0
08/11/2021,,,0,13.9,12.3,13.6,-0.30 (-2.16 %),,219180000,13.6,13.6,16800,0,19.0
05/11/2021,,,0,13.6,14.0,13.8,0.20 (1.47 %),,159480000,13.8,13.8,11500,0,20.0
04/11/2021,,,0,14.0,13.4,14.0,0.00 (0.00 %),,159260000,14.0,14.0,11700,0,21.0
03/11/2021,,,0,14.2,14.1,13.9,-0.30 (-2.11 %),,645830000,13.9,13.9,46100,0,2.0
02/11/2021,,,0,14.1,14.1,14.3,0.20 (1.42 %),,544240000,14.3,14.3,38200,0,3.0
01/11/2021,,,0,12.9,14.8,14.6,1.70 (13.18 %),,705890000,14.6,14.6,50200,0,4.0
29/10/2021,,,0,11.7,12.2,13.4,1.70 (14.53 %),,1519780000,13.4,13.4,117900,0,5.0
28/10/2021,,,0,11.9,12.3,12.0,0.10 (0.84 %),,188780000,12.0,12.0,16200,0,6.0
27/10/2021,,,0,12.0,11.7,12.2,0.20 (1.67 %),,465650000,12.2,12.2,39200,0,7.0
26/10/2021,,,0,11.5,12.2,12.2,0.70 (6.09 %),,98440000,12.2,12.2,8200,0,8.0
25/10/2021,,,0,11.9,11.8,12.2,0.30 (2.52 %),,181700000,12.2,12.2,15800,0,9.0
22/10/2021,,,0,12.0,12.4,12.4,0.40 (3.33 %),,310340000,12.4,12.4,26000,0,10.0
21/10/2021,,,0,12.2,11.5,12.2,0.00 (0.00 %),,314360000,12.2,12.2,26200,0,11.0
20/10/2021,,,0,12.0,12.1,12.4,0.40 (3.33 %),,134260000,12.4,12.4,11000,0,12.0
19/10/2021,,,0,12.1,12.0,12.1,0.00 (0.00 %),,100810000,12.1,12.1,8400,0,13.0
18/10/2021,,,0,12.2,12.1,12.2,0.00 (0.00 %),,86468800,12.2,12.2,7164,0,14.0
15/10/2021,,,0,11.9,12.2,12.2,0.30 (2.52 %),,58560000,12.2,12.2,4800,0,15.0
14/10/2021,,,0,12.2,12.2,12.2,0.00 (0.00 %),,402790000,12.2,12.2,33800,0,16.0
13/10/2021,,,0,11.8,12.1,12.3,0.50 (4.24 %),,95170000,12.3,12.3,7800,0,17.0
12/10/2021,,,0,11.2,12.3,12.2,1.00 (8.93 %),,250910000,12.2,12.2,21200,0,18.0
11/10/2021,,,0,11.6,11.4,11.8,0.20 (1.72 %),,141620000,11.8,11.8,12600,0,19.0
08/10/2021,,,0,11.5,11.9,11.8,0.30 (2.61 %),,55722500,11.8,11.8,4801,0,20.0
07/10/2021,,,0,11.7,11.5,11.9,0.20 (1.71 %),,249830000,11.9,11.9,21700,0,21.0
06/10/2021,,,0,11.7,11.6,12.0,0.30 (2.56 %),,3520000,12.0,12.0,300,0,2.0
05/10/2021,,,0,12.0,11.7,11.9,-0.10 (-0.83 %),,117980000,11.9,11.9,10100,0,3.0
04/10/2021,,,0,12.0,11.9,11.9,-0.10 (-0.83 %),,212810000,11.9,11.9,17800,0,4.0
01/10/2021,,,0,12.0,12.0,12.3,0.30 (2.50 %),,102020000,12.3,12.3,8500,0,5.0
30/09/2021,,,0,11.6,12.0,12.0,0.40 (3.45 %),,32400000,12.0,12.0,2700,0,6.0
29/09/2021,,,0,11.8,12.0,12.0,0.20 (1.69 %),,236860000,12.0,12.0,20500,0,7.0
28/09/2021,,,0,12.1,12.0,12.3,0.20 (1.65 %),,136460000,12.3,12.3,11600,0,8.0
27/09/2021,,,0,11.2,11.8,12.5,1.30 (11.61 %),,248222000,12.5,12.5,20564,0,9.0
24/09/2021,,,0,11.5,11.8,11.9,0.40 (3.48 %),,188020000,11.9,11.9,16800,0,10.0
23/09/2021,,,0,11.9,11.2,11.9,0.00 (0.00 %),,139302100,11.9,11.9,12101,0,11.0
22/09/2021,,,0,11.3,11.8,12.0,0.70 (6.19 %),,53430000,12.0,12.0,4500,0,12.0
21/09/2021,,,0,11.3,11.0,11.8,0.50 (4.42 %),,192770000,11.8,11.8,17100,0,13.0
20/09/2021,,,0,11.3,11.0,11.5,0.20 (1.77 %),,233000000,11.5,11.5,20700,0,14.0
17/09/2021,,,0,11.4,11.2,11.5,0.10 (0.88 %),,70330000,11.5,11.5,6200,0,15.0
16/09/2021,,,0,11.1,11.5,11.5,0.40 (3.60 %),,232790000,11.5,11.5,20400,0,16.0
15/09/2021,,,0,10.9,11.5,11.4,0.50 (4.59 %),,126840000,11.4,11.4,11400,0,17.0
14/09/2021,,,0,10.8,11.4,11.4,0.60 (5.56 %),,200040000,11.4,11.4,18300,0,18.0
13/09/2021,,,0,11.1,11.0,11.7,0.60 (5.41 %),,200850000,11.7,11.7,18600,0,19.0
10/09/2021,,,0,11.2,11.0,11.6,0.40 (3.57 %),,88010000,11.6,11.6,7900,0,20.0
09/09/2021,,,0,11.6,11.6,11.6,0.00 (0.00 %),,73060000,11.6,11.6,6500,0,21.0
08/09/2021,,,0,11.0,11.7,11.6,0.60 (5.45 %),,81649800,11.6,11.6,7033,0,2.0
07/09/2021,,,0,11.0,11.0,11.8,0.80 (7.27 %),,128150000,11.8,11.8,11600,0,3.0
06/09/2021,,,0,10.5,10.9,11.5,1.00 (9.52 %),,127880000,11.5,11.5,11600,0,4.0
01/09/2021,,,0,10.3,10.4,10.9,0.60 (5.83 %),,100440000,10.9,10.9,9600,0,5.0
31/08/2021,,,0,10.3,10.4,10.5,0.20 (1.94 %),,116900000,10.5,10.5,11400,0,6.0
30/08/2021,,,0,10.3,10.4,10.5,0.20 (1.94 %),,59910400,10.5,10.5,5801,0,7.0
27/08/2021,,,0,10.2,10.0,10.5,0.30 (2.94 %),,39050000,10.5,10.5,3800,0,8.0
26/08/2021,,,0,10.2,10.1,10.5,0.30 (2.94 %),,157290000,10.5,10.5,15400,0,9.0
25/08/2021,,,0,10.2,10.2,10.3,0.10 (0.98 %),,25510000,10.3,10.3,2500,0,10.0
24/08/2021,,,0,10.2,10.2,10.2,0.00 (0.00 %),,5100000,10.2,10.2,500,0,11.0
23/08/2021,,,0,10.4,9.8,10.4,0.00 (0.00 %),,19430000,10.4,10.4,1900,0,12.0
20/08/2021,,,0,10.3,10.4,10.5,0.20 (1.94 %),,8350000,10.5,10.5,800,0,13.0
19/08/2021,,,0,10.1,9.8,10.5,0.40 (3.96 %),,125980000,10.5,10.5,12200,0,14.0
18/08/2021,,,0,10.2,9.9,10.4,0.20 (1.96 %),,31350000,10.4,10.4,3100,0,15.0
17/08/2021,,,0,9.9,10.4,10.3,0.40 (4.04 %),,100690000,10.3,10.3,9900,0,16.0
16/08/2021,,,0,10.4,9.8,10.0,-0.40 (-3.85 %),,61630000,10.0,10.0,6200,0,17.0
13/08/2021,,,0,10.1,10.1,10.4,0.30 (2.97 %),,28090000,10.4,10.4,2700,0,18.0
