date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,19.70,20.15,19.70,20.05,,111300,0,20.05,0.55 (2.82 %),2218000000,0,
01/04/2022,,,19.60,19.60,19.20,19.50,,62800,0,19.50,0.40 (2.09 %),1219000000,0,
31/03/2022,,,19.8,19.8,19.1,19.1,,97700,0,19.1,-0.60 (-3.05 %),1909000000,0,
30/03/2022,,,19.5,20.1,19.2,19.65,,204600,0,19.65,0.85 (4.52 %),4055000000,0,
29/03/2022,,,18.1,19.05,18.1,18.8,,114400,0,18.8,0.90 (5.03 %),2123000000,0,
28/03/2022,,,17.8,17.9,17.8,17.9,,8400,0,17.9,-0.10 (-0.56 %),149000000,0,
25/03/2022,,,17.8,18.0,17.8,18.0,,25100,0,18.0,0.20 (1.12 %),451000000,0,
24/03/2022,,,17.7,18.0,17.65,17.8,,51700,0,17.8,0.10 (0.56 %),919000000,0,
23/03/2022,,,17.4,17.7,17.4,17.7,,35600,0,17.7,0.30 (1.72 %),626000000,0,
22/03/2022,,,17.3,17.4,17.3,17.4,,14600,0,17.4,0.00 (0.00 %),253000000,0,
21/03/2022,,,17.15,17.4,17.15,17.4,,12800,0,17.4,0.10 (0.58 %),221000000,0,
18/03/2022,,,17.2,17.4,17.2,17.3,,10000,0,17.3,0.10 (0.58 %),172000000,0,
17/03/2022,,,17.15,17.2,17.0,17.2,,4100,0,17.2,0.20 (1.18 %),70000000,0,
16/03/2022,,,16.9,17.0,16.9,17.0,,1600,0,17.0,0.10 (0.59 %),27000000,0,
15/03/2022,,,17.0,17.0,16.75,16.9,,2500,0,16.9,-0.10 (-0.59 %),42000000,0,
14/03/2022,,,17.1,17.1,16.65,17.0,,10600,0,17.0,0.00 (0.00 %),178000000,0,
11/03/2022,,,17.25,17.5,17.0,17.0,,21700,0,17.0,-0.40 (-2.30 %),373000000,0,
10/03/2022,,,17.7,17.8,17.4,17.4,,9000,0,17.4,-0.30 (-1.69 %),157000000,0,
09/03/2022,,,17.2,17.75,17.15,17.7,,19300,0,17.7,0.20 (1.14 %),338000000,0,
08/03/2022,,,17.6,17.6,17.4,17.45,,15900,0,17.45,-0.25 (-1.41 %),278000000,0,
07/03/2022,,,17.45,17.8,17.45,17.7,,34500,0,17.7,0.40 (2.31 %),606000000,0,
04/03/2022,,,17.2,17.5,17.0,17.25,,53900,0,17.25,-0.05 (-0.29 %),929000000,0,
03/03/2022,,,16.95,17.3,16.95,17.25,,20300,0,17.25,0.45 (2.68 %),346000000,0,
02/03/2022,,,16.95,16.95,16.6,16.8,,3300,0,16.8,-0.20 (-1.18 %),55000000,0,
01/03/2022,,,17.0,17.2,16.8,16.95,,5100,0,16.95,-0.05 (-0.29 %),86000000,0,
28/02/2022,,,16.6,17.6,16.6,17.0,,21000,0,17.0,0.40 (2.41 %),357000000,0,
25/02/2022,,,16.7,16.7,16.55,16.55,,5400,0,16.55,-0.05 (-0.30 %),89000000,0,
24/02/2022,,,16.7,16.75,16.45,16.55,,39300,0,16.55,-0.15 (-0.90 %),648000000,0,
23/02/2022,,,16.5,16.7,16.5,16.7,,14200,0,16.7,0.20 (1.21 %),236000000,0,
22/02/2022,,,16.5,16.65,16.35,16.5,,15700,0,16.5,-0.10 (-0.60 %),259000000,0,
21/02/2022,,,16.5,16.7,16.35,16.55,,2600,0,16.55,-0.05 (-0.30 %),43000000,0,
18/02/2022,,,16.4,16.65,16.4,16.6,,10600,0,16.6,0.20 (1.22 %),174000000,0,
17/02/2022,,,16.25,16.45,16.25,16.4,,11600,0,16.4,0.10 (0.61 %),189000000,0,
16/02/2022,,,16.3,16.3,16.25,16.25,,800,0,16.25,-0.05 (-0.31 %),13000000,0,
15/02/2022,,,16.1,16.3,16.0,16.25,,14800,0,16.25,0.15 (0.93 %),238000000,0,
14/02/2022,,,16.3,16.3,16.0,16.1,,28500,0,16.1,-0.30 (-1.83 %),458000000,0,
11/02/2022,,,16.65,16.65,16.4,16.4,,1700,0,16.4,-0.30 (-1.80 %),27000000,0,
10/02/2022,,,16.85,16.85,16.7,16.7,,10400,0,16.7,-0.20 (-1.18 %),174000000,0,
09/02/2022,,,16.3,16.85,16.3,16.85,,30200,0,16.85,0.55 (3.37 %),500000000,0,
08/02/2022,,,16.35,16.5,15.9,16.3,,21700,0,16.3,0.00 (0.00 %),354000000,0,
