date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,51.20,51.00,48.50,-2.70 (-5.27 %),,25270000,48.50,48.50,500,0,
01/04/2022,,,0,47.00,47.0,51.90,4.90 (10.43 %),,26191000,51.90,51.90,513,0,
31/03/2022,,,0,47.10,47.10,46.10,-1.00 (-2.12 %),,103762600,46.10,46.10,2206,0,
30/03/2022,,,0,47.4,49.9,47.0,-0.40 (-0.84 %),,70921800,47.0,47.0,1507,0,
29/03/2022,,,0,47.0,47.0,46.8,-0.20 (-0.43 %),,66400000,46.8,46.8,1400,0,
28/03/2022,,,0,47.8,48.5,47.5,-0.30 (-0.63 %),,18800000,47.5,47.5,400,0,
25/03/2022,,,0,53.0,47.2,48.5,-4.50 (-8.49 %),,143350000,48.5,48.5,3000,0,
24/03/2022,,,0,53.0,55.0,52.0,-1.00 (-1.89 %),,249070000,52.0,52.0,4700,0,
23/03/2022,,,0,48.3,55.0,50.0,1.70 (3.52 %),,16903000,50.0,50.0,320,0,
22/03/2022,,,0,48.1,48.1,48.3,0.20 (0.42 %),,38885000,48.3,48.3,806,0,
21/03/2022,,,0,49.2,48.1,48.1,-1.10 (-2.24 %),,77747200,48.1,48.1,1616,0,
18/03/2022,,,0,49.4,50.0,49.0,-0.40 (-0.81 %),,29530000,49.0,49.0,600,0,
17/03/2022,,,0,48.0,49.4,49.3,1.30 (2.71 %),,24680000,49.3,49.3,500,0,
16/03/2022,,,0,46.7,47.5,49.5,2.80 (6.00 %),,110450000,49.5,49.5,2300,0,
15/03/2022,,,0,46.6,46.6,46.7,0.10 (0.21 %),,200790000,46.7,46.7,4300,0,
14/03/2022,,,0,49.4,46.6,46.6,-2.80 (-5.67 %),,32620000,46.6,46.6,700,0,
11/03/2022,,,0,49.4,49.3,49.6,0.20 (0.40 %),,119074000,49.6,49.6,2410,0,
10/03/2022,,,0,49.6,49.3,50.0,0.40 (0.81 %),,88860000,50.0,50.0,1800,0,
09/03/2022,,,0,50.9,50.1,49.1,-1.80 (-3.54 %),,119150000,49.1,49.1,2400,0,
08/03/2022,,,0,51.6,51.0,50.1,-1.50 (-2.91 %),,30510000,50.1,50.1,600,0,
07/03/2022,,,0,51.7,51.6,51.5,-0.20 (-0.39 %),,82480000,51.5,51.5,1600,0,
04/03/2022,,,0,50.3,52.0,51.0,0.70 (1.39 %),,78229000,51.0,51.0,1513,0,
03/03/2022,,,0,52.0,52.0,49.6,-2.40 (-4.62 %),,216220000,49.6,49.6,4300,0,
02/03/2022,,,0,51.9,52.1,52.0,0.10 (0.19 %),,77930000,52.0,52.0,1500,0,
01/03/2022,,,0,53.7,53.7,57.0,3.30 (6.15 %),,275130000,57.0,57.0,5300,0,
28/02/2022,,,0,57.9,53.0,55.0,-2.90 (-5.01 %),,429380000,55.0,55.0,8000,0,
25/02/2022,,,0,58.2,58.0,57.7,-0.50 (-0.86 %),,17370000,57.7,57.7,300,0,
24/02/2022,,,0,52.5,59.0,54.6,2.10 (4.00 %),,1013575000,54.6,54.6,17410,0,
23/02/2022,,,0,47.4,48.0,54.5,7.10 (14.98 %),,557605500,54.5,54.5,10625,0,
22/02/2022,,,0,45.5,45.5,47.6,2.10 (4.62 %),,75900000,47.6,47.6,1600,0,
21/02/2022,,,0,43.6,43.8,47.0,3.40 (7.80 %),,132080000,47.0,47.0,2900,0,
18/02/2022,,,0,42.9,43.0,43.7,0.80 (1.86 %),,74080000,43.7,43.7,1700,0,
17/02/2022,,,0,42.9,42.9,42.9,0.00 (0.00 %),,0,42.9,42.9,0,0,
16/02/2022,,,0,42.9,42.9,42.9,0.00 (0.00 %),,47533200,42.9,42.9,1108,0,
15/02/2022,,,0,42.9,42.9,42.9,0.00 (0.00 %),,12870000,42.9,42.9,300,0,
14/02/2022,,,0,42.9,42.9,42.5,-0.40 (-0.93 %),,99423600,42.5,42.5,2320,0,
11/02/2022,,,0,42.6,42.6,44.8,2.20 (5.16 %),,30040000,44.8,44.8,700,0,
10/02/2022,,,0,42.5,42.8,42.3,-0.20 (-0.47 %),,183217200,42.3,42.3,4303,0,
09/02/2022,,,0,41.7,41.0,43.0,1.30 (3.12 %),,59930400,43.0,43.0,1412,0,
08/02/2022,,,0,40.3,40.5,42.1,1.80 (4.47 %),,125200000,42.1,42.1,3000,0,
07/02/2022,,,0,40.2,40.2,42.0,1.80 (4.48 %),,221712400,42.0,42.0,5502,0,
28/01/2022,,,0,40.7,40.1,40.2,-0.50 (-1.23 %),,25050500,40.2,40.2,626,0,
27/01/2022,,,0,42.3,42.3,40.1,-2.20 (-5.20 %),,130360000,40.1,40.1,3200,0,
26/01/2022,,,0,43.0,42.1,42.0,-1.00 (-2.33 %),,88750000,42.0,42.0,2100,0,
25/01/2022,,,0,43.5,43.0,43.0,-0.50 (-1.15 %),,17200000,43.0,43.0,400,0,
