date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,28.20,28.60,29.80,1.60 (5.67 %),,487160000,29.80,29.80,16600,0,
01/04/2022,,,0,28.20,28.4,28.00,-0.20 (-0.71 %),,107824000,28.00,28.00,3826,0,
31/03/2022,,,0,27.90,28.00,27.80,-0.10 (-0.36 %),,256330000,27.80,27.80,9100,0,
30/03/2022,,,0,28.4,28.4,27.4,-1.00 (-3.52 %),,382150000,27.4,27.4,13700,0,
29/03/2022,,,0,28.3,28.3,28.5,0.20 (0.71 %),,380290000,28.5,28.5,13400,0,
28/03/2022,,,0,28.5,28.1,28.2,-0.30 (-1.05 %),,396850000,28.2,28.2,14000,0,
25/03/2022,,,0,28.2,29.0,28.4,0.20 (0.71 %),,124698000,28.4,28.4,4380,0,
24/03/2022,,,0,28.2,28.0,28.4,0.20 (0.71 %),,313091000,28.4,28.4,11110,0,
23/03/2022,,,0,27.6,27.6,28.6,1.00 (3.62 %),,457250000,28.6,28.6,16200,0,
22/03/2022,,,0,27.7,27.5,28.0,0.30 (1.08 %),,604290000,28.0,28.0,21900,0,
21/03/2022,,,0,27.0,27.3,28.0,1.00 (3.70 %),,390120000,28.0,28.0,14100,0,
18/03/2022,,,0,28.0,26.5,27.2,-0.80 (-2.86 %),,283180000,27.2,27.2,10500,0,
17/03/2022,,,0,27.0,27.1,28.2,1.20 (4.44 %),,307600000,28.2,28.2,11000,0,
16/03/2022,,,0,25.8,27.0,27.4,1.60 (6.20 %),,267550000,27.4,27.4,9900,0,
15/03/2022,,,0,27.2,25.2,27.0,-0.20 (-0.74 %),,497970000,27.0,27.0,19300,0,
14/03/2022,,,0,29.3,27.9,26.8,-2.50 (-8.53 %),,318600000,26.8,26.8,11700,0,
11/03/2022,,,0,29.7,29.7,28.4,-1.30 (-4.38 %),,160890000,28.4,28.4,5500,0,
10/03/2022,,,0,30.7,29.8,29.1,-1.60 (-5.21 %),,1041100000,29.1,29.1,35100,0,
09/03/2022,,,0,32.2,30.3,31.0,-1.20 (-3.73 %),,801680000,31.0,31.0,26100,0,
08/03/2022,,,0,33.0,32.7,31.5,-1.50 (-4.55 %),,878013600,31.5,31.5,27303,0,
07/03/2022,,,0,32.0,32.3,33.2,1.20 (3.75 %),,960961500,33.2,33.2,29114,0,
04/03/2022,,,0,31.0,31.2,32.3,1.30 (4.19 %),,946450000,32.3,32.3,29600,0,
03/03/2022,,,0,31.1,31.1,31.2,0.10 (0.32 %),,784150000,31.2,31.2,25300,0,
02/03/2022,,,0,30.1,31.1,30.7,0.60 (1.99 %),,882392800,30.7,30.7,28341,0,
01/03/2022,,,0,28.8,29.1,30.0,1.20 (4.17 %),,532780000,30.0,30.0,17700,0,
28/02/2022,,,0,28.0,28.0,29.1,1.10 (3.93 %),,319700000,29.1,29.1,11100,0,
25/02/2022,,,0,27.0,27.0,28.0,1.00 (3.70 %),,585903200,28.0,28.0,20928,0,
24/02/2022,,,0,27.8,27.5,27.0,-0.80 (-2.88 %),,494790000,27.0,27.0,18300,0,
23/02/2022,,,0,26.6,27.8,26.8,0.20 (0.75 %),,667190000,26.8,26.8,24000,0,
22/02/2022,,,0,26.6,26.4,27.0,0.40 (1.50 %),,401790000,27.0,27.0,15130,0,
21/02/2022,,,0,25.3,26.0,27.0,1.70 (6.72 %),,444340000,27.0,27.0,16700,0,
18/02/2022,,,0,25.2,24.8,25.6,0.40 (1.59 %),,417520000,25.6,25.6,16500,0,
17/02/2022,,,0,25.6,25.0,25.2,-0.40 (-1.56 %),,50460000,25.2,25.2,2000,0,
16/02/2022,,,0,25.7,25.9,25.6,-0.10 (-0.39 %),,53690000,25.6,25.6,2100,0,
