date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,62.20,62.80,60.00,60.00,,121900,0,60.00,-1.80 (-2.91 %),7462000000,0,
01/04/2022,,,59.00,61.80,59.00,61.80,,121200,0,61.80,1.80 (3.00 %),7325000000,0,
31/03/2022,,,60.9,62.0,59.1,60.0,,153500,0,60.0,-0.80 (-1.32 %),9294000000,0,
30/03/2022,,,61.0,63.3,60.0,60.8,,233600,0,60.8,-2.60 (-4.10 %),14364000000,0,
29/03/2022,,,63.0,64.5,62.0,63.4,,135900,0,63.4,2.60 (4.28 %),8598000000,0,
28/03/2022,,,63.5,63.5,59.9,60.8,,407400,0,60.8,-3.50 (-5.44 %),24982000000,0,
25/03/2022,,,63.9,66.0,63.8,64.3,,173200,0,64.3,0.10 (0.16 %),11184000000,0,
24/03/2022,,,64.9,65.3,63.8,64.2,,261900,0,64.2,-1.20 (-1.83 %),16914000000,0,
23/03/2022,,,65.3,67.3,65.0,65.4,,312000,0,65.4,-1.40 (-2.10 %),20584000000,0,
22/03/2022,,,68.0,71.4,66.8,66.8,,295500,0,66.8,-0.90 (-1.33 %),20363000000,0,
21/03/2022,,,65.2,68.0,65.2,67.7,,226300,0,67.7,2.60 (3.99 %),15031000000,0,
18/03/2022,,,65.1,67.2,64.0,65.1,,310300,0,65.1,0.10 (0.15 %),20256000000,0,
17/03/2022,,,68.4,68.4,64.9,65.0,,307500,0,65.0,1.00 (1.56 %),20324000000,0,
16/03/2022,,,65.7,66.8,64.0,64.0,,152100,0,64.0,0.10 (0.16 %),9859000000,0,
15/03/2022,,,63.1,65.0,63.0,63.9,,219700,0,63.9,0.90 (1.43 %),14069000000,0,
14/03/2022,,,61.8,64.3,61.0,63.0,,195100,0,63.0,1.50 (2.44 %),12128000000,0,
11/03/2022,,,62.0,63.7,61.4,61.5,,194700,0,61.5,-1.80 (-2.84 %),12137000000,0,
10/03/2022,,,63.1,64.5,63.1,63.3,,241900,0,63.3,1.50 (2.43 %),15435000000,0,
09/03/2022,,,62.0,62.9,58.8,61.8,,274100,0,61.8,-0.20 (-0.32 %),16658000000,0,
08/03/2022,,,64.1,66.0,61.6,62.0,,246200,0,62.0,-4.00 (-6.06 %),15632000000,0,
07/03/2022,,,67.9,69.0,65.7,66.0,,359200,0,66.0,0.20 (0.30 %),24104000000,0,
04/03/2022,,,62.4,65.8,61.9,65.8,,494900,0,65.8,4.10 (6.65 %),31623000000,0,
03/03/2022,,,61.6,62.5,60.1,61.7,,130900,0,61.7,0.10 (0.16 %),8071000000,0,
02/03/2022,,,62.1,62.5,61.1,61.6,,195800,0,61.6,0.10 (0.16 %),12101000000,0,
01/03/2022,,,59.5,63.0,59.5,61.5,,268600,0,61.5,1.50 (2.50 %),16581000000,0,
28/02/2022,,,59.7,60.2,59.0,60.0,,158600,0,60.0,0.30 (0.50 %),9460000000,0,
25/02/2022,,,60.5,61.4,59.6,59.7,,152600,0,59.7,0.50 (0.84 %),9226000000,0,
24/02/2022,,,62.3,63.4,57.9,59.2,,429800,0,59.2,-3.00 (-4.82 %),25674000000,0,
23/02/2022,,,63.8,64.0,61.0,62.2,,200200,0,62.2,0.80 (1.30 %),12604000000,0,
22/02/2022,,,63.8,66.0,61.4,61.4,,403100,0,61.4,-4.60 (-6.97 %),25132000000,0,
21/02/2022,,,62.1,66.0,61.7,66.0,,430300,0,66.0,4.30 (6.97 %),27617000000,0,
18/02/2022,,,61.4,62.5,60.1,61.7,,215100,0,61.7,0.20 (0.33 %),13267000000,0,
17/02/2022,,,66.3,66.3,61.0,61.5,,268500,0,61.5,-1.00 (-1.60 %),16767000000,0,
16/02/2022,,,59.9,62.5,59.0,62.5,,274900,0,62.5,4.00 (6.84 %),16939000000,0,
15/02/2022,,,59.0,60.0,57.9,58.5,,126100,0,58.5,1.10 (1.92 %),7396000000,0,
14/02/2022,,,55.0,60.0,54.0,57.4,,168800,0,57.4,0.20 (0.35 %),9585000000,0,
11/02/2022,,,59.9,60.8,57.2,57.2,,102800,0,57.2,-3.80 (-6.23 %),6025000000,0,
10/02/2022,,,60.0,62.4,58.8,61.0,,167000,0,61.0,2.60 (4.45 %),10263000000,0,
09/02/2022,,,50.8,58.4,50.8,58.4,,355200,0,58.4,3.80 (6.96 %),18843000000,0,
08/02/2022,,,54.6,55.9,54.6,54.6,,196800,0,54.6,-4.10 (-6.98 %),10761000000,0,
07/02/2022,,,63.8,63.8,58.7,58.7,,200000,0,58.7,-4.40 (-6.97 %),11991000000,0,
28/01/2022,,,64.0,66.0,61.9,63.1,,205500,0,63.1,-3.40 (-5.11 %),12955000000,0,
27/01/2022,,,67.8,71.0,62.5,66.5,,221500,0,66.5,-0.10 (-0.15 %),14953000000,0,
26/01/2022,,,66.0,66.6,66.0,66.6,,166600,0,66.6,4.30 (6.90 %),11088000000,0,
25/01/2022,,,55.1,62.3,55.0,62.3,,318600,0,62.3,4.00 (6.86 %),18845000000,0,
24/01/2022,,,59.7,59.7,51.9,58.3,,639800,0,58.3,2.50 (4.48 %),37711000000,0,
21/01/2022,,,55.8,55.8,55.8,55.8,,11900,0,55.8,3.60 (6.90 %),664000000,0,
20/01/2022,,,45.45,52.2,45.45,52.2,,328900,0,52.2,3.30 (6.75 %),16525000000,0,
19/01/2022,,,68.3,68.3,68.3,68.3,,126300,0,48.87,-5.10 (-6.95 %),8626000000,0,
18/01/2022,,,73.4,73.4,73.4,73.4,,99400,0,52.52,-5.50 (-6.97 %),7295000000,0,
17/01/2022,,,86.9,90.0,78.9,78.9,,271600,0,56.45,-5.90 (-6.96 %),22731000000,0,
14/01/2022,,,84.6,90.0,84.6,84.8,,389600,0,60.67,-6.10 (-6.71 %),33474000000,0,
13/01/2022,,,90.9,97.0,90.9,90.9,,229400,0,65.04,-6.80 (-6.96 %),20970000000,0,
12/01/2022,,,98.5,104.5,97.7,97.7,,292300,0,69.9,-7.30 (-6.95 %),28904000000,0,
11/01/2022,,,101.0,106.1,97.0,105.0,,334000,0,75.13,4.00 (3.96 %),34284000000,0,
10/01/2022,,,95.0,101.0,95.0,101.0,,407700,0,72.27,6.60 (6.99 %),40655000000,0,
07/01/2022,,,94.2,94.4,88.5,94.4,,337200,0,67.54,6.10 (6.91 %),31220000000,0,
06/01/2022,,,88.3,88.3,85.8,88.3,,310500,0,63.18,5.70 (6.90 %),27307000000,0,
05/01/2022,,,77.2,82.6,77.2,82.6,,321800,0,59.1,5.40 (6.99 %),25830000000,0,
04/01/2022,,,78.5,78.5,76.0,77.2,,254000,0,55.24,2.20 (2.93 %),19538000000,0,
31/12/2021,,,76.0,76.0,73.6,75.0,,127400,0,53.66,-1.00 (-1.32 %),9514000000,0,
30/12/2021,,,74.5,76.0,71.1,76.0,,149700,0,54.38,1.80 (2.43 %),10971000000,0,3.0
29/12/2021,,,79.9,79.9,73.6,74.2,,138900,0,53.09,-1.40 (-1.85 %),10609000000,0,4.0
28/12/2021,,,71.5,75.6,71.4,75.6,,186400,0,54.09,4.40 (6.18 %),13728000000,0,5.0
27/12/2021,,,71.0,73.0,69.8,71.2,,182600,0,50.94,1.10 (1.57 %),12982000000,0,6.0
24/12/2021,,,71.0,72.9,68.0,70.1,,141600,0,50.16,-1.30 (-1.82 %),9927000000,0,7.0
23/12/2021,,,78.5,78.5,71.0,71.4,,418400,0,51.09,-4.90 (-6.42 %),30204000000,0,8.0
22/12/2021,,,75.0,79.9,75.0,76.3,,241400,0,54.59,0.70 (0.93 %),18871000000,0,9.0
21/12/2021,,,75.6,75.6,70.7,75.6,,471200,0,54.09,4.90 (6.93 %),34978000000,0,10.0
20/12/2021,,,70.7,70.7,70.7,70.7,,109100,0,50.59,4.60 (6.96 %),7713000000,0,11.0
17/12/2021,,,66.1,66.1,66.1,66.1,,184500,0,47.29,4.30 (6.96 %),12195000000,0,12.0
16/12/2021,,,58.8,61.8,58.0,61.8,,326100,0,44.22,3.00 (5.10 %),19450000000,0,13.0
15/12/2021,,,61.0,61.0,58.5,58.8,,153700,0,42.07,-1.20 (-2.00 %),9118000000,0,14.0
14/12/2021,,,59.1,61.5,59.0,60.0,,191600,0,42.93,1.20 (2.04 %),11520000000,0,15.0
13/12/2021,,,56.1,59.1,52.9,58.8,,274800,0,42.07,3.00 (5.38 %),15535000000,0,16.0
10/12/2021,,,57.5,58.2,55.7,55.8,,126200,0,39.92,-1.30 (-2.28 %),7161000000,0,17.0
09/12/2021,,,58.0,58.0,56.1,57.1,,174000,0,40.86,1.40 (2.51 %),9962000000,0,18.0
08/12/2021,,,52.5,55.7,52.5,55.7,,335500,0,39.85,3.60 (6.91 %),18435000000,0,19.0
07/12/2021,,,52.0,52.1,50.0,52.1,,165700,0,37.28,3.40 (6.98 %),8510000000,0,20.0
06/12/2021,,,51.8,52.3,48.5,48.7,,248600,0,34.84,-2.80 (-5.44 %),12728000000,0,21.0
03/12/2021,,,52.9,52.9,51.5,51.5,,156100,0,36.85,-0.50 (-0.96 %),8118000000,0,2.0
