date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,74.00,73.00,74.00,0.00 (0.00 %),,82500000,74.00,74.00,1100,0,
01/04/2022,,,0,70.70,73.9,74.40,3.70 (5.23 %),,606780000,74.40,74.40,8200,0,
31/03/2022,,,0,70.70,70.70,70.70,0.00 (0.00 %),,0,70.70,70.70,0,0,
30/03/2022,,,0,72.1,69.0,71.0,-1.10 (-1.53 %),,63630000,71.0,71.0,900,0,
29/03/2022,,,0,70.8,70.0,73.0,2.20 (3.11 %),,403900000,73.0,73.0,5600,0,
28/03/2022,,,0,71.0,71.0,70.5,-0.50 (-0.70 %),,134460000,70.5,70.5,1900,0,
25/03/2022,,,0,71.0,71.0,71.0,0.00 (0.00 %),,0,71.0,71.0,0,0,
24/03/2022,,,0,71.7,71.0,71.0,-0.70 (-0.98 %),,21300000,71.0,71.0,300,0,
23/03/2022,,,0,70.3,70.5,73.0,2.70 (3.84 %),,179150000,73.0,73.0,2500,0,
22/03/2022,,,0,70.0,70.1,70.3,0.30 (0.43 %),,70680000,70.3,70.3,1005,0,
21/03/2022,,,0,71.8,70.0,70.0,-1.80 (-2.51 %),,84000000,70.0,70.0,1200,0,
18/03/2022,,,0,71.8,71.8,71.8,0.00 (0.00 %),,14360000,71.8,71.8,200,0,
17/03/2022,,,0,70.3,72.0,72.0,1.70 (2.42 %),,143500000,72.0,72.0,2000,0,
16/03/2022,,,0,73.8,70.5,71.0,-2.80 (-3.79 %),,70270000,71.0,71.0,1000,0,
15/03/2022,,,0,70.3,70.0,74.5,4.20 (5.97 %),,51650000,74.5,74.5,700,0,
14/03/2022,,,0,75.8,70.0,70.5,-5.30 (-6.99 %),,14050000,70.5,70.5,200,0,
11/03/2022,,,0,75.0,70.1,77.0,2.00 (2.67 %),,166710000,77.0,77.0,2200,0,
10/03/2022,,,0,72.9,74.9,75.0,2.10 (2.88 %),,112480000,75.0,75.0,1500,0,
09/03/2022,,,0,72.9,72.9,72.9,0.00 (0.00 %),,0,72.9,72.9,0,0,
08/03/2022,,,0,73.4,68.7,73.4,0.00 (0.00 %),,29150000,73.4,73.4,400,0,
07/03/2022,,,0,73.4,73.4,73.4,0.00 (0.00 %),,511000,73.4,73.4,7,0,
04/03/2022,,,0,75.6,76.0,72.1,-3.50 (-4.63 %),,22020000,72.1,72.1,300,0,
03/03/2022,,,0,74.5,70.6,75.9,1.40 (1.88 %),,219350000,75.9,75.9,2900,0,
02/03/2022,,,0,71.8,79.0,74.5,2.70 (3.76 %),,22350000,74.5,74.5,300,0,
01/03/2022,,,0,74.3,66.7,76.9,2.60 (3.50 %),,14360000,76.9,76.9,200,0,
28/02/2022,,,0,74.0,64.1,75.0,1.00 (1.35 %),,237910000,75.0,75.0,3200,0,
25/02/2022,,,0,72.7,74.0,74.0,1.30 (1.79 %),,518020000,74.0,74.0,7000,0,
24/02/2022,,,0,72.7,73.1,72.0,-0.70 (-0.96 %),,94560000,72.0,72.0,1300,0,
23/02/2022,,,0,73.3,69.1,74.0,0.70 (0.95 %),,50910000,74.0,74.0,700,0,
22/02/2022,,,0,68.6,73.0,74.0,5.40 (7.87 %),,271050000,74.0,74.0,3700,0,
21/02/2022,,,0,64.6,55.0,73.9,9.30 (14.40 %),,164550000,73.9,73.9,2400,0,
18/02/2022,,,0,64.6,64.6,64.6,0.00 (0.00 %),,0,64.6,64.6,0,0,
17/02/2022,,,0,75.5,64.2,68.5,-7.00 (-9.27 %),,71050000,68.5,68.5,1100,0,
16/02/2022,,,0,73.8,74.0,71.0,-2.80 (-3.79 %),,249150000,71.0,71.0,3300,0,
15/02/2022,,,0,72.0,73.8,73.8,1.80 (2.50 %),,7380000,73.8,73.8,100,0,
14/02/2022,,,0,72.0,72.0,72.0,0.00 (0.00 %),,0,72.0,72.0,0,0,
11/02/2022,,,0,72.8,72.0,72.0,-0.80 (-1.10 %),,8058000,72.0,72.0,113,0,
