date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,20.20,20.20,20.20,0.00 (0.00 %),,0,20.20,20.20,0,0,
01/04/2022,,,0,20.20,20.2,20.20,0.00 (0.00 %),,0,20.20,20.20,0,0,
31/03/2022,,,0,20.20,20.20,20.20,0.00 (0.00 %),,0,20.20,20.20,0,0,
30/03/2022,,,0,20.2,20.2,20.2,0.00 (0.00 %),,0,20.2,20.2,0,0,
29/03/2022,,,0,20.2,20.2,20.2,0.00 (0.00 %),,0,20.2,20.2,0,0,
28/03/2022,,,0,20.2,20.2,20.2,0.00 (0.00 %),,0,20.2,20.2,0,0,
25/03/2022,,,0,20.2,20.2,20.2,0.00 (0.00 %),,0,20.2,20.2,0,0,
24/03/2022,,,0,17.6,20.2,20.2,2.60 (14.77 %),,28280000,20.2,20.2,1400,0,
23/03/2022,,,0,20.0,17.6,17.6,-2.40 (-12.00 %),,1760000,17.6,17.6,100,0,
22/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
21/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
18/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
17/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
16/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
15/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
14/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
11/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
10/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
09/03/2022,,,0,19.8,20.0,20.0,0.20 (1.01 %),,6000000,20.0,20.0,300,0,
08/03/2022,,,0,19.8,19.8,19.8,0.00 (0.00 %),,0,19.8,19.8,0,0,
07/03/2022,,,0,19.8,19.8,19.8,0.00 (0.00 %),,0,19.8,19.8,0,0,
04/03/2022,,,0,23.0,19.8,19.8,-3.20 (-13.91 %),,1980000,19.8,19.8,100,0,
03/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,6900000,23.0,23.0,300,0,
02/03/2022,,,0,23.5,23.0,23.0,-0.50 (-2.13 %),,2300000,23.0,23.0,100,0,
01/03/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,0,23.5,23.5,0,0,
28/02/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,4700000,23.5,23.5,200,0,
25/02/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,0,23.5,23.5,0,0,
24/02/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,0,23.5,23.5,0,0,
23/02/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,0,23.5,23.5,0,0,
22/02/2022,,,0,23.3,23.5,23.5,0.20 (0.86 %),,4700000,23.5,23.5,200,0,
21/02/2022,,,0,23.4,23.4,23.0,-0.40 (-1.71 %),,67460000,23.0,23.0,2900,0,
18/02/2022,,,0,23.4,23.4,23.4,0.00 (0.00 %),,0,23.4,23.4,0,0,
17/02/2022,,,0,23.4,23.4,23.4,0.00 (0.00 %),,0,23.4,23.4,0,0,
16/02/2022,,,0,23.0,23.4,23.0,0.00 (0.00 %),,44540000,23.0,23.0,1900,0,
15/02/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,6900000,23.0,23.0,300,0,
14/02/2022,,,0,20.3,22.9,23.0,2.70 (13.30 %),,6890000,23.0,23.0,300,0,
11/02/2022,,,0,20.3,20.3,20.3,0.00 (0.00 %),,0,20.3,20.3,0,0,
10/02/2022,,,0,20.3,20.3,20.3,0.00 (0.00 %),,0,20.3,20.3,0,0,
09/02/2022,,,0,20.3,20.3,20.3,0.00 (0.00 %),,2030000,20.3,20.3,100,0,
08/02/2022,,,0,18.1,20.4,20.0,1.90 (10.50 %),,20320000,20.0,20.0,1000,0,
07/02/2022,,,0,18.1,18.1,18.1,0.00 (0.00 %),,0,18.1,18.1,0,0,
28/01/2022,,,0,18.1,18.1,18.1,0.00 (0.00 %),,0,18.1,18.1,0,0,
