date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,24.10,22.00,22.00,22.00,,900,0,22.00,-2.10 (-8.71 %),19800000,0,
01/04/2022,,,24.10,24.1,24.10,24.10,,0,0,24.10,0.00 (0.00 %),0,0,
31/03/2022,,,24.10,24.10,24.10,24.10,,0,0,24.10,0.00 (0.00 %),0,0,
30/03/2022,,,24.1,24.1,24.1,24.1,,0,0,24.1,0.00 (0.00 %),0,0,
29/03/2022,,,24.1,24.1,24.1,24.1,,0,0,24.1,0.00 (0.00 %),0,0,
28/03/2022,,,25.0,24.0,24.1,24.1,,200,0,24.1,-0.90 (-3.60 %),4810000,0,
25/03/2022,,,25.0,25.0,25.0,25.0,,0,0,25.0,0.00 (0.00 %),0,0,
24/03/2022,,,25.0,25.0,25.0,25.0,,0,0,25.0,0.00 (0.00 %),0,0,
23/03/2022,,,25.1,25.0,25.0,25.0,,1900,0,25.0,-0.10 (-0.40 %),47500000,0,
22/03/2022,,,25.1,25.1,25.1,25.1,,0,0,25.1,0.00 (0.00 %),0,0,
21/03/2022,,,25.1,25.1,25.1,25.1,,100,0,25.1,0.00 (0.00 %),2510000,0,
18/03/2022,,,24.0,25.1,25.1,25.1,,1900,0,25.1,1.10 (4.58 %),47690000,0,
17/03/2022,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,
16/03/2022,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,
15/03/2022,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,
14/03/2022,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,
11/03/2022,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,
10/03/2022,,,22.6,24.8,24.8,24.0,,1300,0,24.0,1.40 (6.19 %),31440000,0,
09/03/2022,,,25.0,22.6,22.6,22.6,,100,0,22.6,-2.40 (-9.60 %),2260000,0,
08/03/2022,,,24.8,25.0,25.0,25.0,,500,0,25.0,0.20 (0.81 %),12500000,0,
07/03/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,
04/03/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,
03/03/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,
02/03/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,
01/03/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,
28/02/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,
25/02/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,3.0
24/02/2022,,,24.8,24.8,24.8,24.8,,0,0,24.8,0.00 (0.00 %),0,0,4.0
23/02/2022,,,24.8,24.8,24.8,24.8,,300,0,24.8,0.00 (0.00 %),7440000,0,5.0
22/02/2022,,,27.5,24.8,24.8,24.8,,300,0,24.8,-2.70 (-9.82 %),7440000,0,6.0
21/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,7.0
18/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,8.0
17/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,9.0
16/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,10.0
15/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,11.0
14/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,12.0
11/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,13.0
10/02/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,14.0
09/02/2022,,,25.0,27.5,27.5,27.5,,100,0,27.5,2.50 (10.00 %),2750000,0,15.0
08/02/2022,,,25.0,25.0,25.0,25.0,,0,0,25.0,0.00 (0.00 %),0,0,16.0
