date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,40.50,40.50,40.50,40.00,,1100,0,40.00,-0.50 (-1.23 %),44350000,0,
01/04/2022,,,40.90,39.0,40.50,40.50,,2500,0,40.50,-0.40 (-0.98 %),100100000,0,
31/03/2022,,,40.90,40.90,40.90,40.90,,0,0,40.90,0.00 (0.00 %),0,0,
30/03/2022,,,40.5,36.6,40.9,40.9,,200,0,40.9,0.40 (0.99 %),7750000,0,
29/03/2022,,,41.0,40.5,40.5,40.5,,1300,0,40.5,-0.50 (-1.22 %),52650000,0,
28/03/2022,,,42.0,40.0,41.0,41.0,,2500,0,41.0,-1.00 (-2.38 %),100100000,0,
25/03/2022,,,39.9,40.0,42.0,42.0,,2100,0,42.0,2.10 (5.26 %),84200000,0,
24/03/2022,,,41.4,40.0,40.0,39.9,,4000,0,39.9,-1.50 (-3.62 %),158490000,0,
23/03/2022,,,46.0,41.6,41.6,41.4,,2000,0,41.4,-4.60 (-10.00 %),82820000,0,
22/03/2022,,,43.5,43.0,46.0,46.0,,1100,0,46.0,2.50 (5.75 %),49700000,0,
21/03/2022,,,40.0,43.5,43.5,43.5,,100,0,43.5,3.50 (8.75 %),4350000,0,
18/03/2022,,,40.0,40.0,40.0,40.0,,3900,0,40.0,0.00 (0.00 %),153040000,0,
17/03/2022,,,40.0,40.4,44.0,40.0,,12107,0,40.0,0.00 (0.00 %),528655500,0,
16/03/2022,,,43.0,40.0,40.0,40.0,,706,0,40.0,-3.00 (-6.98 %),28233400,0,
15/03/2022,,,42.0,40.3,43.0,43.0,,2003,0,43.0,1.00 (2.38 %),81740900,0,
14/03/2022,,,39.3,42.0,42.0,42.0,,100,17400,42.0,2.70 (6.87 %),4200000,615960000,
11/03/2022,,,35.8,39.0,39.3,39.3,,92200,0,39.3,3.50 (9.78 %),3618290000,0,
10/03/2022,,,35.8,35.8,35.8,35.8,,1,0,35.8,0.00 (0.00 %),39300,0,
09/03/2022,,,35.8,35.8,35.8,35.8,,0,0,35.8,0.00 (0.00 %),0,0,
08/03/2022,,,35.8,35.8,35.8,35.8,,0,0,35.8,0.00 (0.00 %),0,0,
07/03/2022,,,35.8,35.8,35.8,35.8,,0,0,35.8,0.00 (0.00 %),0,0,
04/03/2022,,,35.8,35.8,35.8,35.8,,0,0,35.8,0.00 (0.00 %),0,0,
03/03/2022,,,34.0,37.4,37.4,35.8,,57100,0,35.8,1.80 (5.29 %),2133450000,0,
02/03/2022,,,34.0,34.0,34.0,34.0,,0,0,34.0,0.00 (0.00 %),0,0,
01/03/2022,,,35.0,33.7,34.0,34.0,,400,45000,34.0,-1.00 (-2.86 %),13570000,1417500000,
28/02/2022,,,35.0,35.0,35.0,35.0,,0,6300,35.0,0.00 (0.00 %),0,201600000,
25/02/2022,,,34.2,35.0,35.0,35.0,,100,0,35.0,0.80 (2.34 %),3500000,0,3.0
24/02/2022,,,34.0,34.0,34.2,34.2,,600,0,34.2,0.20 (0.59 %),20460000,0,4.0
23/02/2022,,,34.0,34.0,34.0,34.0,,0,0,34.0,0.00 (0.00 %),0,0,5.0
22/02/2022,,,34.0,34.0,34.0,34.0,,0,0,34.0,0.00 (0.00 %),0,0,6.0
21/02/2022,,,33.7,34.0,34.0,34.0,,100,0,34.0,0.30 (0.89 %),3400000,0,7.0
18/02/2022,,,35.1,37.0,37.0,33.7,,3100,0,33.7,-1.40 (-3.99 %),114370000,0,8.0
17/02/2022,,,35.1,35.1,35.1,35.1,,200,0,35.1,0.00 (0.00 %),7020000,0,9.0
16/02/2022,,,35.1,35.1,35.1,35.1,,0,0,35.1,0.00 (0.00 %),0,0,10.0
15/02/2022,,,35.1,35.1,35.1,35.1,,0,0,35.1,0.00 (0.00 %),0,0,11.0
14/02/2022,,,35.1,35.1,35.1,35.1,,0,0,35.1,0.00 (0.00 %),0,0,12.0
11/02/2022,,,35.0,35.5,37.0,35.1,,3600,0,35.1,0.10 (0.29 %),131980000,0,13.0
10/02/2022,,,35.0,35.0,35.0,35.0,,0,0,35.0,0.00 (0.00 %),0,0,14.0
09/02/2022,,,35.0,35.0,35.0,35.0,,0,0,35.0,0.00 (0.00 %),0,0,15.0
08/02/2022,,,34.8,35.0,35.0,35.0,,100,0,35.0,0.20 (0.57 %),3500000,0,16.0
07/02/2022,,,34.7,34.8,34.8,34.8,,100,0,34.8,0.10 (0.29 %),3480000,0,17.0
28/01/2022,,,34.6,34.7,34.7,34.7,,100,0,34.7,0.10 (0.29 %),3470000,0,18.0
