date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,46.00,46.00,44.90,45.45,,7100,0,45.45,-0.55 (-1.20 %),320000000,0,
01/04/2022,,,46.35,46.35,44.50,46.00,,24000,0,46.00,-0.40 (-0.86 %),1077000000,0,
31/03/2022,,,44.35,46.9,43.7,46.4,,34000,0,46.4,2.00 (4.50 %),1524000000,0,
30/03/2022,,,44.55,44.55,43.2,44.4,,10400,0,44.4,-0.20 (-0.45 %),455000000,0,
29/03/2022,,,43.7,45.0,43.0,44.55,,26200,0,44.55,0.75 (1.71 %),1148000000,0,
28/03/2022,,,43.5,43.95,43.05,43.75,,19700,0,43.75,-0.25 (-0.57 %),851000000,0,
25/03/2022,,,44.0,44.0,43.5,43.95,,4100,0,43.95,-0.05 (-0.11 %),179000000,0,
24/03/2022,,,42.7,44.0,42.6,43.95,,24000,0,43.95,0.65 (1.50 %),1042000000,0,
23/03/2022,,,43.3,43.5,42.85,43.3,,23800,0,43.3,0.00 (0.00 %),1025000000,0,
22/03/2022,,,43.9,43.9,43.3,43.3,,14800,0,43.3,-0.90 (-2.04 %),643000000,0,
21/03/2022,,,44.4,44.4,44.0,44.2,,4900,0,44.2,-0.70 (-1.56 %),216000000,0,
18/03/2022,,,43.1,45.0,43.1,44.9,,5800,0,44.9,-0.70 (-1.54 %),253000000,0,
17/03/2022,,,45.75,45.75,42.55,45.6,,61900,0,45.6,-0.20 (-0.44 %),2699000000,0,
16/03/2022,,,44.5,46.0,43.0,45.75,,51100,0,45.75,0.25 (0.55 %),2240000000,0,
15/03/2022,,,44.9,46.0,44.9,45.45,,47900,0,45.45,0.45 (1.00 %),2175000000,0,
14/03/2022,,,43.85,44.95,43.85,44.95,,52500,0,44.95,1.05 (2.39 %),2325000000,0,
11/03/2022,,,43.0,44.0,42.5,43.9,,10700,0,43.9,0.50 (1.15 %),460000000,0,
10/03/2022,,,42.0,43.5,42.0,43.4,,9500,0,43.4,0.20 (0.46 %),409000000,0,
09/03/2022,,,42.85,43.2,42.7,43.2,,17200,0,43.2,-0.40 (-0.92 %),736000000,0,
08/03/2022,,,43.0,43.8,42.5,43.6,,13600,0,43.6,-0.20 (-0.46 %),585000000,0,
07/03/2022,,,42.8,43.85,42.8,43.8,,10500,0,43.8,0.00 (0.00 %),453000000,0,
04/03/2022,,,43.0,43.95,42.6,43.8,,39900,0,43.8,0.00 (0.00 %),1722000000,0,
03/03/2022,,,43.65,43.85,42.8,43.8,,42800,0,43.8,0.10 (0.23 %),1850000000,0,
02/03/2022,,,43.8,44.2,43.0,43.65,,14800,0,43.65,-0.55 (-1.24 %),644000000,0,
01/03/2022,,,43.2,45.0,43.2,44.2,,7800,0,44.2,-0.30 (-0.67 %),342000000,0,
