date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,9.00,9.00,10.10,1.10 (12.22 %),,100360000,10.10,10.10,11200,0,
01/04/2022,,,0,8.70,9.3,9.30,0.60 (6.90 %),,47470000,9.30,9.30,5300,0,
31/03/2022,,,0,8.80,8.80,9.40,0.60 (6.82 %),,51130000,9.40,9.40,5900,0,
30/03/2022,,,0,8.5,8.5,8.5,0.00 (0.00 %),,115210000,8.5,8.5,13100,0,
29/03/2022,,,0,8.3,8.4,8.5,0.20 (2.41 %),,62110000,8.5,8.5,7300,0,
28/03/2022,,,0,9.4,8.1,8.4,-1.00 (-10.64 %),,94280000,8.4,8.4,11300,0,
25/03/2022,,,0,10.9,9.4,9.3,-1.60 (-14.68 %),,85200000,9.3,9.3,9100,0,
24/03/2022,,,0,12.5,12.8,10.8,-1.70 (-13.60 %),,89570000,10.8,10.8,8200,0,
23/03/2022,,,0,11.2,12.8,12.8,1.60 (14.29 %),,150220000,12.8,12.8,12000,0,
22/03/2022,,,0,9.8,11.2,11.2,1.40 (14.29 %),,13440000,11.2,11.2,1200,0,
21/03/2022,,,0,8.6,9.5,9.8,1.20 (13.95 %),,29370000,9.8,9.8,3000,0,
18/03/2022,,,0,8.8,8.7,8.6,-0.20 (-2.27 %),,17180000,8.6,8.6,2000,0,
17/03/2022,,,0,8.0,8.8,8.8,0.80 (10.00 %),,2640000,8.8,8.8,300,0,
16/03/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,0,8.0,8.0,0,0,
15/03/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,0,8.0,8.0,0,0,
14/03/2022,,,0,8.9,8.0,8.1,-0.80 (-8.99 %),,9610000,8.1,8.1,1200,0,
11/03/2022,,,0,8.9,8.9,8.9,0.00 (0.00 %),,0,8.9,8.9,0,0,
10/03/2022,,,0,8.9,8.9,8.9,0.00 (0.00 %),,0,8.9,8.9,0,0,
09/03/2022,,,0,8.1,8.9,8.9,0.80 (9.88 %),,1780000,8.9,8.9,200,0,
08/03/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,0,8.1,8.1,0,0,
07/03/2022,,,0,8.1,8.1,8.1,0.00 (0.00 %),,0,8.1,8.1,0,0,
04/03/2022,,,0,9.1,8.2,8.1,-1.00 (-10.99 %),,3250000,8.1,8.1,400,0,
03/03/2022,,,0,9.1,9.1,9.1,0.00 (0.00 %),,0,9.1,9.1,0,0,
02/03/2022,,,0,9.1,9.1,9.1,0.00 (0.00 %),,0,9.1,9.1,0,0,
01/03/2022,,,0,9.1,9.1,9.1,0.00 (0.00 %),,0,9.1,9.1,0,0,
28/02/2022,,,0,9.1,9.1,9.1,0.00 (0.00 %),,0,9.1,9.1,0,0,
25/02/2022,,,0,9.1,9.1,9.1,0.00 (0.00 %),,0,9.1,9.1,0,0,
24/02/2022,,,0,9.1,9.1,9.1,0.00 (0.00 %),,0,9.1,9.1,0,0,
23/02/2022,,,0,8.4,9.1,9.1,0.70 (8.33 %),,910000,9.1,9.1,100,0,
22/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
21/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
18/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
17/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
16/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
15/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
14/02/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,0,8.4,8.4,0,0,
11/02/2022,,,0,9.8,8.4,8.4,-1.40 (-14.29 %),,840000,8.4,8.4,100,0,
10/02/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
09/02/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
08/02/2022,,,0,8.7,9.7,9.9,1.20 (13.79 %),,1960000,9.9,9.9,200,0,
07/02/2022,,,0,8.7,8.7,8.7,0.00 (0.00 %),,0,8.7,8.7,0,0,
28/01/2022,,,0,8.7,8.7,8.7,0.00 (0.00 %),,0,8.7,8.7,0,0,
27/01/2022,,,0,8.7,8.7,8.7,0.00 (0.00 %),,0,8.7,8.7,0,0,
