date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,10.00,10.00,10.00,0.00 (0.00 %),,0,10.00,10.00,0,0,
01/04/2022,,,0,11.70,10.0,10.00,-1.70 (-14.53 %),,63000000,10.00,10.00,6300,0,
31/03/2022,,,0,11.70,11.70,11.70,0.00 (0.00 %),,0,11.70,11.70,0,0,
30/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
29/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
28/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
25/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
24/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
23/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
22/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
21/03/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
18/03/2022,,,0,13.7,11.7,11.7,-2.00 (-14.60 %),,105300000,11.7,11.7,9000,0,
17/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
16/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
15/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
14/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
11/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
10/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
09/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
08/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
07/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
04/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
03/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
02/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
01/03/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
28/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
25/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
24/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
23/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
22/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
21/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
18/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,15070000,13.7,13.7,1100,0,
17/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
16/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
15/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
14/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
11/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
10/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
09/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
08/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
07/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
28/01/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,1370000,13.7,13.7,100,0,
27/01/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
26/01/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
25/01/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
24/01/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
21/01/2022,,,0,14.9,14.0,14.0,-0.90 (-6.04 %),,6870000,14.0,14.0,500,0,
20/01/2022,,,0,14.9,14.9,14.9,0.00 (0.00 %),,0,14.9,14.9,0,0,
19/01/2022,,,0,14.9,14.9,14.9,0.00 (0.00 %),,0,14.9,14.9,0,0,
18/01/2022,,,0,14.9,14.9,14.9,0.00 (0.00 %),,0,14.9,14.9,0,0,
17/01/2022,,,0,14.9,14.9,14.9,0.00 (0.00 %),,0,14.9,14.9,0,0,
14/01/2022,,,0,15.1,14.9,14.9,-0.20 (-1.32 %),,2980000,14.9,14.9,200,0,
13/01/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,
12/01/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,
11/01/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,
10/01/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,
07/01/2022,,,0,13.3,15.1,15.1,1.80 (13.53 %),,3020000,15.1,15.1,200,0,
06/01/2022,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,
05/01/2022,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,
