date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,10.00,10.00,10.00,10.00,,0,0,10.00,0.00 (0.00 %),0,0,
31/03/2022,,,10.20,10.0,10.00,10.00,,3234,0,10.00,-0.20 (-1.96 %),32337600,0,
30/03/2022,,,10.3,10.0,10.2,10.2,,1170,0,10.2,-0.10 (-0.97 %),11671000,0,
29/03/2022,,,9.8,10.2,10.3,10.3,,500,0,10.3,0.50 (5.10 %),5140000,0,
28/03/2022,,,9.8,9.8,9.8,9.8,,0,0,9.8,0.00 (0.00 %),0,0,
25/03/2022,,,9.7,9.9,9.9,9.8,,200,0,9.8,0.10 (1.03 %),1970000,0,
24/03/2022,,,10.3,10.0,10.0,9.7,,800,0,9.7,-0.60 (-5.83 %),7970000,0,
23/03/2022,,,10.3,10.3,10.3,10.3,,8,0,10.3,0.00 (0.00 %),78500,0,
22/03/2022,,,10.3,10.3,10.3,10.3,,200,0,10.3,0.00 (0.00 %),2060000,0,
21/03/2022,,,11.2,10.3,10.3,10.3,,300,0,10.3,-0.90 (-8.04 %),3090000,0,
18/03/2022,,,11.2,11.2,11.2,11.2,,0,0,11.2,0.00 (0.00 %),0,0,
17/03/2022,,,11.2,11.2,11.2,11.2,,2400,0,11.2,0.00 (0.00 %),26880000,0,
16/03/2022,,,11.2,11.2,11.2,11.2,,0,0,11.2,0.00 (0.00 %),0,0,
15/03/2022,,,11.7,11.7,11.7,11.7,,0,0,11.2,0.00 (0.00 %),0,0,
14/03/2022,,,11.7,11.7,11.7,11.7,,0,0,11.2,0.00 (0.00 %),0,0,
11/03/2022,,,11.2,11.7,11.7,11.7,,100,0,11.2,0.50 (4.46 %),1170000,0,
10/03/2022,,,11.8,11.8,11.8,11.2,,1000,0,10.72,-0.60 (-5.08 %),11390000,0,
09/03/2022,,,11.8,11.8,11.8,11.8,,305,0,11.3,0.00 (0.00 %),3595000,0,
08/03/2022,,,11.0,11.5,11.9,11.8,,500,0,11.3,0.80 (7.27 %),5880000,0,
07/03/2022,,,10.9,11.0,11.0,11.0,,1519,0,10.53,0.10 (0.92 %),16587200,0,
04/03/2022,,,10.5,11.0,11.0,10.9,,400,0,10.43,0.40 (3.81 %),4390000,0,
03/03/2022,,,9.6,10.0,10.5,10.5,,2900,0,10.05,0.90 (9.38 %),30250000,0,
02/03/2022,,,9.6,9.6,9.6,9.6,,0,0,9.19,0.00 (0.00 %),0,0,
01/03/2022,,,9.9,9.6,9.7,9.6,,300,0,9.6,-0.30 (-3.03 %),2890000,0,
28/02/2022,,,9.9,9.9,9.9,9.9,,0,0,9.9,0.00 (0.00 %),0,0,
25/02/2022,,,9.7,9.9,9.9,9.9,,200,0,9.9,0.20 (2.06 %),1980000,0,3.0
24/02/2022,,,9.7,9.7,9.7,9.7,,0,0,9.7,0.00 (0.00 %),0,0,4.0
23/02/2022,,,9.1,9.7,9.7,9.7,,105,0,9.7,0.60 (6.59 %),1015500,0,5.0
22/02/2022,,,9.1,9.1,9.1,9.1,,0,0,9.1,0.00 (0.00 %),0,0,6.0
21/02/2022,,,9.1,9.1,9.1,9.1,,0,0,9.1,0.00 (0.00 %),0,0,7.0
18/02/2022,,,9.1,9.1,9.1,9.1,,0,0,9.1,0.00 (0.00 %),0,0,8.0
17/02/2022,,,9.1,9.1,9.1,9.1,,0,0,9.1,0.00 (0.00 %),0,0,9.0
16/02/2022,,,9.5,9.1,9.1,9.1,,100,0,9.1,-0.40 (-4.21 %),910000,0,10.0
15/02/2022,,,9.3,9.5,9.5,9.5,,900,0,9.5,0.20 (2.15 %),8550000,0,11.0
14/02/2022,,,9.3,9.3,9.3,9.3,,0,0,9.3,0.00 (0.00 %),0,0,12.0
11/02/2022,,,9.3,9.3,9.3,9.3,,0,0,9.3,0.00 (0.00 %),0,0,13.0
10/02/2022,,,9.3,9.3,9.3,9.3,,0,0,9.3,0.00 (0.00 %),0,0,14.0
09/02/2022,,,9.3,9.3,9.3,9.3,,0,0,9.3,0.00 (0.00 %),0,0,15.0
08/02/2022,,,9.3,9.3,9.3,9.3,,12,0,9.3,0.00 (0.00 %),104400,0,16.0
07/02/2022,,,9.3,9.3,9.3,9.3,,0,0,9.3,0.00 (0.00 %),0,0,17.0
28/01/2022,,,9.3,9.3,9.3,9.3,,0,0,9.3,0.00 (0.00 %),0,0,18.0
27/01/2022,,,9.4,9.3,9.3,9.3,,169,0,9.3,-0.10 (-1.06 %),1523400,0,19.0
26/01/2022,,,9.7,9.4,9.4,9.4,,400,0,9.4,-0.30 (-3.09 %),3760000,0,20.0
25/01/2022,,,9.7,9.7,9.7,9.7,,0,0,9.7,0.00 (0.00 %),0,0,21.0
24/01/2022,,,9.7,9.7,9.7,9.7,,0,0,9.7,0.00 (0.00 %),0,0,2.0
21/01/2022,,,9.5,9.6,9.8,9.7,,1100,0,9.7,0.20 (2.11 %),10590000,0,3.0
20/01/2022,,,9.5,9.5,9.5,9.5,,24,0,9.5,0.00 (0.00 %),206500,0,4.0
19/01/2022,,,9.5,9.5,9.5,9.5,,700,0,9.5,0.00 (0.00 %),6650000,0,5.0
