date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
03/12/2021,,,75.10,80.20,75.10,80.20,,8000,0,80.20,5.20 (6.93 %),619000000,0,
02/12/2021,,,75.0,75.0,75.0,75.0,,3900,0,75.0,-2.00 (-2.60 %),292000000,0,3.0
01/12/2021,,,75.0,77.0,75.0,77.0,,1400,0,77.0,2.00 (2.67 %),105000000,0,4.0
30/11/2021,,,75.1,75.1,75.0,75.0,,4000,0,75.0,-0.10 (-0.13 %),300000000,0,5.0
29/11/2021,,,75.0,75.1,75.0,75.1,,1000,0,75.1,-4.80 (-6.01 %),75000000,0,6.0
26/11/2021,,,79.9,79.9,79.9,79.9,,0,0,79.9,0.00 (0.00 %),0,0,7.0
25/11/2021,,,79.9,79.9,79.8,79.9,,1000,0,79.9,5.20 (6.96 %),79000000,0,8.0
24/11/2021,,,70.2,74.7,70.2,74.7,,200,0,74.7,4.80 (6.87 %),14000000,0,9.0
23/11/2021,,,69.9,69.9,69.9,69.9,,100,0,69.9,-5.00 (-6.68 %),6000000,0,10.0
22/11/2021,,,80.0,80.0,74.9,74.9,,4500,0,74.9,-5.60 (-6.96 %),339000000,0,11.0
19/11/2021,,,80.4,80.5,80.0,80.5,,1500,0,80.5,-0.40 (-0.49 %),120000000,0,12.0
18/11/2021,,,80.2,81.0,80.0,80.9,,6700,0,80.9,2.50 (3.19 %),539000000,0,13.0
17/11/2021,,,68.6,78.7,68.5,78.4,,5100,0,78.4,4.80 (6.52 %),356000000,0,14.0
16/11/2021,,,73.6,73.6,73.6,73.6,,2000,0,73.6,-5.50 (-6.95 %),147000000,0,15.0
15/11/2021,,,79.1,79.1,79.1,79.1,,0,0,79.1,0.00 (0.00 %),0,0,16.0
12/11/2021,,,79.1,79.1,79.1,79.1,,0,0,79.1,0.00 (0.00 %),0,0,17.0
11/11/2021,,,79.1,79.1,79.1,79.1,,0,0,79.1,0.00 (0.00 %),0,0,18.0
10/11/2021,,,79.1,79.1,79.1,79.1,,500,0,79.1,-0.40 (-0.50 %),39000000,0,19.0
09/11/2021,,,79.1,79.5,79.1,79.5,,1000,0,79.5,-2.60 (-3.17 %),79000000,0,20.0
08/11/2021,,,82.1,82.1,82.1,82.1,,0,0,82.1,0.00 (0.00 %),0,0,21.0
05/11/2021,,,82.1,82.1,82.1,82.1,,0,0,82.1,0.00 (0.00 %),0,0,2.0
04/11/2021,,,82.1,82.1,82.1,82.1,,0,0,82.1,0.00 (0.00 %),0,0,3.0
03/11/2021,,,82.1,82.1,82.1,82.1,,0,0,82.1,0.00 (0.00 %),0,0,4.0
02/11/2021,,,78.6,83.0,78.6,82.1,,2900,0,82.1,-2.40 (-2.84 %),239000000,0,5.0
01/11/2021,,,81.0,84.5,81.0,84.5,,1400,0,84.5,5.50 (6.96 %),113000000,0,6.0
29/10/2021,,,80.0,80.0,79.0,79.0,,3300,0,79.0,-3.00 (-3.66 %),263000000,0,7.0
28/10/2021,,,82.0,82.0,82.0,82.0,,0,0,82.0,0.00 (0.00 %),0,0,8.0
27/10/2021,,,80.0,82.5,79.9,82.0,,3300,0,82.0,-0.50 (-0.61 %),269000000,0,9.0
26/10/2021,,,81.7,82.5,81.7,82.5,,2800,0,82.5,0.00 (0.00 %),230000000,0,10.0
25/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,11.0
22/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,12.0
21/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,13.0
20/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,14.0
19/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,15.0
18/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,16.0
15/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,17.0
14/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,18.0
13/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,19.0
12/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,20.0
11/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,21.0
08/10/2021,,,82.5,82.5,82.5,82.5,,100,0,82.5,0.00 (0.00 %),8000000,0,2.0
07/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,3.0
06/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,4.0
05/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,5.0
04/10/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,6.0
01/10/2021,,,82.5,82.5,82.5,82.5,,100,0,82.5,0.00 (0.00 %),8000000,0,7.0
30/09/2021,,,82.5,82.5,82.5,82.5,,200,0,82.5,0.00 (0.00 %),16000000,0,8.0
29/09/2021,,,82.5,82.5,82.5,82.5,,0,0,82.5,0.00 (0.00 %),0,0,9.0
28/09/2021,,,80.0,82.5,80.0,82.5,,1900,0,82.5,5.30 (6.87 %),156000000,0,10.0
27/09/2021,,,77.2,77.2,77.2,77.2,,300,0,77.2,-5.80 (-6.99 %),23000000,0,11.0
24/09/2021,,,83.0,83.0,83.0,83.0,,0,0,83.0,0.00 (0.00 %),0,0,12.0
23/09/2021,,,80.0,83.0,80.0,83.0,,800,0,83.0,3.00 (3.75 %),64000000,0,13.0
22/09/2021,,,81.0,81.0,80.0,80.0,,500,0,80.0,0.00 (0.00 %),40000000,0,14.0
21/09/2021,,,81.0,81.0,80.0,80.0,,400,0,80.0,-1.00 (-1.23 %),32000000,0,15.0
20/09/2021,,,81.0,81.0,81.0,81.0,,0,0,81.0,0.00 (0.00 %),0,0,16.0
17/09/2021,,,81.0,81.0,81.0,81.0,,0,0,81.0,0.00 (0.00 %),0,0,17.0
16/09/2021,,,81.0,81.0,81.0,81.0,,100,0,81.0,1.00 (1.25 %),8000000,0,18.0
15/09/2021,,,80.0,80.0,80.0,80.0,,900,0,80.0,0.00 (0.00 %),72000000,0,19.0
14/09/2021,,,80.0,80.0,80.0,80.0,,500,0,80.0,0.00 (0.00 %),40000000,0,20.0
13/09/2021,,,80.0,80.0,80.0,80.0,,0,0,80.0,0.00 (0.00 %),0,0,21.0
10/09/2021,,,80.0,80.0,80.0,80.0,,0,0,80.0,0.00 (0.00 %),0,0,2.0
09/09/2021,,,80.0,80.0,80.0,80.0,,0,0,80.0,0.00 (0.00 %),0,0,3.0
08/09/2021,,,80.0,80.0,80.0,80.0,,0,0,80.0,0.00 (0.00 %),0,0,4.0
07/09/2021,,,80.0,80.0,80.0,80.0,,200,0,80.0,0.00 (0.00 %),16000000,0,5.0
06/09/2021,,,80.0,80.0,80.0,80.0,,5000,0,80.0,-1.00 (-1.23 %),400000000,0,6.0
01/09/2021,,,83.0,83.0,80.0,81.0,,900,0,81.0,-2.00 (-2.41 %),73000000,0,7.0
31/08/2021,,,83.0,83.0,83.0,83.0,,100,0,83.0,0.00 (0.00 %),8000000,0,8.0
30/08/2021,,,83.0,83.0,81.5,83.0,,7100,0,83.0,2.00 (2.47 %),588000000,0,9.0
