date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,103.20,104.00,103.80,0.60 (0.58 %),,10416850000,103.80,103.80,100200,0,
01/04/2022,,,0,102.50,102.5,104.00,1.50 (1.46 %),,11820593300,104.00,104.00,114501,0,
31/03/2022,,,0,103.30,103.30,102.90,-0.40 (-0.39 %),,10446380000,102.90,102.90,101900,0,
30/03/2022,,,0,104.2,103.0,103.2,-1.00 (-0.96 %),,9909970900,103.2,103.2,95939,0,
29/03/2022,,,0,104.2,104.2,104.1,-0.10 (-0.10 %),,10534480000,104.1,104.1,101100,0,
28/03/2022,,,0,104.3,104.3,104.5,0.20 (0.19 %),,12262600000,104.5,104.5,117630,0,
25/03/2022,,,0,104.0,104.0,104.3,0.30 (0.29 %),,10517800000,104.3,104.3,100800,0,
24/03/2022,,,0,103.8,103.4,104.4,0.60 (0.58 %),,16454160800,104.4,104.4,158165,0,
23/03/2022,,,0,103.4,103.6,102.6,-0.80 (-0.77 %),,12084950000,102.6,102.6,116400,0,
22/03/2022,,,0,103.6,103.6,103.6,0.00 (0.00 %),,5726770000,103.6,103.6,55400,0,
21/03/2022,,,0,103.3,103.3,103.4,0.10 (0.10 %),,6878270000,103.4,103.4,66400,0,
18/03/2022,,,0,103.4,103.3,103.8,0.40 (0.39 %),,8077920000,103.8,103.8,78200,0,
17/03/2022,,,0,104.4,104.4,103.2,-1.20 (-1.15 %),,9122634500,103.2,103.2,88201,0,
16/03/2022,,,0,104.8,104.5,103.0,-1.80 (-1.72 %),,9248850000,103.0,103.0,88600,0,
15/03/2022,,,0,105.4,105.0,104.7,-0.70 (-0.66 %),,7985740000,104.7,104.7,76200,0,
14/03/2022,,,0,105.8,104.0,105.0,-0.80 (-0.76 %),,8539065000,105.0,105.0,81001,0,
11/03/2022,,,0,104.6,104.0,105.0,0.40 (0.38 %),,12406752800,105.0,105.0,117305,0,
10/03/2022,,,0,104.9,104.0,105.0,0.10 (0.10 %),,4288120000,105.0,105.0,41000,0,
09/03/2022,,,0,105.6,104.5,105.0,-0.60 (-0.57 %),,5236350000,105.0,105.0,49900,0,
08/03/2022,,,0,105.5,105.5,104.5,-1.00 (-0.95 %),,5291487700,104.5,104.5,50121,0,
07/03/2022,,,0,102.7,106.1,105.0,2.30 (2.24 %),,7920855000,105.0,105.0,75101,0,
04/03/2022,,,0,106.1,106.1,108.0,1.90 (1.79 %),,13857430000,102.63,102.86,128600,0,
03/03/2022,,,0,104.8,104.8,107.0,2.20 (2.10 %),,6557676600,101.02,101.91,61825,0,
02/03/2022,,,0,106.6,106.5,105.9,-0.70 (-0.66 %),,6213930000,99.8,100.86,59300,0,
01/03/2022,,,0,106.8,106.5,106.5,-0.30 (-0.28 %),,8178481300,106.5,106.5,76723,0,
28/02/2022,,,2100000000,106.8,106.5,106.8,0.00 (0.00 %),,6865574800,106.8,106.8,64302,21000,
25/02/2022,,,11000000000,107.1,106.8,106.9,-0.20 (-0.19 %),,7656700000,106.9,106.9,71700,110000,
24/02/2022,,,0,107.2,107.0,107.2,0.00 (0.00 %),,5858810000,107.2,107.2,54700,0,
