date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,13.50,13.60,13.30,13.30,,5500,0,13.30,-0.20 (-1.48 %),74000000,0,
01/04/2022,,,12.90,13.50,12.90,13.50,,14800,0,13.50,0.00 (0.00 %),197000000,0,
31/03/2022,,,13.15,13.5,12.8,13.5,,14600,0,13.5,0.30 (2.27 %),192000000,0,
30/03/2022,,,13.45,13.45,13.2,13.2,,11900,0,13.2,-0.30 (-2.22 %),157000000,0,
29/03/2022,,,13.45,13.45,13.1,13.45,,6700,0,13.45,-0.05 (-0.37 %),89000000,0,
28/03/2022,,,13.4,14.0,13.3,13.45,,18700,0,13.45,0.05 (0.37 %),251000000,0,
25/03/2022,,,13.4,13.5,13.35,13.4,,2400,0,13.4,0.00 (0.00 %),32000000,0,
24/03/2022,,,13.4,13.4,13.35,13.4,,24600,0,13.4,0.00 (0.00 %),329000000,0,
23/03/2022,,,13.4,13.5,13.4,13.4,,22000,0,13.4,-0.10 (-0.74 %),295000000,0,
22/03/2022,,,13.5,13.7,13.5,13.5,,27400,0,13.5,0.00 (0.00 %),371000000,0,
21/03/2022,,,13.65,13.7,13.4,13.5,,18900,0,13.5,-0.20 (-1.46 %),256000000,0,
18/03/2022,,,13.35,14.15,13.35,13.65,,8300,0,13.65,-0.05 (-0.36 %),113000000,0,
17/03/2022,,,13.8,14.25,13.65,13.65,,6800,0,13.65,-0.15 (-1.09 %),93000000,0,
16/03/2022,,,13.6,14.15,13.6,13.8,,21600,0,13.8,-0.40 (-2.82 %),299000000,0,
15/03/2022,,,14.1,14.4,13.5,14.2,,11900,0,14.2,0.10 (0.71 %),163000000,0,
14/03/2022,,,14.9,14.9,14.05,14.1,,11900,0,14.1,-0.20 (-1.40 %),171000000,0,
11/03/2022,,,14.3,14.5,14.3,14.3,,18200,0,14.3,-0.30 (-2.05 %),260000000,0,
10/03/2022,,,14.7,14.75,14.2,14.6,,50200,0,14.6,-0.10 (-0.68 %),730000000,0,
