date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,8.80,8.40,8.40,-0.40 (-4.55 %),,868500,8.40,8.40,103,0,
01/04/2022,,,0,7.70,8.8,8.80,1.10 (14.29 %),,97911000,8.80,8.80,11130,0,
31/03/2022,,,0,7.70,7.70,7.70,0.00 (0.00 %),,0,7.70,7.70,0,0,
30/03/2022,,,0,7.7,7.7,7.7,0.00 (0.00 %),,0,7.7,7.7,0,0,
29/03/2022,,,0,8.8,7.8,7.6,-1.20 (-13.64 %),,1540000,7.6,7.6,200,0,
28/03/2022,,,0,10.1,8.8,8.8,-1.30 (-12.87 %),,3520000,8.8,8.8,400,0,
25/03/2022,,,0,8.9,8.1,10.2,1.30 (14.61 %),,22230000,10.2,10.2,2200,0,
24/03/2022,,,0,8.1,9.3,8.1,0.00 (0.00 %),,14190000,8.1,8.1,1600,0,
23/03/2022,,,0,7.4,8.5,7.5,0.10 (1.35 %),,8950000,7.5,7.5,1100,0,
22/03/2022,,,0,7.4,7.4,7.4,0.00 (0.00 %),,632000,7.4,7.4,95,0,
21/03/2022,,,0,7.4,7.4,7.3,-0.10 (-1.35 %),,16713800,7.3,7.3,2257,0,
18/03/2022,,,0,7.9,7.6,7.2,-0.70 (-8.86 %),,1480000,7.2,7.2,200,0,
17/03/2022,,,0,7.4,8.0,7.6,0.20 (2.70 %),,4720000,7.6,7.6,600,0,
16/03/2022,,,0,7.4,7.4,7.4,0.00 (0.00 %),,0,7.4,7.4,0,0,
15/03/2022,,,0,7.7,7.4,7.4,-0.30 (-3.90 %),,740000,7.4,7.4,100,0,
14/03/2022,,,0,7.3,7.1,7.3,0.00 (0.00 %),,3830000,7.3,7.3,500,0,
11/03/2022,,,0,7.6,7.3,7.3,-0.30 (-3.95 %),,803000,7.3,7.3,110,0,
10/03/2022,,,0,7.6,7.6,7.6,0.00 (0.00 %),,0,7.6,7.6,0,0,
09/03/2022,,,0,8.1,7.6,7.6,-0.50 (-6.17 %),,1596000,7.6,7.6,210,0,
08/03/2022,,,0,8.8,8.1,8.1,-0.70 (-7.95 %),,1012000,8.1,8.1,120,0,
