date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.70,11.70,11.80,11.80,,1600,0,11.80,0.10 (0.85 %),18740000,0,
31/03/2022,,,11.50,11.8,11.80,11.50,,1500,0,11.50,0.00 (0.00 %),17610000,0,
30/03/2022,,,11.7,11.6,11.6,11.5,,700,0,11.5,-0.20 (-1.71 %),8060000,0,
29/03/2022,,,11.5,11.6,11.7,11.7,,1600,0,11.7,0.20 (1.74 %),18630000,0,
28/03/2022,,,11.5,11.5,11.5,11.5,,0,0,11.5,0.00 (0.00 %),0,0,
25/03/2022,,,11.5,11.5,11.5,11.5,,400,0,11.5,0.00 (0.00 %),4600000,0,
24/03/2022,,,11.4,11.5,11.5,11.5,,600,0,11.5,0.10 (0.88 %),6900000,0,
23/03/2022,,,11.4,11.4,11.4,11.4,,0,0,11.4,0.00 (0.00 %),0,0,
22/03/2022,,,12.0,11.4,11.4,11.4,,100,0,11.4,-0.60 (-5.00 %),1140000,0,
21/03/2022,,,11.8,11.9,12.0,12.0,,2800,0,12.0,0.20 (1.69 %),33550000,0,
18/03/2022,,,11.4,11.8,11.8,11.8,,100,0,11.8,0.40 (3.51 %),1180000,0,
17/03/2022,,,11.8,11.4,11.4,11.4,,2420,0,11.4,-0.40 (-3.39 %),27104000,0,
16/03/2022,,,11.9,11.7,11.8,11.8,,3700,0,11.8,-0.10 (-0.84 %),43560000,0,
15/03/2022,,,11.9,11.9,11.9,11.9,,0,0,11.9,0.00 (0.00 %),0,0,
14/03/2022,,,11.3,11.8,12.2,11.9,,3800,0,11.9,0.60 (5.31 %),45340000,0,
11/03/2022,,,11.6,11.4,12.0,11.3,,5300,0,11.3,-0.30 (-2.59 %),61530000,0,
10/03/2022,,,11.7,11.8,11.8,11.6,,11500,0,11.6,-0.10 (-0.85 %),132150000,0,
09/03/2022,,,11.9,11.9,11.9,11.7,,500,0,11.7,-0.20 (-1.68 %),5890000,0,
08/03/2022,,,11.5,11.6,11.9,11.9,,3500,0,11.9,0.40 (3.48 %),40530000,0,
07/03/2022,,,11.5,11.5,11.5,11.5,,1300,0,11.5,0.00 (0.00 %),14950000,0,
04/03/2022,,,11.8,11.3,11.5,11.5,,2400,0,11.5,-0.30 (-2.54 %),27180000,0,
03/03/2022,,,11.4,11.4,11.8,11.8,,1200,0,11.8,0.40 (3.51 %),13660000,0,
02/03/2022,,,11.9,11.4,11.4,11.4,,2000,0,11.4,-0.50 (-4.20 %),22800000,0,
01/03/2022,,,11.9,11.9,11.9,11.9,,2600,0,11.9,0.00 (0.00 %),30940000,0,
28/02/2022,,,12.0,11.9,11.9,11.9,,500,0,11.9,-0.10 (-0.83 %),5950000,0,
25/02/2022,,,11.2,11.2,12.0,12.0,,800,0,12.0,0.80 (7.14 %),9040000,0,3.0
24/02/2022,,,11.2,11.2,11.2,11.2,,200,0,11.2,0.00 (0.00 %),2240000,0,4.0
23/02/2022,,,11.6,11.2,11.2,11.2,,100,0,11.2,-0.40 (-3.45 %),1120000,0,5.0
22/02/2022,,,11.5,11.5,11.6,11.6,,3900,0,11.6,0.10 (0.87 %),44900000,0,6.0
21/02/2022,,,12.5,11.5,11.5,11.5,,5200,0,11.5,-1.00 (-8.00 %),59800000,0,7.0
18/02/2022,,,13.0,12.5,12.5,12.5,,100,0,12.5,-0.50 (-3.85 %),1250000,0,8.0
