date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,1.80,1.80,1.80,0.00 (0.00 %),,0,1.80,1.80,0,0,
01/04/2022,,,0,1.90,1.9,1.90,0.00 (0.00 %),,393428400,1.90,1.90,216338,0,
31/03/2022,,,0,1.90,1.90,1.90,0.00 (0.00 %),,0,1.90,1.90,0,0,
30/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
29/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
28/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
25/03/2022,,,0,1.8,1.8,2.0,0.20 (11.11 %),,731118100,2.0,2.0,388054,0,
24/03/2022,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,
23/03/2022,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,
22/03/2022,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,
21/03/2022,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,
18/03/2022,,,0,1.9,2.0,1.8,-0.10 (-5.26 %),,250685000,1.8,1.8,138350,0,
17/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
16/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
15/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
14/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
11/03/2022,,,0,1.9,1.9,2.0,0.10 (5.26 %),,222620000,2.0,2.0,118600,0,
10/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
09/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
08/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
07/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
04/03/2022,,,0,1.9,1.8,1.8,-0.10 (-5.26 %),,163096000,1.8,1.8,87220,0,
03/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
02/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
01/03/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
28/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
25/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,180230500,1.9,1.9,96465,0,
24/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
23/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
22/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
21/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
18/02/2022,,,0,1.9,2.0,2.0,0.10 (5.26 %),,260601900,2.0,2.0,134001,0,
17/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
16/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
15/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
14/02/2022,,,0,1.9,1.9,1.9,0.00 (0.00 %),,0,1.9,1.9,0,0,
11/02/2022,,,0,1.7,1.7,1.9,0.20 (11.76 %),,249310000,1.9,1.9,132000,0,
10/02/2022,,,0,1.7,1.7,1.7,0.00 (0.00 %),,0,1.7,1.7,0,0,
09/02/2022,,,0,1.7,1.7,1.7,0.00 (0.00 %),,0,1.7,1.7,0,0,
08/02/2022,,,0,1.7,1.7,1.7,0.00 (0.00 %),,0,1.7,1.7,0,0,
07/02/2022,,,0,1.7,1.7,1.7,0.00 (0.00 %),,0,1.7,1.7,0,0,
28/01/2022,,,0,2.0,1.8,1.8,-0.20 (-10.00 %),,270900000,1.8,1.8,156200,0,
27/01/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
26/01/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
25/01/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
24/01/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
21/01/2022,,,0,2.1,2.4,2.1,0.00 (0.00 %),,911190000,2.1,2.1,455400,0,
20/01/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
19/01/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
18/01/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
14/01/2022,,,0,2.4,2.5,2.3,-0.10 (-4.17 %),,348610000,2.3,2.3,162500,0,
13/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
12/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
11/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
10/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
07/01/2022,,,0,2.1,2.3,2.4,0.30 (14.29 %),,1447319100,2.4,2.4,604308,0,
06/01/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
05/01/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
04/01/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
30/12/2021,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
29/12/2021,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,3.0
27/12/2021,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,4.0
24/12/2021,,,0,2.2,2.2,2.1,-0.10 (-4.55 %),,382038100,2.1,2.1,189211,0,5.0
23/12/2021,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,6.0
21/12/2021,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,7.0
20/12/2021,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,8.0
17/12/2021,,,0,2.4,2.3,2.2,-0.20 (-8.33 %),,1029147300,2.2,2.2,467921,0,9.0
16/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,10.0
15/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,11.0
14/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,12.0
13/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,13.0
10/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,1438626400,2.4,2.4,596281,0,14.0
09/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,15.0
08/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,16.0
07/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,17.0
06/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,18.0
03/12/2021,,,0,2.5,2.6,2.4,-0.10 (-4.00 %),,1198830400,2.4,2.4,490484,0,19.0
02/12/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,20.0
01/12/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,21.0
30/11/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,2.0
29/11/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,3.0
26/11/2021,,,0,2.5,2.8,2.6,0.10 (4.00 %),,1755217900,2.6,2.6,696250,0,4.0
25/11/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,5.0
24/11/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,6.0
23/11/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,7.0
22/11/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,8.0
19/11/2021,,,0,2.3,2.3,2.6,0.30 (13.04 %),,4080858900,2.6,2.6,1619836,0,9.0
18/11/2021,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,10.0
17/11/2021,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,11.0
16/11/2021,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,12.0
15/11/2021,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,13.0
12/11/2021,,,0,2.6,2.5,2.4,-0.20 (-7.69 %),,3252618400,2.4,2.4,1406208,0,14.0
