date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,31.50,32.00,31.50,31.60,,204200,0,31.60,0.50 (1.61 %),6472000000,0,
01/04/2022,,,30.30,31.20,30.20,31.10,,217200,0,31.10,0.80 (2.64 %),6637000000,0,
31/03/2022,,,30.1,30.85,30.1,30.3,,168400,0,30.3,0.20 (0.66 %),5122000000,0,
30/03/2022,,,32.0,32.5,30.05,30.05,,457000,0,30.05,-2.15 (-6.68 %),14293000000,0,
29/03/2022,,,31.9,32.8,31.9,32.2,,330100,0,32.2,0.30 (0.94 %),10684000000,0,
28/03/2022,,,32.6,32.6,31.85,31.9,,287300,0,31.9,-1.10 (-3.33 %),9239000000,0,
25/03/2022,,,34.2,34.35,32.8,33.0,,495400,0,33.0,-0.10 (-0.30 %),16561000000,0,
24/03/2022,,,31.2,33.1,30.95,33.1,,595300,0,33.1,2.10 (6.77 %),19288000000,0,
23/03/2022,,,30.4,31.0,30.4,30.95,,257300,0,30.95,0.55 (1.81 %),7907000000,0,
22/03/2022,,,30.5,30.75,30.35,30.35,,166100,0,30.35,0.05 (0.17 %),5054000000,0,
21/03/2022,,,30.3,30.9,30.15,30.3,,176600,0,30.3,0.00 (0.00 %),5353000000,0,
18/03/2022,,,31.4,31.4,30.3,30.3,,169600,0,30.3,-0.40 (-1.30 %),5163000000,0,
17/03/2022,,,30.85,31.5,30.55,30.7,,164800,0,30.7,-0.20 (-0.65 %),5075000000,0,
16/03/2022,,,30.1,31.5,29.9,30.85,,292900,0,30.85,0.85 (2.83 %),8971000000,0,
15/03/2022,,,29.8,30.5,29.8,30.0,,291000,0,30.0,0.00 (0.00 %),8761000000,0,
14/03/2022,,,30.05,30.3,29.0,29.95,,157300,0,29.95,-0.65 (-2.12 %),4712000000,0,
11/03/2022,,,30.0,31.45,29.8,30.55,,376900,0,30.55,0.65 (2.17 %),11435000000,0,
10/03/2022,,,29.5,30.35,29.5,29.85,,89900,0,29.85,0.45 (1.53 %),2673000000,0,
09/03/2022,,,30.0,30.0,29.0,29.35,,220900,0,29.35,-0.55 (-1.84 %),6518000000,0,
08/03/2022,,,30.35,30.35,29.9,29.9,,307500,0,29.9,-0.50 (-1.64 %),9256000000,0,
07/03/2022,,,30.5,30.75,30.25,30.35,,246700,0,30.35,-0.35 (-1.14 %),7510000000,0,
04/03/2022,,,30.8,30.9,30.5,30.7,,264100,0,30.7,0.00 (0.00 %),8118000000,0,
03/03/2022,,,30.1,30.7,30.1,30.7,,269300,0,30.7,0.60 (1.99 %),8175000000,0,
02/03/2022,,,30.2,30.4,29.9,30.1,,280500,0,30.1,-0.10 (-0.33 %),8442000000,0,
01/03/2022,,,30.3,30.7,29.8,30.2,,426300,0,30.2,-0.10 (-0.33 %),12893000000,0,
28/02/2022,,,31.0,31.0,30.1,30.3,,539900,0,30.3,-0.70 (-2.26 %),16435000000,0,
25/02/2022,,,30.6,31.0,30.4,31.0,,539300,0,31.0,0.50 (1.64 %),16507000000,0,
24/02/2022,,,31.5,31.65,29.5,30.5,,732200,0,30.5,-1.20 (-3.79 %),22637000000,0,
23/02/2022,,,31.7,32.15,31.6,31.65,,397900,0,31.65,0.05 (0.16 %),12665000000,0,
22/02/2022,,,32.2,32.45,31.4,31.55,,353600,0,31.55,-0.75 (-2.32 %),11223000000,0,
21/02/2022,,,32.0,32.7,31.9,32.3,,362500,0,32.3,0.00 (0.00 %),11649000000,0,
18/02/2022,,,31.9,32.45,31.8,32.3,,338500,0,32.3,0.40 (1.25 %),10865000000,0,
17/02/2022,,,31.85,32.4,31.6,31.85,,355800,0,31.85,-0.05 (-0.16 %),11357000000,0,
16/02/2022,,,31.7,32.25,31.55,31.85,,351100,0,31.85,0.25 (0.79 %),11170000000,0,
15/02/2022,,,31.9,32.5,31.0,31.6,,285600,0,31.6,-0.10 (-0.32 %),9039000000,0,
14/02/2022,,,32.75,33.0,31.7,31.7,,372100,0,31.7,-1.20 (-3.65 %),11949000000,0,
11/02/2022,,,32.9,34.0,32.4,32.9,,474100,0,32.9,-0.10 (-0.30 %),15619000000,0,
10/02/2022,,,32.5,33.5,32.4,33.0,,420300,0,33.0,0.00 (0.00 %),13820000000,0,
09/02/2022,,,32.05,33.2,32.0,33.0,,707200,0,33.0,1.20 (3.77 %),23093000000,0,
08/02/2022,,,29.7,31.75,29.7,31.75,,467400,0,31.75,2.05 (6.90 %),14469000000,0,
07/02/2022,,,29.5,30.3,29.2,29.7,,391700,0,29.7,0.60 (2.06 %),11616000000,0,
28/01/2022,,,29.05,29.6,28.7,29.05,,422700,0,29.05,-0.05 (-0.17 %),12289000000,0,
27/01/2022,,,29.7,30.0,29.0,29.05,,303600,0,29.05,-0.45 (-1.53 %),8929000000,0,
