date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,22.00,22.00,22.80,22.70,,52428,0,22.70,0.70 (3.18 %),1167178400,0,
31/03/2022,,,23.90,23.9,24.30,23.40,,104900,0,23.40,-0.50 (-2.09 %),2494230000,0,
30/03/2022,,,24.8,24.5,25.0,23.9,,280558,0,23.9,-0.90 (-3.63 %),6841101000,0,
29/03/2022,,,23.8,23.9,25.5,24.8,,306847,0,24.8,1.00 (4.20 %),7514708600,0,
28/03/2022,,,23.8,23.8,24.3,23.8,,98970,0,23.8,0.00 (0.00 %),2347040000,0,
25/03/2022,,,23.8,23.4,23.8,23.8,,133407,0,23.8,0.00 (0.00 %),3127156200,0,
24/03/2022,,,23.3,23.5,24.3,23.8,,152808,0,23.8,0.50 (2.15 %),3650010600,0,
23/03/2022,,,23.6,23.8,23.8,23.3,,225130,0,23.3,-0.30 (-1.27 %),5240992200,0,
22/03/2022,,,22.9,23.0,24.0,23.6,,162210,639600,23.6,0.70 (3.06 %),3851638000,13384440000,
21/03/2022,,,23.3,24.0,24.2,22.9,,157407,0,22.9,-0.40 (-1.72 %),3612947300,0,
18/03/2022,,,23.1,23.6,24.3,23.3,,207400,0,23.3,0.20 (0.87 %),4961820000,0,
17/03/2022,,,23.9,23.5,23.8,23.1,,224050,0,23.1,-0.80 (-3.35 %),5244295000,0,
16/03/2022,,,23.1,23.4,24.1,23.9,,159200,0,23.9,0.80 (3.46 %),3777090000,0,
15/03/2022,,,22.7,22.1,24.2,23.1,,316222,0,23.1,0.40 (1.76 %),7101501100,0,
14/03/2022,,,24.6,24.2,24.2,22.7,,432866,0,22.7,-1.90 (-7.72 %),9989748800,0,
11/03/2022,,,27.3,27.0,28.0,24.6,,738526,0,24.6,-2.70 (-9.89 %),18674127500,0,
10/03/2022,,,27.8,25.1,28.0,27.3,,532852,0,27.3,-0.50 (-1.80 %),14066419200,0,
09/03/2022,,,25.3,25.4,27.8,27.8,,1096232,0,27.8,2.50 (9.88 %),29503825000,0,
08/03/2022,,,26.6,26.7,27.6,25.3,,602822,0,25.3,-1.30 (-4.89 %),16006733400,0,
07/03/2022,,,24.2,24.4,26.6,26.6,,860645,0,26.6,2.40 (9.92 %),22712406500,0,
04/03/2022,,,25.5,25.5,25.5,24.2,,309647,20,24.2,-1.30 (-5.10 %),7620983500,460000,
03/03/2022,,,25.5,25.6,27.2,25.5,,608064,0,25.5,0.00 (0.00 %),15953403000,0,
02/03/2022,,,24.4,24.8,26.8,25.5,,584776,0,25.5,1.10 (4.51 %),14925461800,0,
01/03/2022,,,24.6,24.5,25.1,24.4,,459882,0,24.4,-0.20 (-0.81 %),11286326000,0,
28/02/2022,,,23.0,23.0,25.2,24.6,,490370,0,24.6,1.60 (6.96 %),11662995000,0,
25/02/2022,,,23.5,25.8,25.8,23.0,,479337,0,23.0,-0.50 (-2.13 %),11514408500,0,3.0
24/02/2022,,,21.4,21.7,23.5,23.5,,1319217,0,23.5,2.10 (9.81 %),30774345500,0,4.0
23/02/2022,,,19.5,19.5,21.4,21.4,,953030,0,21.4,1.90 (9.74 %),20088291300,0,5.0
22/02/2022,,,19.4,20.2,20.2,19.5,,167468,0,19.5,0.10 (0.52 %),3254109100,0,6.0
21/02/2022,,,18.5,18.5,19.4,19.4,,240800,0,19.4,0.90 (4.86 %),4568660000,0,7.0
18/02/2022,,,18.9,18.9,19.0,18.5,,84830,0,18.5,-0.40 (-2.12 %),1590108800,0,8.0
17/02/2022,,,18.5,18.5,19.0,18.9,,91310,0,18.9,0.40 (2.16 %),1708864000,0,9.0
16/02/2022,,,19.1,19.0,19.5,18.5,,48910,0,18.5,-0.60 (-3.14 %),912140200,0,10.0
15/02/2022,,,19.0,19.0,19.1,19.1,,91202,0,19.1,0.10 (0.53 %),1726935800,0,11.0
14/02/2022,,,19.0,19.4,19.7,19.0,,149650,0,19.0,0.00 (0.00 %),2878595000,0,12.0
11/02/2022,,,18.3,18.4,19.0,19.0,,250100,0,19.0,0.70 (3.83 %),4684530000,0,13.0
10/02/2022,,,18.4,18.4,18.5,18.3,,67440,0,18.3,-0.10 (-0.54 %),1235538000,0,14.0
09/02/2022,,,18.5,19.0,19.0,18.4,,88220,0,18.4,-0.10 (-0.54 %),1630948200,0,15.0
08/02/2022,,,18.5,18.5,18.5,18.5,,53329,0,18.5,0.00 (0.00 %),983609400,0,16.0
