date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,26.00,28.00,26.70,0.70 (2.69 %),,22902000,26.70,26.70,847,0,
01/04/2022,,,0,26.50,26.0,26.00,-0.50 (-1.89 %),,18200000,26.00,26.00,700,0,
31/03/2022,,,0,26.50,26.50,26.50,0.00 (0.00 %),,5300000,26.50,26.50,200,0,
30/03/2022,,,0,27.4,23.4,27.0,-0.40 (-1.46 %),,18540000,27.0,27.0,700,0,
29/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,27.4,0,0,
28/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,2740000,27.4,27.4,100,0,
25/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,27.4,0,0,
24/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,1086800,27.4,27.4,44,0,
23/03/2022,,,0,28.9,24.8,28.7,-0.20 (-0.69 %),,8220000,28.7,28.7,300,0,
22/03/2022,,,24600000,28.9,28.9,28.9,0.00 (0.00 %),,0,28.9,28.9,0,1000,
21/03/2022,,,46761800,26.9,26.9,28.8,1.90 (7.06 %),,159545000,28.8,28.8,5525,2042,
18/03/2022,,,0,27.0,26.9,27.0,0.00 (0.00 %),,8569600,27.0,27.0,318,0,
17/03/2022,,,0,27.2,27.0,27.0,-0.20 (-0.74 %),,5400000,27.0,27.0,200,0,
16/03/2022,,,0,25.7,25.6,28.0,2.30 (8.95 %),,10159800,28.0,28.0,383,0,
15/03/2022,,,0,25.8,25.8,25.5,-0.30 (-1.16 %),,5130000,25.5,25.5,200,0,
14/03/2022,,,0,24.1,25.8,25.8,1.70 (7.05 %),,3316000,25.8,25.8,132,0,
11/03/2022,,,0,24.0,24.2,24.0,0.00 (0.00 %),,74216200,24.0,24.0,3082,0,
10/03/2022,,,0,24.0,24.0,24.1,0.10 (0.42 %),,26410000,24.1,24.1,1100,0,
09/03/2022,,,0,23.2,23.5,24.5,1.30 (5.60 %),,24000000,24.5,24.5,1000,0,
08/03/2022,,,0,25.7,23.0,23.3,-2.40 (-9.34 %),,6960000,23.3,23.3,300,0,
07/03/2022,,,0,23.0,25.3,26.0,3.00 (13.04 %),,6446000,26.0,26.0,257,0,
04/03/2022,,,0,24.0,24.0,23.0,-1.00 (-4.17 %),,48400000,23.0,23.0,2100,0,
03/03/2022,,,0,24.0,24.0,24.0,0.00 (0.00 %),,0,24.0,24.0,0,0,
02/03/2022,,,0,24.0,24.0,24.0,0.00 (0.00 %),,0,24.0,24.0,0,0,
