date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,11.00,10.30,11.10,0.10 (0.91 %),,9580000,11.10,11.10,900,0,
01/04/2022,,,0,10.90,10.9,11.30,0.40 (3.67 %),,25380000,11.30,11.30,2300,0,
31/03/2022,,,0,11.40,11.50,11.00,-0.40 (-3.51 %),,17420000,11.00,11.00,1600,0,
30/03/2022,,,0,11.2,11.2,11.5,0.30 (2.68 %),,56920000,11.5,11.5,5000,0,
29/03/2022,,,0,10.9,10.8,11.4,0.50 (4.59 %),,94230000,11.4,11.4,8400,0,
28/03/2022,,,0,11.9,11.0,10.8,-1.10 (-9.24 %),,48030000,10.8,10.8,4400,0,
25/03/2022,,,0,11.6,11.7,12.2,0.60 (5.17 %),,3570000,12.2,12.2,300,0,
24/03/2022,,,0,13.2,12.9,12.4,-0.80 (-6.06 %),,251130000,12.4,12.4,21700,0,
23/03/2022,,,0,11.5,13.1,13.2,1.70 (14.78 %),,64670000,13.2,13.2,4900,0,
22/03/2022,,,0,10.1,11.0,11.6,1.50 (14.85 %),,14960000,11.6,11.6,1300,0,
21/03/2022,,,0,11.5,10.1,10.1,-1.40 (-12.17 %),,356530000,10.1,10.1,35300,0,
18/03/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
17/03/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
16/03/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,10350000,11.5,11.5,900,0,
15/03/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
14/03/2022,,,0,13.5,11.5,11.5,-2.00 (-14.81 %),,1150000,11.5,11.5,100,0,
11/03/2022,,,0,13.5,13.5,13.5,0.00 (0.00 %),,21650000,13.5,13.5,1600,0,
10/03/2022,,,0,12.9,13.5,13.5,0.60 (4.65 %),,24300000,13.5,13.5,1800,0,
09/03/2022,,,0,12.9,11.0,13.0,0.10 (0.78 %),,3880000,13.0,13.0,300,0,
08/03/2022,,,0,12.8,12.9,12.9,0.10 (0.78 %),,11610000,12.9,12.9,900,0,
07/03/2022,,,0,13.3,12.8,12.8,-0.50 (-3.76 %),,3840000,12.8,12.8,300,0,
04/03/2022,,,0,13.5,13.5,12.7,-0.80 (-5.93 %),,7950000,12.7,12.7,600,0,
03/03/2022,,,0,12.1,13.0,13.5,1.40 (11.57 %),,14890000,13.5,13.5,1100,0,
02/03/2022,,,0,10.6,12.1,12.1,1.50 (14.15 %),,3630000,12.1,12.1,300,0,
01/03/2022,,,0,12.4,10.6,10.6,-1.80 (-14.52 %),,1060000,10.6,10.6,100,0,
28/02/2022,,,0,12.4,12.4,12.4,0.00 (0.00 %),,1240000,12.4,12.4,100,0,
25/02/2022,,,0,12.4,12.4,12.4,0.00 (0.00 %),,1240000,12.4,12.4,100,0,
24/02/2022,,,0,12.4,12.4,12.4,0.00 (0.00 %),,0,12.4,12.4,0,0,
23/02/2022,,,0,11.5,12.4,12.4,0.90 (7.83 %),,11160000,12.4,12.4,900,0,
22/02/2022,,,0,12.9,11.0,12.4,-0.50 (-3.88 %),,17210000,12.4,12.4,1500,0,
21/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
18/02/2022,,,0,12.7,12.9,12.9,0.20 (1.57 %),,1290000,12.9,12.9,100,0,
17/02/2022,,,0,11.5,12.7,12.7,1.20 (10.43 %),,1270000,12.7,12.7,100,0,
16/02/2022,,,0,10.0,11.5,11.5,1.50 (15.00 %),,1150000,11.5,11.5,100,0,
15/02/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
14/02/2022,,,0,11.4,10.0,10.0,-1.40 (-12.28 %),,2000000,10.0,10.0,200,0,
11/02/2022,,,0,11.4,11.4,11.4,0.00 (0.00 %),,0,11.4,11.4,0,0,
10/02/2022,,,0,13.4,11.4,11.4,-2.00 (-14.93 %),,1140000,11.4,11.4,100,0,
09/02/2022,,,0,12.3,13.4,13.4,1.10 (8.94 %),,2680000,13.4,13.4,200,0,
08/02/2022,,,0,11.6,12.0,12.6,1.00 (8.62 %),,2460000,12.6,12.6,200,0,
07/02/2022,,,0,10.1,11.6,11.6,1.50 (14.85 %),,2320000,11.6,11.6,200,0,
28/01/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
27/01/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
26/01/2022,,,0,11.7,10.1,10.1,-1.60 (-13.68 %),,1010000,10.1,10.1,100,0,
25/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
24/01/2022,,,0,10.2,11.7,11.7,1.50 (14.71 %),,5850000,11.7,11.7,500,0,
21/01/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,0,10.2,10.2,0,0,
20/01/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,0,10.2,10.2,0,0,
19/01/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,0,10.2,10.2,0,0,
18/01/2022,,,0,11.9,10.2,10.2,-1.70 (-14.29 %),,1020000,10.2,10.2,100,0,
14/01/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
13/01/2022,,,0,13.9,11.9,11.9,-2.00 (-14.39 %),,1190000,11.9,11.9,100,0,
