date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,166.80,167.30,165.50,166.50,,221400,90000,166.50,1.20 (0.73 %),36894000000,14755500000,
01/04/2022,,,160.50,166.00,159.10,165.30,,350200,188000,165.30,6.30 (3.96 %),57369000000,30644200000,
31/03/2022,,,157.9,159.0,157.4,159.0,,196900,180000,159.0,1.10 (0.70 %),31153000000,27000000000,
30/03/2022,,,158.0,158.0,156.4,157.9,,159900,40000,157.9,-0.10 (-0.06 %),25134000000,6430000000,
29/03/2022,,,157.6,158.9,155.3,158.0,,170100,49000,158.0,0.40 (0.25 %),26592000000,7765800000,
28/03/2022,,,158.1,158.1,154.0,157.6,,78100,90000,157.6,0.10 (0.06 %),12176000000,13500000000,
25/03/2022,,,158.0,158.0,155.9,157.5,,122600,40000,157.5,-0.30 (-0.19 %),19241000000,6096000000,
24/03/2022,,,157.8,157.9,155.0,157.8,,95200,49000,157.8,0.30 (0.19 %),14936000000,7742000000,
23/03/2022,,,154.0,160.0,152.9,157.5,,145400,0,157.5,3.50 (2.27 %),22751000000,0,
22/03/2022,,,153.8,154.4,152.8,154.0,,117300,40000,154.0,1.80 (1.18 %),17966000000,6044000000,
21/03/2022,,,153.9,153.9,152.1,152.2,,66500,49000,152.2,0.70 (0.46 %),10151000000,7590100000,
18/03/2022,,,154.7,154.9,151.5,151.5,,240200,0,151.5,-2.50 (-1.62 %),36493000000,0,
17/03/2022,,,154.0,154.0,152.2,154.0,,41700,80900,154.0,0.00 (0.00 %),6388000000,12612925000,
16/03/2022,,,151.5,154.1,150.7,154.0,,143000,109000,154.0,2.70 (1.78 %),21858000000,16864400000,
15/03/2022,,,154.0,154.0,150.5,151.3,,138100,0,151.3,-2.70 (-1.75 %),20890000000,0,
14/03/2022,,,153.0,154.9,151.0,154.0,,154500,20000,154.0,0.00 (0.00 %),23538000000,3156000000,
11/03/2022,,,158.8,158.8,153.7,154.0,,133700,129000,154.0,-3.00 (-1.91 %),20635000000,19907000000,
10/03/2022,,,155.0,159.0,155.0,157.0,,143000,0,157.0,2.00 (1.29 %),22482000000,0,
09/03/2022,,,154.7,161.0,154.0,155.0,,178800,41000,155.0,-0.60 (-0.39 %),27942000000,6822400000,
08/03/2022,,,153.3,155.6,153.2,155.6,,96800,0,155.6,1.00 (0.65 %),14924000000,0,
07/03/2022,,,157.5,159.9,153.1,154.6,,286400,0,154.6,-5.40 (-3.38 %),44349000000,0,
04/03/2022,,,166.0,166.0,160.0,160.0,,111700,41000,160.0,-7.10 (-4.25 %),18208000000,6871700000,
03/03/2022,,,168.5,168.9,167.1,167.1,,23700,0,167.1,-1.90 (-1.12 %),3980000000,0,
02/03/2022,,,167.0,169.0,166.0,169.0,,93200,0,169.0,2.50 (1.50 %),15578000000,0,
01/03/2022,,,169.8,169.8,167.5,168.0,,42900,30000,166.5,-1.80 (-1.06 %),7224000000,5100000000,
28/02/2022,,,169.0,169.9,166.6,169.8,,70600,0,168.29,0.20 (0.12 %),11864000000,0,
25/02/2022,,,169.2,170.0,168.0,169.6,,88000,60000,168.09,-0.10 (-0.06 %),14917000000,9830000000,
24/02/2022,,,166.1,170.4,165.5,169.7,,162700,175300,168.19,-0.10 (-0.06 %),27353000000,29527096000,
23/02/2022,,,168.1,170.4,168.1,169.8,,150800,122750,168.29,1.40 (0.83 %),25570000000,20813490000,
22/02/2022,,,168.9,168.9,160.0,168.4,,118400,100800,166.9,-1.20 (-0.71 %),19867000000,16575992000,
21/02/2022,,,169.0,170.0,167.0,169.6,,105500,30000,168.09,0.20 (0.12 %),17825000000,5070000000,
18/02/2022,,,168.0,169.9,166.8,169.4,,189100,0,167.89,-1.10 (-0.65 %),31799000000,0,
17/02/2022,,,167.9,172.2,167.5,170.5,,311500,93800,168.98,2.10 (1.25 %),53070000000,15745886000,
16/02/2022,,,170.3,170.3,165.0,168.4,,107500,30000,166.9,-1.60 (-0.94 %),17987000000,4980000000,
15/02/2022,,,167.8,170.4,166.9,170.0,,430400,0,168.49,2.10 (1.25 %),72846000000,0,
