date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,8.70,8.70,8.70,0.00 (0.00 %),,431300,8.70,8.70,50,0,
01/04/2022,,,0,9.90,8.7,8.70,-1.20 (-12.12 %),,870000,8.70,8.70,100,0,
31/03/2022,,,0,9.10,9.90,9.90,0.80 (8.79 %),,19800000,9.90,9.90,2000,0,
30/03/2022,,,0,9.3,9.0,9.9,0.60 (6.45 %),,7290000,9.9,9.9,800,0,
29/03/2022,,,0,9.9,8.8,10.0,0.10 (1.01 %),,36210000,10.0,10.0,3900,0,
28/03/2022,,,0,9.8,9.8,10.0,0.20 (2.04 %),,29600000,10.0,10.0,3000,0,
25/03/2022,,,0,9.8,9.7,9.9,0.10 (1.02 %),,398190000,9.9,9.9,40500,0,
24/03/2022,,,0,9.5,9.8,9.8,0.30 (3.16 %),,8287500,9.8,9.8,850,0,
23/03/2022,,,0,8.7,9.0,9.9,1.20 (13.79 %),,21400000,9.9,9.9,2250,0,
22/03/2022,,,0,8.7,8.7,8.7,0.00 (0.00 %),,0,8.7,8.7,0,0,
21/03/2022,,,0,8.7,8.7,8.7,0.00 (0.00 %),,0,8.7,8.7,0,0,
18/03/2022,,,0,9.8,8.7,8.7,-1.10 (-11.22 %),,870000,8.7,8.7,100,0,
17/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
16/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,40060000,9.8,9.8,4100,0,
15/03/2022,,,0,9.8,10.0,9.8,0.00 (0.00 %),,37260000,9.8,9.8,3800,0,
14/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,12740000,9.8,9.8,1300,0,
11/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
10/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
09/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
08/03/2022,,,0,8.6,9.8,9.8,1.20 (13.95 %),,209720000,9.8,9.8,21400,0,
07/03/2022,,,0,8.1,8.6,8.6,0.50 (6.17 %),,860000,8.6,8.6,100,0,
04/03/2022,,,0,9.5,8.1,8.1,-1.40 (-14.74 %),,1620000,8.1,8.1,200,0,
03/03/2022,,,0,9.5,9.5,9.5,0.00 (0.00 %),,57000000,9.5,9.5,6000,0,
02/03/2022,,,0,9.5,9.5,9.5,0.00 (0.00 %),,28500000,9.5,9.5,3000,0,
01/03/2022,,,0,9.5,9.5,9.5,0.00 (0.00 %),,24570000,9.5,9.5,2600,0,
28/02/2022,,,0,9.8,9.5,9.5,-0.30 (-3.06 %),,950000,9.5,9.5,100,0,
25/02/2022,,,0,9.5,9.5,9.5,0.00 (0.00 %),,98050000,9.5,9.5,10000,0,
24/02/2022,,,0,9.1,9.1,9.5,0.40 (4.40 %),,10410000,9.5,9.5,1100,0,
23/02/2022,,,0,10.0,9.1,9.1,-0.90 (-9.00 %),,4550000,9.1,9.1,500,0,
22/02/2022,,,0,9.2,10.5,10.0,0.80 (8.70 %),,54110000,10.0,10.0,5400,0,
21/02/2022,,,0,9.2,9.2,9.3,0.10 (1.09 %),,24940000,9.3,9.3,2700,0,
18/02/2022,,,0,9.2,9.2,9.2,0.00 (0.00 %),,0,9.2,9.2,0,0,
17/02/2022,,,0,9.2,9.2,9.2,0.00 (0.00 %),,0,9.2,9.2,0,0,
16/02/2022,,,0,9.2,9.2,9.2,0.00 (0.00 %),,920000,9.2,9.2,100,0,
15/02/2022,,,0,10.0,9.2,9.2,-0.80 (-8.00 %),,3680000,9.2,9.2,400,0,
14/02/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
11/02/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
10/02/2022,,,0,9.1,10.4,9.2,0.10 (1.10 %),,4990000,9.2,9.2,497,0,
09/02/2022,,,0,9.0,9.1,9.0,0.00 (0.00 %),,41760000,9.0,9.0,4600,0,
08/02/2022,,,0,9.0,9.0,9.1,0.10 (1.11 %),,29810000,9.1,9.1,3300,0,
07/02/2022,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,
28/01/2022,,,0,9.0,9.0,9.0,0.00 (0.00 %),,30600000,9.0,9.0,3400,0,
27/01/2022,,,0,9.0,8.9,9.1,0.10 (1.11 %),,181287500,9.1,9.1,20175,0,
26/01/2022,,,0,8.0,8.6,9.0,1.00 (12.50 %),,17050000,9.0,9.0,1900,0,
