date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,8.10,8.00,7.90,-0.20 (-2.47 %),,205538200,7.90,7.90,26501,0,
01/04/2022,,,0,8.10,8.2,8.10,0.00 (0.00 %),,59750000,8.10,8.10,7400,0,
31/03/2022,,,0,8.20,8.00,7.80,-0.40 (-4.88 %),,45357900,7.80,7.80,5601,0,
30/03/2022,,,0,8.3,8.2,8.1,-0.20 (-2.41 %),,135410000,8.1,8.1,16600,0,
29/03/2022,,,0,8.2,8.1,8.3,0.10 (1.22 %),,194230000,8.3,8.3,23400,0,
28/03/2022,,,0,8.3,8.3,8.2,-0.10 (-1.20 %),,93950000,8.2,8.2,11500,0,
25/03/2022,,,0,8.2,8.0,8.1,-0.10 (-1.22 %),,304700000,8.1,8.1,36700,0,
24/03/2022,,,0,8.3,8.3,8.2,-0.10 (-1.20 %),,65500000,8.2,8.2,8000,0,
23/03/2022,,,0,8.4,8.3,8.3,-0.10 (-1.19 %),,129470000,8.3,8.3,15600,0,
22/03/2022,,,0,8.4,8.1,8.3,-0.10 (-1.19 %),,314070000,8.3,8.3,37400,0,
21/03/2022,,,0,8.2,7.9,8.1,-0.10 (-1.22 %),,145230000,8.1,8.1,17300,0,
18/03/2022,,,0,8.1,8.0,8.3,0.20 (2.47 %),,175770000,8.3,8.3,21400,0,
17/03/2022,,,0,8.0,8.0,8.2,0.20 (2.50 %),,15390000,8.2,8.2,1900,0,
16/03/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,108630000,8.0,8.0,13500,0,
15/03/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,72090000,8.0,8.0,9000,0,
14/03/2022,,,0,8.0,7.9,8.0,0.00 (0.00 %),,101380000,8.0,8.0,12700,0,
11/03/2022,,,0,8.0,7.9,7.9,-0.10 (-1.25 %),,348030000,7.9,7.9,43400,0,
