date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.50,11.50,11.80,11.70,,2136195,0,11.20,0.20 (1.74 %),24940531200,0,
01/04/2022,,,11.6,11.6,11.7,11.5,,2781507,162500,11.01,-0.10 (-0.86 %),31737592600,1706250000,
31/03/2022,,,12.0,12.0,12.2,11.6,,2040845,0,11.1,-0.40 (-3.33 %),24116710900,0,
30/03/2022,,,12.6,12.6,12.6,12.0,,3579014,4780000,12.0,-0.60 (-4.76 %),43707731800,60228000000,
29/03/2022,,,12.6,12.6,12.7,12.6,,1754767,0,12.6,0.00 (0.00 %),22135379900,0,
28/03/2022,,,12.8,12.8,13.0,12.6,,2139608,900000,12.6,-0.20 (-1.56 %),27106338400,10440000000,
25/03/2022,,,12.4,12.4,13.0,12.8,,4315602,600000,12.8,0.40 (3.23 %),55294570500,7440000000,
24/03/2022,,,12.5,12.5,12.5,12.4,,1158711,900020,12.4,-0.10 (-0.80 %),14369883100,11370226000,
23/03/2022,,,12.5,12.5,12.6,12.5,,1504075,1700000,12.5,0.00 (0.00 %),18754498800,21250000000,
22/03/2022,,,12.5,12.5,12.8,12.5,,1425528,1127000,12.5,0.00 (0.00 %),17905542100,14087500000,
21/03/2022,,,12.4,12.4,12.6,12.5,,1765194,0,12.5,0.10 (0.81 %),22072808900,0,
18/03/2022,,,12.6,12.5,12.7,12.4,,1403348,828000,12.4,-0.20 (-1.59 %),17571584800,10382100000,
17/03/2022,,,12.5,12.5,12.7,12.6,,1291920,2154500,12.6,0.10 (0.80 %),16236577300,26931250000,
16/03/2022,,,12.3,12.4,12.8,12.5,,1070094,0,12.5,0.20 (1.63 %),13421758700,0,
15/03/2022,,,12.4,12.4,12.5,12.3,,1093591,0,12.3,-0.10 (-0.81 %),13361325600,0,
14/03/2022,,,12.7,12.7,12.8,12.4,,1685612,0,12.4,-0.30 (-2.36 %),20798924800,0,
11/03/2022,,,13.2,13.2,13.3,12.7,,1881932,0,12.7,-0.50 (-3.79 %),24346825500,0,
10/03/2022,,,13.0,13.1,13.4,13.2,,1429712,0,13.2,0.20 (1.54 %),18856582700,0,
09/03/2022,,,13.3,13.3,13.5,13.0,,1320442,0,13.0,-0.30 (-2.26 %),17159499500,0,
08/03/2022,,,12.9,12.9,13.5,13.3,,3678938,0,13.3,0.40 (3.10 %),48671469000,0,
07/03/2022,,,12.8,12.8,12.9,12.9,,1925008,0,12.9,0.10 (0.78 %),24520612900,0,
04/03/2022,,,12.8,12.8,12.9,12.8,,1523757,0,12.8,0.00 (0.00 %),19380181600,0,
03/03/2022,,,12.7,12.7,12.8,12.8,,1057875,0,12.8,0.10 (0.79 %),13399697800,0,
