date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.50,15.50,15.70,15.20,,899626,0,15.20,-0.30 (-1.94 %),13630092600,0,
01/04/2022,,,15.30,15.3,16.00,15.50,,393818,0,15.50,0.20 (1.31 %),6112090800,0,
31/03/2022,,,15.60,15.60,16.00,15.30,,373400,0,15.30,-0.30 (-1.92 %),5790360000,0,
30/03/2022,,,16.6,16.5,16.7,15.6,,974440,0,15.6,-1.00 (-6.02 %),15452937000,0,
29/03/2022,,,16.1,16.2,17.0,16.6,,1122151,417600,16.6,0.50 (3.11 %),18429851500,6639840000,
28/03/2022,,,15.9,16.1,16.4,16.1,,1211623,530000,16.1,0.20 (1.26 %),19305045000,8410450000,
25/03/2022,,,15.9,15.9,16.5,15.9,,629995,0,15.9,0.00 (0.00 %),9965115100,0,
24/03/2022,,,15.2,15.2,16.6,15.9,,680601,0,15.9,0.70 (4.61 %),10760886700,0,
23/03/2022,,,15.7,16.0,16.0,15.2,,984500,0,15.2,-0.50 (-3.18 %),15256250000,0,
22/03/2022,,,16.2,16.2,16.2,15.7,,919900,294000,15.7,-0.50 (-3.09 %),14613960000,4981000000,
21/03/2022,,,16.5,16.6,16.7,16.2,,926800,0,16.2,-0.30 (-1.82 %),14910720000,0,
18/03/2022,,,16.4,16.6,17.1,16.5,,1060600,0,16.5,0.10 (0.61 %),17751900000,0,
17/03/2022,,,16.2,16.3,17.3,16.4,,1286057,270000,16.4,0.20 (1.23 %),21553520500,4806000000,
16/03/2022,,,15.2,15.1,16.3,16.2,,707061,0,16.2,1.00 (6.58 %),10963704200,0,
15/03/2022,,,15.3,15.2,15.6,15.2,,496300,0,15.2,-0.10 (-0.65 %),7557560000,0,
14/03/2022,,,14.9,14.9,15.4,15.3,,836600,0,15.3,0.40 (2.68 %),12369550000,0,
11/03/2022,,,15.2,15.2,15.5,14.9,,894451,0,14.9,-0.30 (-1.97 %),13281117800,0,
10/03/2022,,,14.8,14.8,15.6,15.2,,638920,0,15.2,0.40 (2.70 %),9692346000,0,
09/03/2022,,,15.8,15.8,15.8,14.8,,1490200,0,14.8,-1.00 (-6.33 %),22123800000,0,
08/03/2022,,,14.4,14.4,15.8,15.8,,1939080,0,15.8,1.40 (9.72 %),29868034000,0,
07/03/2022,,,13.8,15.1,15.1,14.4,,1279256,0,14.4,0.60 (4.35 %),18780406400,0,
04/03/2022,,,12.6,12.6,13.8,13.8,,1241785,0,13.8,1.20 (9.52 %),16780385000,0,
03/03/2022,,,12.7,12.8,13.0,12.6,,469420,0,12.6,-0.10 (-0.79 %),5975242000,0,
02/03/2022,,,12.9,12.9,12.9,12.7,,328550,0,12.7,-0.20 (-1.55 %),4167635000,0,
01/03/2022,,,12.5,12.6,13.4,12.9,,591700,0,12.9,0.40 (3.20 %),7689820000,0,
28/02/2022,,,12.3,12.2,12.8,12.5,,588600,0,12.5,0.20 (1.63 %),7254320000,0,
25/02/2022,,,12.1,12.1,12.6,12.3,,539800,0,12.3,0.20 (1.65 %),6691950000,0,3.0
24/02/2022,,,12.7,12.6,12.8,12.1,,657980,0,12.1,-0.60 (-4.72 %),8064201000,0,4.0
23/02/2022,,,12.7,12.7,13.4,12.7,,937460,0,12.7,0.00 (0.00 %),12157391000,0,5.0
22/02/2022,,,12.4,12.3,13.3,12.7,,1231500,0,12.7,0.30 (2.42 %),14859490000,0,6.0
21/02/2022,,,12.6,12.6,13.0,12.4,,395300,0,12.4,-0.20 (-1.59 %),4974270000,0,7.0
18/02/2022,,,12.1,12.9,13.0,12.6,,1055716,10,12.6,0.50 (4.13 %),13280511600,109000,8.0
17/02/2022,,,11.0,11.0,12.1,12.1,,1451302,0,12.1,1.10 (10.00 %),17277994200,0,9.0
16/02/2022,,,10.9,11.0,11.1,11.0,,125100,0,11.0,0.10 (0.92 %),1371470000,0,10.0
15/02/2022,,,11.1,11.1,11.1,10.9,,123700,0,10.9,-0.20 (-1.80 %),1356070000,0,11.0
14/02/2022,,,10.7,10.8,11.4,11.1,,384100,33,11.1,0.40 (3.74 %),4193840000,320100,12.0
11/02/2022,,,10.9,10.9,10.9,10.7,,170500,0,10.7,-0.20 (-1.83 %),1826800000,0,13.0
10/02/2022,,,10.9,10.7,11.0,10.9,,205400,0,10.9,0.00 (0.00 %),2210830000,0,14.0
09/02/2022,,,11.1,11.1,11.2,10.9,,138900,0,10.9,-0.20 (-1.80 %),1502000000,0,15.0
08/02/2022,,,10.4,10.6,11.3,11.1,,403600,0,11.1,0.70 (6.73 %),4445580000,0,16.0
07/02/2022,,,9.5,9.6,10.4,10.4,,385600,0,10.4,0.90 (9.47 %),3939220000,0,17.0
28/01/2022,,,9.6,9.8,9.8,9.5,,141800,0,9.5,-0.10 (-1.04 %),1344990000,0,18.0
27/01/2022,,,9.5,9.5,9.7,9.6,,107320,0,9.6,0.10 (1.05 %),1007608000,0,19.0
26/01/2022,,,9.7,9.7,9.8,9.5,,158800,0,9.5,-0.20 (-2.06 %),1511260000,0,20.0
25/01/2022,,,9.5,9.1,9.9,9.7,,121700,0,9.7,0.20 (2.11 %),1168900000,0,21.0
24/01/2022,,,10.0,10.3,10.3,9.5,,102100,0,9.5,-0.50 (-5.00 %),1003650000,0,2.0
21/01/2022,,,10.3,10.3,10.7,10.0,,139900,0,10.0,-0.30 (-2.91 %),1435660000,0,3.0
20/01/2022,,,9.5,9.5,10.3,10.3,,82800,0,10.3,0.80 (8.42 %),822940000,0,4.0
19/01/2022,,,9.4,9.4,10.0,9.5,,93300,0,9.5,0.10 (1.06 %),894440000,0,5.0
18/01/2022,,,9.9,9.9,10.0,9.4,,265122,0,9.4,-0.50 (-5.05 %),2537177000,0,6.0
17/01/2022,,,10.7,10.7,10.8,9.9,,392808,0,9.9,-0.80 (-7.48 %),3997345600,0,7.0
14/01/2022,,,10.2,10.0,10.8,10.7,,299903,0,10.7,0.50 (4.90 %),3066380900,0,8.0
13/01/2022,,,10.9,10.9,11.5,10.2,,425000,0,10.2,-0.70 (-6.42 %),4528200000,0,9.0
12/01/2022,,,12.1,12.1,12.1,10.9,,827801,0,10.9,-1.20 (-9.92 %),9179081800,0,10.0
11/01/2022,,,12.5,12.4,12.5,12.1,,427906,0,12.1,-0.40 (-3.20 %),5216613200,0,11.0
10/01/2022,,,12.0,12.0,13.2,12.5,,754874,0,12.5,0.50 (4.17 %),9589542600,0,12.0
07/01/2022,,,12.1,12.2,12.3,12.0,,454533,0,12.0,-0.10 (-0.83 %),5453992600,0,13.0
06/01/2022,,,11.3,11.3,12.4,12.1,,875640,0,12.1,0.80 (7.08 %),10343515000,0,14.0
05/01/2022,,,11.2,11.2,11.5,11.3,,527250,0,11.3,0.10 (0.89 %),5912200000,0,15.0
04/01/2022,,,11.1,11.1,11.7,11.2,,484200,0,11.2,0.10 (0.90 %),5519300000,0,16.0
31/12/2021,,,11.6,11.5,11.5,11.1,,849000,0,11.1,-0.50 (-4.31 %),9491620000,0,17.0
30/12/2021,,,11.4,11.4,11.8,11.6,,377600,0,11.6,0.20 (1.75 %),4378240000,0,18.0
29/12/2021,,,11.2,11.4,12.0,11.4,,925343,0,11.4,0.20 (1.79 %),10703855700,0,19.0
28/12/2021,,,10.2,10.2,11.2,11.2,,883437,0,11.2,1.00 (9.80 %),9732561800,0,20.0
27/12/2021,,,10.1,10.1,10.3,10.2,,511800,0,10.2,0.10 (0.99 %),5170590000,0,21.0
24/12/2021,,,9.8,9.8,10.2,10.1,,333000,0,10.1,0.30 (3.06 %),3348870000,0,2.0
