date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.95,17.00,15.95,16.95,,1500,0,16.95,0.15 (0.89 %),25000000,0,
01/04/2022,,,16.85,17.05,16.00,16.75,,3600,0,16.75,-0.15 (-0.89 %),60000000,0,
31/03/2022,,,17.0,17.2,16.9,16.9,,2700,0,16.9,-0.20 (-1.17 %),45000000,0,
30/03/2022,,,17.0,17.1,17.0,17.1,,1900,0,17.1,0.00 (0.00 %),32000000,0,
29/03/2022,,,16.9,17.05,16.6,17.05,,3500,0,17.05,0.05 (0.29 %),59000000,0,
28/03/2022,,,16.7,16.95,16.7,16.95,,400,0,16.95,0.05 (0.30 %),6000000,0,
25/03/2022,,,16.9,18.1,16.9,16.9,,15300,0,16.9,-0.10 (-0.59 %),269000000,0,
24/03/2022,,,16.25,17.15,16.25,16.95,,2600,0,16.95,-0.05 (-0.29 %),43000000,0,
23/03/2022,,,16.8,17.2,16.55,17.0,,1100,0,17.0,0.20 (1.19 %),18000000,0,
22/03/2022,,,17.5,17.5,16.6,16.8,,2400,0,16.8,-0.10 (-0.59 %),40000000,0,
21/03/2022,,,17.1,17.1,16.05,16.9,,5100,0,16.9,0.00 (0.00 %),86000000,0,
18/03/2022,,,16.95,16.95,16.7,16.9,,2400,0,16.9,0.00 (0.00 %),40000000,0,
17/03/2022,,,16.9,17.45,16.9,16.9,,5700,0,16.9,0.30 (1.81 %),96000000,0,
16/03/2022,,,16.6,16.6,16.6,16.6,,200,0,16.6,0.10 (0.61 %),3000000,0,
15/03/2022,,,17.35,17.35,16.0,16.5,,1900,0,16.5,0.20 (1.23 %),32000000,0,
14/03/2022,,,17.1,17.1,16.25,16.25,,4400,0,16.25,-0.85 (-4.97 %),74000000,0,
11/03/2022,,,17.15,17.55,17.1,17.1,,5800,0,17.1,-0.50 (-2.84 %),99000000,0,
10/03/2022,,,17.8,17.8,17.0,17.55,,2000,0,17.55,0.85 (5.09 %),35000000,0,
09/03/2022,,,17.9,18.8,16.7,16.7,,27200,0,16.7,-1.20 (-6.70 %),480000000,0,
08/03/2022,,,16.9,17.85,16.9,17.85,,23700,0,17.85,1.15 (6.89 %),420000000,0,
07/03/2022,,,16.2,16.8,16.2,16.7,,2100,0,16.7,0.50 (3.09 %),35000000,0,
04/03/2022,,,16.05,16.8,16.05,16.15,,5200,0,16.15,-0.45 (-2.71 %),84000000,0,
03/03/2022,,,16.6,16.65,15.95,16.6,,1800,0,16.6,-0.10 (-0.60 %),29000000,0,
02/03/2022,,,16.9,16.9,15.9,16.7,,1300,0,16.7,-0.30 (-1.76 %),21000000,0,
01/03/2022,,,16.1,17.0,16.05,17.0,,2800,0,17.0,0.00 (0.00 %),46000000,0,
28/02/2022,,,16.7,17.0,16.0,17.0,,4400,0,17.0,0.30 (1.80 %),72000000,0,
25/02/2022,,,15.6,16.8,15.4,16.7,,3600,0,16.7,0.20 (1.21 %),57000000,0,
24/02/2022,,,16.15,16.6,16.15,16.5,,1900,0,16.5,0.30 (1.85 %),31000000,0,
23/02/2022,,,16.0,16.95,16.0,16.15,,3000,0,16.15,0.05 (0.31 %),49000000,0,
22/02/2022,,,17.0,17.0,16.0,16.05,,9000,0,16.05,0.05 (0.31 %),146000000,0,
21/02/2022,,,16.5,16.6,16.0,16.0,,5400,0,16.0,-0.60 (-3.61 %),87000000,0,
18/02/2022,,,15.5,16.6,15.45,16.6,,1100,0,16.6,0.20 (1.22 %),17000000,0,
17/02/2022,,,16.4,16.4,16.4,16.4,,500,0,16.4,0.00 (0.00 %),8000000,0,
16/02/2022,,,17.0,17.0,15.2,16.4,,2300,0,16.4,0.10 (0.61 %),37000000,0,
15/02/2022,,,16.2,16.35,16.2,16.3,,300,0,16.3,-0.10 (-0.61 %),4000000,0,
14/02/2022,,,16.0,17.0,16.0,16.4,,3400,0,16.4,0.40 (2.50 %),56000000,0,
11/02/2022,,,16.4,16.4,16.0,16.0,,2700,0,16.0,-0.40 (-2.44 %),43000000,0,
10/02/2022,,,16.4,16.4,16.4,16.4,,300,0,16.4,0.00 (0.00 %),4000000,0,
09/02/2022,,,16.45,16.5,16.4,16.4,,700,0,16.4,0.40 (2.50 %),11000000,0,
08/02/2022,,,16.0,16.1,16.0,16.0,,4700,0,16.0,0.00 (0.00 %),75000000,0,
07/02/2022,,,15.4,16.0,15.4,16.0,,500,0,16.0,0.60 (3.90 %),7000000,0,
28/01/2022,,,15.4,15.4,15.4,15.4,,0,0,15.4,0.00 (0.00 %),0,0,
27/01/2022,,,15.4,15.7,15.4,15.4,,1200,0,15.4,0.00 (0.00 %),18000000,0,
26/01/2022,,,15.4,15.4,15.4,15.4,,600,0,15.4,0.00 (0.00 %),9000000,0,
25/01/2022,,,15.2,15.4,15.1,15.4,,8100,0,15.4,0.20 (1.32 %),122000000,0,
24/01/2022,,,16.2,16.2,15.15,15.2,,6700,0,15.2,-0.20 (-1.30 %),102000000,0,
21/01/2022,,,15.7,15.7,15.4,15.4,,1700,0,15.4,-0.40 (-2.53 %),26000000,0,
20/01/2022,,,15.8,15.8,15.8,15.8,,600,0,15.8,-0.10 (-0.63 %),9000000,0,
19/01/2022,,,14.65,15.95,14.65,15.85,,1000,0,15.85,0.05 (0.32 %),15000000,0,
18/01/2022,,,15.75,15.75,15.75,15.75,,1300,0,15.75,0.00 (0.00 %),20000000,0,
17/01/2022,,,15.25,16.25,15.25,15.75,,1700,0,15.75,0.50 (3.28 %),26000000,0,
14/01/2022,,,16.0,16.0,15.25,15.25,,8000,0,15.25,-1.05 (-6.44 %),123000000,0,
13/01/2022,,,16.9,16.9,16.3,16.3,,2900,0,16.3,0.10 (0.62 %),47000000,0,
12/01/2022,,,16.2,16.5,16.2,16.2,,2600,0,16.2,-0.60 (-3.57 %),42000000,0,
11/01/2022,,,17.0,17.0,16.7,16.8,,5100,0,16.8,-0.20 (-1.18 %),85000000,0,
10/01/2022,,,16.25,17.0,16.2,17.0,,7300,0,17.0,0.30 (1.80 %),122000000,0,
07/01/2022,,,17.0,17.0,16.6,16.65,,1400,0,16.65,-0.35 (-2.06 %),23000000,0,
06/01/2022,,,17.0,17.0,16.0,17.0,,9100,0,17.0,0.00 (0.00 %),149000000,0,
05/01/2022,,,16.6,17.2,16.4,17.0,,3500,0,17.0,0.40 (2.41 %),58000000,0,
04/01/2022,,,16.6,17.2,16.6,16.6,,4300,0,16.6,0.00 (0.00 %),72000000,0,
31/12/2021,,,17.5,17.5,16.6,16.6,,900,0,16.6,-0.90 (-5.14 %),15000000,0,
30/12/2021,,,17.5,18.0,16.8,17.5,,3700,0,17.5,0.00 (0.00 %),65000000,0,3.0
29/12/2021,,,16.9,17.5,16.15,17.5,,2600,0,17.5,0.60 (3.55 %),44000000,0,4.0
28/12/2021,,,16.3,16.9,16.1,16.9,,8700,0,16.9,0.60 (3.68 %),142000000,0,5.0
27/12/2021,,,16.3,17.3,16.3,16.3,,3100,0,16.3,0.00 (0.00 %),52000000,0,6.0
24/12/2021,,,16.25,16.3,16.25,16.3,,4000,0,16.3,0.00 (0.00 %),65000000,0,7.0
23/12/2021,,,17.3,17.3,16.2,16.25,,1300,0,16.25,-1.05 (-6.07 %),21000000,0,8.0
22/12/2021,,,17.45,17.5,17.25,17.25,,8900,0,17.25,-0.05 (-0.29 %),153000000,0,9.0
21/12/2021,,,17.0,17.25,16.2,17.25,,2400,0,17.25,0.35 (2.07 %),40000000,0,10.0
20/12/2021,,,16.9,16.9,16.1,16.9,,25300,0,16.9,0.00 (0.00 %),420000000,0,11.0
17/12/2021,,,16.15,17.0,16.15,16.9,,4000,0,16.9,0.75 (4.64 %),66000000,0,12.0
16/12/2021,,,16.0,17.0,16.0,16.15,,6100,0,16.15,-0.55 (-3.29 %),102000000,0,13.0
15/12/2021,,,16.7,16.8,16.7,16.7,,1900,0,16.7,-0.10 (-0.60 %),31000000,0,14.0
14/12/2021,,,16.9,16.9,16.8,16.8,,500,0,16.8,-0.10 (-0.59 %),8000000,0,15.0
13/12/2021,,,17.0,17.0,16.9,16.9,,1800,0,16.9,-0.10 (-0.59 %),30000000,0,16.0
10/12/2021,,,17.0,17.0,17.0,17.0,,800,0,17.0,0.00 (0.00 %),13000000,0,17.0
09/12/2021,,,17.0,17.0,17.0,17.0,,500,0,17.0,0.00 (0.00 %),8000000,0,18.0
08/12/2021,,,17.1,17.1,16.95,17.0,,2500,0,17.0,0.80 (4.94 %),42000000,0,19.0
07/12/2021,,,16.5,16.5,16.2,16.2,,1000,0,16.2,0.00 (0.00 %),16000000,0,20.0
06/12/2021,,,16.7,16.7,16.1,16.2,,4000,0,16.2,-0.50 (-2.99 %),65000000,0,21.0
03/12/2021,,,17.55,17.55,16.7,16.7,,1000,0,16.7,-0.85 (-4.84 %),17000000,0,2.0
02/12/2021,,,16.9,17.55,16.9,17.55,,6300,0,17.55,0.65 (3.85 %),109000000,0,3.0
01/12/2021,,,16.9,17.0,16.9,16.9,,1700,0,16.9,-0.10 (-0.59 %),28000000,0,4.0
30/11/2021,,,17.3,17.3,17.0,17.0,,7300,0,17.0,-0.40 (-2.30 %),124000000,0,5.0
29/11/2021,,,16.4,17.5,16.35,17.4,,1700,0,17.4,-0.10 (-0.57 %),28000000,0,6.0
26/11/2021,,,17.5,17.5,16.8,17.5,,7800,0,17.5,0.00 (0.00 %),136000000,0,7.0
25/11/2021,,,17.0,17.5,17.0,17.5,,4200,0,17.5,0.50 (2.94 %),72000000,0,8.0
24/11/2021,,,16.4,17.0,16.4,17.0,,4100,0,17.0,0.50 (3.03 %),67000000,0,9.0
23/11/2021,,,15.35,17.0,15.35,16.5,,9000,0,16.5,0.00 (0.00 %),147000000,0,10.0
22/11/2021,,,17.0,17.0,16.5,16.5,,5500,0,16.5,-1.20 (-6.78 %),91000000,0,11.0
19/11/2021,,,18.2,18.2,16.95,17.7,,7900,0,17.7,-0.50 (-2.75 %),140000000,0,12.0
18/11/2021,,,18.8,18.8,17.45,18.2,,10000,0,18.2,-0.55 (-2.93 %),183000000,0,13.0
17/11/2021,,,18.0,18.8,17.6,18.75,,15500,0,18.75,-0.15 (-0.79 %),275000000,0,14.0
16/11/2021,,,18.8,18.9,18.0,18.9,,4900,0,18.9,0.00 (0.00 %),90000000,0,15.0
15/11/2021,,,18.8,18.9,18.3,18.9,,6700,0,18.9,-0.30 (-1.56 %),125000000,0,16.0
12/11/2021,,,19.45,19.45,17.85,19.2,,10300,0,19.2,1.00 (5.49 %),194000000,0,17.0
11/11/2021,,,18.8,18.8,18.0,18.2,,12100,0,18.2,0.60 (3.41 %),220000000,0,18.0
10/11/2021,,,16.4,17.7,15.8,17.6,,21300,0,17.6,1.05 (6.34 %),356000000,0,19.0
09/11/2021,,,16.7,16.7,16.3,16.55,,5400,0,16.55,-0.15 (-0.90 %),89000000,0,20.0
08/11/2021,,,16.8,16.8,16.2,16.7,,18300,0,16.7,-0.10 (-0.60 %),301000000,0,21.0
05/11/2021,,,16.0,16.9,15.95,16.8,,11400,0,16.8,0.80 (5.00 %),184000000,0,2.0
04/11/2021,,,15.1,16.0,15.1,16.0,,5700,0,16.0,0.00 (0.00 %),86000000,0,3.0
03/11/2021,,,15.85,16.0,15.8,16.0,,8700,0,16.0,0.20 (1.27 %),138000000,0,4.0
02/11/2021,,,16.0,16.0,15.8,15.8,,5300,0,15.8,-0.20 (-1.25 %),83000000,0,5.0
01/11/2021,,,16.0,16.2,16.0,16.0,,7000,0,16.0,0.00 (0.00 %),112000000,0,6.0
29/10/2021,,,15.9,16.5,15.9,16.0,,6500,0,16.0,0.20 (1.27 %),105000000,0,7.0
28/10/2021,,,15.5,15.8,15.5,15.8,,1700,0,15.8,0.30 (1.94 %),26000000,0,8.0
27/10/2021,,,16.15,16.15,15.5,15.5,,14200,0,15.5,-0.60 (-3.73 %),224000000,0,9.0
26/10/2021,,,15.5,16.1,15.5,16.1,,2600,0,16.1,-0.10 (-0.62 %),41000000,0,10.0
25/10/2021,,,16.25,16.25,16.0,16.2,,6400,0,16.2,0.00 (0.00 %),102000000,0,11.0
