date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
27/05/2016,,,7.00,7.00,7.00,7.00,,0,0,7.00,0.00 (0.00 %),0,0,
26/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,3.0
25/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,4.0
24/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,5.0
23/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,6.0
20/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,7.0
19/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,8.0
18/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,9.0
17/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,10.0
16/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,11.0
13/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,12.0
12/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,13.0
11/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,14.0
10/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,15.0
09/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,16.0
06/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,17.0
05/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,18.0
04/05/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,19.0
29/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,20.0
28/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,21.0
27/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,2.0
26/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,3.0
25/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,4.0
22/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,5.0
21/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,6.0
20/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,7.0
19/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,8.0
15/04/2016,,,7.0,7.0,7.0,7.0,,0,0,7.0,0.00 (0.00 %),0,0,9.0
14/04/2016,,,7.7,7.0,7.0,7.0,,100,0,7.0,-0.70 (-9.09 %),700000,0,10.0
13/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,11.0
12/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,12.0
11/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,13.0
08/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,14.0
07/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,15.0
06/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,16.0
05/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,17.0
04/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,18.0
01/04/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,19.0
31/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,20.0
30/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,21.0
29/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,2.0
28/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,3.0
25/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,4.0
24/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,5.0
23/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,6.0
22/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,7.0
21/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,8.0
18/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,9.0
17/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,10.0
16/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,11.0
15/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,12.0
14/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,13.0
11/03/2016,,,7.7,7.7,7.7,7.7,,0,0,7.7,0.00 (0.00 %),0,0,14.0
