date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
06/07/2020,,,0,11.00,11.00,11.00,0.00 (0.00 %),,0,11.00,11.00,0,0,
03/07/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,3.0
02/07/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,4.0
01/07/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,5.0
30/06/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,6.0
29/06/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,7.0
26/06/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,8.0
25/06/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,9.0
24/06/2020,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,10.0
23/06/2020,,,0,10.8,11.0,11.0,0.20 (1.85 %),,1100000,11.0,11.0,100,0,11.0
22/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,12.0
19/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,13.0
18/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,14.0
17/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,15.0
16/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,16.0
15/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,17.0
12/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,18.0
11/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,19.0
10/06/2020,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,20.0
09/06/2020,,,0,10.5,10.8,10.8,0.30 (2.86 %),,1080000,10.8,10.8,100,0,21.0
08/06/2020,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,2.0
05/06/2020,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,3.0
04/06/2020,,,0,10.4,10.5,10.5,0.10 (0.96 %),,1050000,10.5,10.5,100,0,4.0
03/06/2020,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,5.0
02/06/2020,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,6.0
01/06/2020,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,7.0
29/05/2020,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,8.0
