date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,15.30,15.40,15.40,0.10 (0.65 %),,58520000,15.40,15.40,3800,0,
01/04/2022,,,0,15.30,15.3,15.30,0.00 (0.00 %),,184915300,15.30,15.30,12103,0,
31/03/2022,,,0,15.30,15.20,15.40,0.10 (0.65 %),,531807800,15.40,15.40,34721,0,
30/03/2022,,,0,15.3,15.3,15.3,0.00 (0.00 %),,182273900,15.3,15.3,11959,0,
29/03/2022,,,0,15.3,15.2,15.4,0.10 (0.65 %),,249440400,15.4,15.4,16300,0,
28/03/2022,,,0,15.4,15.4,15.5,0.10 (0.65 %),,295220000,15.5,15.5,19300,0,
25/03/2022,,,0,15.3,15.2,15.4,0.10 (0.65 %),,149260000,15.4,15.4,9700,0,
24/03/2022,,,0,15.4,15.2,15.5,0.10 (0.65 %),,9190000,15.5,15.5,600,0,
23/03/2022,,,0,15.4,15.2,15.3,-0.10 (-0.65 %),,204790000,15.3,15.3,13300,0,
22/03/2022,,,0,15.4,15.5,15.4,0.00 (0.00 %),,143440000,15.4,15.4,9300,0,
21/03/2022,,,0,15.3,15.2,15.5,0.20 (1.31 %),,141400000,15.5,15.5,9200,0,
18/03/2022,,,0,15.2,15.1,15.3,0.10 (0.66 %),,189460000,15.3,15.3,12400,0,
17/03/2022,,,0,15.1,15.2,15.2,0.10 (0.66 %),,628720000,15.2,15.2,41270,0,
16/03/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,91460000,15.1,15.1,6040,0,
15/03/2022,,,0,15.1,15.1,15.1,0.00 (0.00 %),,295760000,15.1,15.1,19600,0,
14/03/2022,,,0,15.1,15.0,15.1,0.00 (0.00 %),,525000000,15.1,15.1,34800,0,
11/03/2022,,,0,15.0,15.1,15.1,0.10 (0.67 %),,209380000,15.1,15.1,13900,0,
10/03/2022,,,117465600,15.0,15.1,15.0,0.00 (0.00 %),,344161200,15.0,15.0,22944,9177,
09/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,585437000,15.0,15.0,39030,0,
08/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,351050000,15.0,15.0,23406,0,
07/03/2022,,,0,15.0,15.3,15.0,0.00 (0.00 %),,178870000,15.0,15.0,11900,0,
04/03/2022,,,140062000,15.0,15.3,15.2,0.20 (1.33 %),,115610000,15.2,15.2,7704,10774,
03/03/2022,,,0,15.0,15.1,15.1,0.10 (0.67 %),,195410000,15.1,15.1,13000,0,
02/03/2022,,,0,15.0,15.2,15.0,0.00 (0.00 %),,781520000,15.0,15.0,52100,0,
01/03/2022,,,0,14.9,14.9,15.2,0.30 (2.01 %),,237040000,15.2,15.2,15800,0,
28/02/2022,,,0,15.0,14.9,15.0,0.00 (0.00 %),,44750000,15.0,15.0,3000,0,
25/02/2022,,,0,15.0,15.0,15.2,0.20 (1.33 %),,168220000,15.2,15.2,11200,0,
