date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,23.90,23.90,24.10,0.20 (0.84 %),,2438553000,24.10,24.10,101210,0,
01/04/2022,,,0,24.00,23.8,24.00,0.00 (0.00 %),,3424970300,23.89,24.00,143371,0,
31/03/2022,,,0,23.70,23.50,23.60,-0.10 (-0.42 %),,3053710000,24.05,23.60,127000,0,
30/03/2022,,,0,24.4,24.3,23.5,-0.90 (-3.69 %),,6048530000,23.5,23.5,254900,0,
29/03/2022,,,0,24.3,24.1,24.4,0.10 (0.41 %),,2874663800,24.4,24.4,118010,0,
28/03/2022,,,0,24.9,25.0,24.4,-0.50 (-2.01 %),,7354050000,24.4,24.4,303000,0,
25/03/2022,,,0,24.6,25.2,24.8,0.20 (0.81 %),,4427780000,24.8,24.8,177620,0,
24/03/2022,,,0,24.3,24.5,25.0,0.70 (2.88 %),,9910160700,25.0,25.0,402231,0,
23/03/2022,,,0,23.8,24.0,24.3,0.50 (2.10 %),,3216957300,24.3,24.3,132401,0,
22/03/2022,,,0,24.4,24.4,24.0,-0.40 (-1.64 %),,5444343600,24.0,24.0,229224,0,
21/03/2022,,,0,25.2,25.2,24.2,-1.00 (-3.97 %),,10263040000,24.2,24.2,419890,0,
18/03/2022,,,0,25.2,25.2,25.2,0.00 (0.00 %),,3805228600,25.2,25.2,151150,0,
17/03/2022,,,0,25.0,25.1,25.3,0.30 (1.20 %),,2970139600,25.3,25.3,117836,0,
16/03/2022,,,0,25.5,25.0,25.1,-0.40 (-1.57 %),,7725936000,25.1,25.1,308950,0,
15/03/2022,,,0,26.0,26.3,24.9,-1.10 (-4.23 %),,11787150500,24.9,24.9,462625,0,
14/03/2022,,,0,25.9,25.8,26.4,0.50 (1.93 %),,7241521000,26.4,26.4,278205,0,
11/03/2022,,,0,25.0,25.0,25.8,0.80 (3.20 %),,11558403000,25.8,25.8,445866,0,
10/03/2022,,,0,23.9,24.3,25.6,1.70 (7.11 %),,12792869300,25.6,25.6,511357,0,
09/03/2022,,,0,24.0,24.5,24.0,0.00 (0.00 %),,7752929700,24.0,24.0,323828,0,
08/03/2022,,,0,23.3,23.3,24.5,1.20 (5.15 %),,12924940000,24.5,24.5,538000,0,
07/03/2022,,,0,22.9,23.1,23.5,0.60 (2.62 %),,7393218500,23.5,23.5,317727,0,
04/03/2022,,,0,22.7,23.0,23.1,0.40 (1.76 %),,6127905100,23.1,23.1,267328,0,
03/03/2022,,,576000000,22.5,22.9,23.0,0.50 (2.22 %),,5481985500,23.0,23.0,241505,30000,
02/03/2022,,,0,22.4,22.6,22.8,0.40 (1.79 %),,4461332100,22.8,22.8,198432,0,
