date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,93.20,93.60,92.70,93.00,,14600,0,93.00,0.00 (0.00 %),1359000000,0,
01/04/2022,,,89.40,94.10,88.90,93.00,,88000,0,93.00,5.00 (5.68 %),8148000000,0,
31/03/2022,,,87.1,88.3,87.0,88.0,,14700,0,88.0,0.10 (0.11 %),1291000000,0,
30/03/2022,,,88.4,90.0,87.7,87.9,,17600,0,87.9,-0.60 (-0.68 %),1552000000,0,
29/03/2022,,,89.9,89.9,87.4,88.5,,21500,0,88.5,0.60 (0.68 %),1894000000,0,
28/03/2022,,,88.2,90.0,87.0,87.9,,76500,0,87.9,1.00 (1.15 %),6772000000,0,
25/03/2022,,,84.5,87.0,84.5,86.9,,35400,0,86.9,2.40 (2.84 %),3037000000,0,
24/03/2022,,,85.1,85.1,83.2,84.5,,26500,0,84.5,0.90 (1.08 %),2214000000,0,
23/03/2022,,,83.9,83.9,82.8,83.6,,32600,0,83.6,0.30 (0.36 %),2716000000,0,
22/03/2022,,,85.0,85.0,83.0,83.3,,66000,0,83.3,-1.60 (-1.88 %),5535000000,0,
21/03/2022,,,85.8,86.0,84.6,84.9,,22300,0,84.9,-0.20 (-0.24 %),1894000000,0,
18/03/2022,,,85.1,85.2,84.5,85.1,,22600,0,85.1,0.00 (0.00 %),1913000000,0,
17/03/2022,,,86.7,86.7,86.0,86.1,,25700,0,85.1,-0.60 (-0.69 %),2220000000,0,
16/03/2022,,,86.8,86.9,86.3,86.7,,16100,0,85.69,0.10 (0.12 %),1394000000,0,
15/03/2022,,,86.5,86.6,86.0,86.6,,28700,0,85.6,0.40 (0.46 %),2476000000,0,
14/03/2022,,,86.9,86.9,85.5,86.2,,24900,0,85.2,0.10 (0.12 %),2144000000,0,
11/03/2022,,,84.5,86.2,84.2,86.1,,52300,0,85.1,1.50 (1.77 %),4462000000,0,
10/03/2022,,,84.5,85.0,84.5,84.6,,12900,0,83.62,0.10 (0.12 %),1091000000,0,
09/03/2022,,,84.6,84.6,83.8,84.5,,25400,0,83.52,0.00 (0.00 %),2136000000,0,
08/03/2022,,,85.3,85.5,84.4,84.5,,22200,0,83.52,-0.80 (-0.94 %),1878000000,0,
07/03/2022,,,85.2,85.5,84.5,85.3,,46500,0,84.31,0.10 (0.12 %),3949000000,0,
04/03/2022,,,85.5,85.5,84.7,85.2,,33900,0,84.21,-0.30 (-0.35 %),2882000000,0,
03/03/2022,,,85.9,85.9,83.5,85.5,,61900,0,84.51,-0.40 (-0.47 %),5244000000,0,
02/03/2022,,,86.7,86.7,85.4,85.9,,23200,0,84.9,-0.10 (-0.12 %),1992000000,0,
01/03/2022,,,86.6,86.6,85.6,86.0,,17200,0,86.0,-0.60 (-0.69 %),1480000000,0,
28/02/2022,,,86.3,87.0,85.6,86.6,,24100,0,86.6,-0.80 (-0.92 %),2076000000,0,
25/02/2022,,,87.1,87.4,85.6,87.4,,9800,0,87.4,0.30 (0.34 %),851000000,0,
24/02/2022,,,86.2,88.0,84.0,87.1,,112500,0,87.1,1.10 (1.28 %),9678000000,0,
23/02/2022,,,85.7,86.0,85.0,86.0,,24500,0,86.0,0.60 (0.70 %),2099000000,0,
22/02/2022,,,85.0,86.0,84.1,85.4,,18200,0,85.4,-0.60 (-0.70 %),1544000000,0,
21/02/2022,,,86.5,86.5,85.4,86.0,,23600,0,86.0,-0.50 (-0.58 %),2025000000,0,
18/02/2022,,,86.6,86.6,84.0,86.5,,22700,0,86.5,0.00 (0.00 %),1938000000,0,
17/02/2022,,,86.3,86.5,85.5,86.5,,23300,0,86.5,0.30 (0.35 %),2002000000,0,
16/02/2022,,,85.6,87.0,85.4,86.2,,40500,0,86.2,0.80 (0.94 %),3478000000,0,
15/02/2022,,,85.8,86.5,85.0,85.4,,16500,30000,85.4,-0.30 (-0.35 %),1414000000,2394000000,
14/02/2022,,,83.0,86.5,82.3,85.7,,56700,0,85.7,2.70 (3.25 %),4823000000,0,
11/02/2022,,,83.7,83.7,82.8,83.0,,19700,0,83.0,0.20 (0.24 %),1635000000,0,
10/02/2022,,,83.5,83.8,80.9,82.8,,42900,0,82.8,-0.70 (-0.84 %),3554000000,0,
09/02/2022,,,81.0,84.2,81.0,83.5,,52100,0,83.5,2.70 (3.34 %),4333000000,0,
08/02/2022,,,80.0,80.8,79.8,80.8,,22800,0,80.8,1.00 (1.25 %),1834000000,0,
07/02/2022,,,77.5,80.0,77.3,79.8,,29300,0,79.8,3.80 (5.00 %),2319000000,0,
28/01/2022,,,75.1,76.1,75.0,76.0,,20200,0,76.0,1.00 (1.33 %),1520000000,0,
27/01/2022,,,75.6,75.6,74.0,75.0,,14500,0,75.0,-0.60 (-0.79 %),1082000000,0,
26/01/2022,,,75.2,76.5,74.8,75.6,,11900,0,75.6,0.60 (0.80 %),897000000,0,
25/01/2022,,,74.9,75.9,73.2,75.0,,21100,0,75.0,0.00 (0.00 %),1572000000,0,
24/01/2022,,,77.1,77.5,72.1,75.0,,65600,0,75.0,-2.50 (-3.23 %),4887000000,0,
21/01/2022,,,79.1,79.1,77.0,77.5,,13000,0,77.5,-1.30 (-1.65 %),1014000000,0,
20/01/2022,,,75.0,77.8,74.9,77.8,,23200,0,77.8,3.10 (4.15 %),1769000000,0,
19/01/2022,,,73.5,74.5,73.0,74.5,,32100,0,74.5,0.60 (0.81 %),2369000000,0,
