date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,82.80,87.60,82.60,86.50,,6134300,820000,86.50,3.90 (4.72 %),519299000000,68060000000,
01/04/2022,,,80.10,82.60,78.70,82.60,,4868100,350000,82.60,2.50 (3.12 %),389985000000,27735000000,
31/03/2022,,,80.0,81.0,79.9,80.1,,2626900,250000,80.1,0.10 (0.12 %),210935000000,20000000000,
30/03/2022,,,82.4,82.5,79.8,80.0,,6164300,300000,80.0,-2.50 (-3.03 %),499736000000,24750000000,
29/03/2022,,,82.5,83.3,82.1,82.5,,4145300,0,82.5,0.00 (0.00 %),342362000000,0,
28/03/2022,,,83.5,83.5,82.2,82.5,,6222900,333800,82.5,-1.10 (-1.32 %),514549000000,27722300000,
25/03/2022,,,82.8,85.3,82.8,83.6,,5584600,1400000,83.6,0.80 (0.97 %),467839000000,115950000000,
24/03/2022,,,84.0,84.5,82.4,82.8,,7178100,720000,82.8,-1.00 (-1.19 %),597098000000,60480000000,
23/03/2022,,,85.5,85.7,83.3,83.8,,7524300,740000,83.8,-0.30 (-0.36 %),633737000000,62160000000,
22/03/2022,,,85.0,86.7,83.5,84.1,,7102700,1370000,84.1,1.70 (2.06 %),603622000000,115250000000,
21/03/2022,,,77.3,82.4,76.6,82.4,,7255400,1290000,82.4,5.30 (6.87 %),578614000000,100620000000,
18/03/2022,,,76.8,77.1,75.2,77.1,,5003700,850000,77.1,0.50 (0.65 %),381219000000,64600000000,
17/03/2022,,,77.4,78.5,76.5,76.6,,3602100,920000,76.6,-0.80 (-1.03 %),278808000000,71760000000,
16/03/2022,,,76.9,78.4,76.2,77.4,,3574200,1090000,77.4,0.80 (1.04 %),276383000000,83820000000,
15/03/2022,,,75.8,77.2,75.5,76.6,,3973700,1370060,76.6,0.10 (0.13 %),301450000000,105464530000,
14/03/2022,,,76.7,77.4,75.4,76.5,,4530400,1380000,76.5,-0.70 (-0.91 %),344796000000,106260000000,
11/03/2022,,,78.0,78.4,76.5,77.2,,3420600,1642000,77.2,0.20 (0.26 %),263606000000,126434000000,
10/03/2022,,,77.0,79.5,76.4,77.0,,5405900,970000,77.0,0.50 (0.65 %),418889000000,74690000000,
09/03/2022,,,76.4,76.8,75.5,76.5,,3224400,1540000,76.5,0.50 (0.66 %),245772000000,117040000000,
08/03/2022,,,75.6,76.4,75.1,76.0,,3460700,1050000,76.0,0.00 (0.00 %),262129000000,79800000000,
07/03/2022,,,76.5,76.9,75.5,76.0,,4004500,2360000,76.0,-1.00 (-1.30 %),304260000000,176360000000,
04/03/2022,,,78.9,79.0,77.0,77.0,,3890200,1455000,77.0,-1.00 (-1.28 %),303218000000,113490000000,
03/03/2022,,,76.7,78.0,76.2,78.0,,2968500,1230000,78.0,1.60 (2.09 %),228063000000,94710000000,
02/03/2022,,,75.3,77.8,75.2,76.4,,3730500,1180000,76.4,1.00 (1.33 %),284708000000,89680000000,
01/03/2022,,,75.3,76.0,74.8,75.4,,3281200,1580000,75.4,0.10 (0.13 %),247096000000,119700000000,
28/02/2022,,,76.5,76.6,75.0,75.3,,2855200,1925000,75.3,-1.00 (-1.31 %),215660000000,146030000000,
25/02/2022,,,76.5,76.5,74.4,76.3,,3718400,750000,76.3,0.30 (0.39 %),281096000000,57000000000,
24/02/2022,,,77.4,77.4,75.8,76.0,,2726800,800000,76.0,-1.40 (-1.81 %),208524000000,61600000000,
23/02/2022,,,78.0,78.1,77.4,77.4,,2354600,1210000,77.4,-0.70 (-0.90 %),182789000000,94080000000,
22/02/2022,,,77.5,78.5,77.4,78.1,,2974200,1020000,78.1,-0.40 (-0.51 %),231379000000,79560000000,
21/02/2022,,,78.5,78.6,78.0,78.5,,2583200,1950000,78.5,0.00 (0.00 %),202132000000,152100000000,
18/02/2022,,,78.2,78.8,77.6,78.5,,3218300,1280000,78.5,-0.50 (-0.63 %),251407000000,100200000000,
17/02/2022,,,78.2,79.0,77.3,79.0,,3864700,1330000,79.0,0.90 (1.15 %),301497000000,103740000000,
16/02/2022,,,79.9,79.9,77.8,78.1,,2680400,1660000,78.1,-0.90 (-1.14 %),210882000000,131140000000,
15/02/2022,,,78.0,79.6,77.5,79.0,,2724200,2070000,79.0,1.00 (1.28 %),212599000000,161460000000,
14/02/2022,,,78.0,78.4,76.7,78.0,,2814400,1300000,78.0,-0.10 (-0.13 %),218394000000,101400000000,
11/02/2022,,,78.5,78.5,77.7,78.1,,1978900,1220000,78.1,-0.40 (-0.51 %),154507000000,95160000000,
10/02/2022,,,79.1,79.1,78.0,78.5,,2961900,2280000,78.5,-0.50 (-0.63 %),232049000000,178930000000,
09/02/2022,,,79.7,79.8,78.3,79.0,,2658700,2000000,79.0,-0.20 (-0.25 %),209551000000,157550000000,
08/02/2022,,,80.0,80.0,79.1,79.2,,2143700,1140000,79.2,-0.80 (-1.00 %),170318000000,91200000000,
07/02/2022,,,79.5,82.0,79.5,80.0,,1993900,1530000,80.0,0.10 (0.13 %),160025000000,122400000000,
28/01/2022,,,79.5,79.9,78.6,79.9,,1554600,1890000,79.9,0.90 (1.14 %),123221000000,148450000000,
27/01/2022,,,79.2,80.0,78.5,79.0,,2236000,2520000,79.0,-0.40 (-0.50 %),177155000000,198600000000,
26/01/2022,,,79.7,79.7,78.3,79.4,,1630700,1540000,79.4,0.40 (0.51 %),128637000000,119160000000,
25/01/2022,,,78.2,79.8,77.8,79.0,,1729300,1130000,79.0,0.90 (1.15 %),136160000000,89270000000,
24/01/2022,,,78.5,80.0,78.1,78.1,,2844300,0,78.1,-1.90 (-2.38 %),223369000000,0,
21/01/2022,,,80.2,80.2,78.6,80.0,,2613100,0,80.0,-0.20 (-0.25 %),207031000000,0,
