date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,13.80,13.60,13.80,0.00 (0.00 %),,27400000,13.80,13.80,2000,0,
01/04/2022,,,0,13.40,13.6,13.70,0.30 (2.24 %),,115630000,13.70,13.70,8400,0,
31/03/2022,,,0,13.10,13.50,13.20,0.10 (0.76 %),,24060000,13.20,13.20,1800,0,
30/03/2022,,,0,13.2,12.7,13.5,0.30 (2.27 %),,153140000,13.5,13.5,11700,0,
29/03/2022,,,0,13.5,13.1,13.7,0.20 (1.48 %),,7920000,13.7,13.7,600,0,
28/03/2022,,,0,13.5,13.5,13.5,0.00 (0.00 %),,250000,13.5,13.5,20,0,
25/03/2022,,,0,13.5,13.5,13.5,0.00 (0.00 %),,0,13.5,13.5,0,0,
24/03/2022,,,0,13.6,13.4,13.6,0.00 (0.00 %),,27000000,13.6,13.6,2000,0,
23/03/2022,,,0,12.8,13.4,13.8,1.00 (7.81 %),,65200000,13.8,13.8,4800,0,
22/03/2022,,,0,13.5,12.4,13.8,0.30 (2.22 %),,28080000,13.8,13.8,2200,0,
21/03/2022,,,0,13.2,13.0,13.5,0.30 (2.27 %),,40350000,13.5,13.5,3000,0,
18/03/2022,,,0,12.2,12.4,13.5,1.30 (10.66 %),,95322900,13.5,13.5,7201,0,
17/03/2022,,,0,13.3,12.2,12.2,-1.10 (-8.27 %),,6289000,12.2,12.2,514,0,
16/03/2022,,,0,13.0,12.3,13.8,0.80 (6.15 %),,20015000,13.8,13.8,1505,0,
15/03/2022,,,0,12.0,13.0,13.8,1.80 (15.00 %),,129357000,13.8,13.8,9919,0,
14/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
11/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
10/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
09/03/2022,,,0,12.7,11.6,13.1,0.40 (3.15 %),,14776100,13.1,13.1,1231,0,
08/03/2022,,,0,12.6,12.7,12.7,0.10 (0.79 %),,120650000,12.7,12.7,9500,0,
07/03/2022,,,0,12.3,12.6,12.6,0.30 (2.44 %),,29035500,12.6,12.6,2305,0,
04/03/2022,,,0,12.3,12.3,12.3,0.00 (0.00 %),,0,12.3,12.3,0,0,
03/03/2022,,,0,12.3,12.3,12.3,0.00 (0.00 %),,0,12.3,12.3,0,0,
02/03/2022,,,0,12.3,12.3,12.3,0.00 (0.00 %),,0,12.3,12.3,0,0,
01/03/2022,,,0,13.8,12.3,12.3,-1.50 (-10.87 %),,1230000,12.3,12.3,100,0,
28/02/2022,,,0,12.6,13.7,13.9,1.30 (10.32 %),,94110000,13.9,13.9,6800,0,
25/02/2022,,,0,13.7,12.6,12.6,-1.10 (-8.03 %),,1260000,12.6,12.6,100,0,
24/02/2022,,,0,12.5,12.5,13.8,1.30 (10.40 %),,137350000,13.8,13.8,10000,0,
23/02/2022,,,0,13.8,12.5,12.5,-1.30 (-9.42 %),,1250000,12.5,12.5,100,0,
22/02/2022,,,0,13.6,13.8,13.8,0.20 (1.47 %),,42780000,13.8,13.8,3100,0,
21/02/2022,,,0,13.8,13.0,13.8,0.00 (0.00 %),,114050000,13.8,13.8,8370,0,
18/02/2022,,,0,12.6,13.8,13.8,1.20 (9.52 %),,1380000,13.8,13.8,100,0,
17/02/2022,,,0,14.2,12.1,16.2,2.00 (14.08 %),,45490000,16.2,16.2,3600,0,
16/02/2022,,,0,12.5,14.2,14.2,1.70 (13.60 %),,2840000,14.2,14.2,200,0,
15/02/2022,,,0,12.6,12.6,12.0,-0.60 (-4.76 %),,63610000,12.0,12.0,5100,0,
14/02/2022,,,0,13.8,12.6,12.6,-1.20 (-8.70 %),,1274000,12.6,12.6,101,0,
11/02/2022,,,0,13.3,13.9,13.8,0.50 (3.76 %),,29600000,13.8,13.8,2150,0,
10/02/2022,,,0,13.0,13.3,13.3,0.30 (2.31 %),,1330000,13.3,13.3,100,0,
09/02/2022,,,0,13.2,13.4,12.6,-0.60 (-4.55 %),,2600000,12.6,12.6,200,0,
08/02/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,30360000,13.2,13.2,2300,0,
07/02/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,92400000,13.2,13.2,7000,0,
28/01/2022,,,0,13.1,13.2,13.2,0.10 (0.76 %),,1320000,13.2,13.2,100,0,
27/01/2022,,,0,13.0,13.1,13.1,0.10 (0.77 %),,47160000,13.1,13.1,3600,0,
26/01/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
25/01/2022,,,0,12.5,13.0,13.0,0.50 (4.00 %),,3250000,13.0,13.0,250,0,
24/01/2022,,,0,13.2,12.5,12.5,-0.70 (-5.30 %),,15000000,12.5,12.5,1200,0,
21/01/2022,,,0,12.8,13.2,13.2,0.40 (3.12 %),,1320000,13.2,13.2,100,0,
20/01/2022,,,0,13.2,12.6,13.0,-0.20 (-1.52 %),,20500000,13.0,13.0,1600,0,
19/01/2022,,,0,13.1,12.9,13.4,0.30 (2.29 %),,42505200,13.4,13.4,3212,0,
18/01/2022,,,0,12.9,12.7,13.3,0.40 (3.10 %),,100510000,13.3,13.3,7700,0,
17/01/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
14/01/2022,,,0,12.7,14.3,12.7,0.00 (0.00 %),,48960000,12.7,12.7,3800,0,
13/01/2022,,,0,13.1,11.2,13.9,0.80 (6.11 %),,73760000,13.9,13.9,5800,0,
12/01/2022,,,0,13.5,15.4,13.0,-0.50 (-3.70 %),,131000000,13.0,13.0,10000,0,
11/01/2022,,,0,13.2,13.9,13.3,0.10 (0.76 %),,126970000,13.3,13.3,9400,0,
10/01/2022,,,0,12.9,14.8,12.3,-0.60 (-4.65 %),,10580000,12.3,12.3,800,0,
07/01/2022,,,0,14.4,12.6,12.5,-1.90 (-13.19 %),,3860000,12.5,12.5,300,0,
06/01/2022,,,0,13.2,14.4,14.4,1.20 (9.09 %),,7825000,14.4,14.4,550,0,
05/01/2022,,,0,12.9,13.9,13.5,0.60 (4.65 %),,99230000,13.5,13.5,7500,0,
04/01/2022,,,0,12.9,14.4,13.4,0.50 (3.88 %),,84000000,13.4,13.4,6500,0,
31/12/2021,,,0,13.1,15.0,11.8,-1.30 (-9.92 %),,3860000,11.8,11.8,300,0,
30/12/2021,,,0,12.3,14.0,13.0,0.70 (5.69 %),,10500000,13.0,13.0,800,0,3.0
29/12/2021,,,0,12.1,12.2,12.4,0.30 (2.48 %),,27675600,12.4,12.4,2248,0,4.0
28/12/2021,,,0,11.6,12.0,12.1,0.50 (4.31 %),,46394000,12.1,12.1,3840,0,5.0
27/12/2021,,,0,12.0,11.6,11.6,-0.40 (-3.33 %),,1160000,11.6,11.6,100,0,6.0
24/12/2021,,,0,10.6,11.5,12.0,1.40 (13.21 %),,235000000,12.0,12.0,19600,0,7.0
23/12/2021,,,0,12.0,10.6,10.6,-1.40 (-11.67 %),,3180000,10.6,10.6,300,0,8.0
21/12/2021,,,0,12.0,12.0,12.0,0.00 (0.00 %),,36000000,12.0,12.0,3000,0,9.0
20/12/2021,,,0,12.1,12.0,12.0,-0.10 (-0.83 %),,24000000,12.0,12.0,2000,0,10.0
17/12/2021,,,0,11.8,12.2,11.7,-0.10 (-0.85 %),,24250000,11.7,11.7,2000,0,11.0
16/12/2021,,,0,10.7,11.6,12.3,1.60 (14.95 %),,37630000,12.3,12.3,3200,0,12.0
15/12/2021,,,0,11.6,10.0,13.2,1.60 (13.79 %),,75800000,13.2,13.2,7100,0,13.0
14/12/2021,,,0,12.7,11.6,11.6,-1.10 (-8.66 %),,1160000,11.6,11.6,100,0,14.0
13/12/2021,,,0,11.6,11.6,13.0,1.40 (12.07 %),,57831200,13.0,13.0,4588,0,15.0
10/12/2021,,,0,12.5,10.8,11.9,-0.60 (-4.80 %),,63850000,11.9,11.9,5500,0,16.0
09/12/2021,,,0,11.0,12.5,12.5,1.50 (13.64 %),,43750000,12.5,12.5,3500,0,17.0
08/12/2021,,,0,12.4,11.0,11.0,-1.40 (-11.29 %),,1100000,11.0,11.0,100,0,18.0
07/12/2021,,,0,12.0,11.9,12.5,0.50 (4.17 %),,96640000,12.5,12.5,7800,0,19.0
06/12/2021,,,0,12.0,12.0,12.0,0.00 (0.00 %),,72000000,12.0,12.0,6000,0,20.0
03/12/2021,,,0,11.8,12.0,12.0,0.20 (1.69 %),,153420000,12.0,12.0,12800,0,21.0
02/12/2021,,,0,11.6,11.6,12.0,0.40 (3.45 %),,91990500,12.0,12.0,7807,0,2.0
01/12/2021,,,0,11.6,11.7,11.6,0.00 (0.00 %),,41766500,11.6,11.6,3593,0,3.0
30/11/2021,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,4.0
29/11/2021,,,0,12.0,11.6,11.6,-0.40 (-3.33 %),,1160000,11.6,11.6,100,0,5.0
26/11/2021,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,6.0
