date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,13.80,13.90,14.50,14.00,,108500,0,14.00,0.20 (1.45 %),1547670000,0,
01/04/2022,,,13.80,13.8,13.80,13.80,,105200,0,13.80,0.00 (0.00 %),1413850000,0,
31/03/2022,,,14.00,14.20,14.20,13.80,,43500,0,13.80,-0.20 (-1.43 %),604830000,0,
30/03/2022,,,14.3,14.1,14.5,14.0,,79100,0,14.0,-0.30 (-2.10 %),1112660000,0,
29/03/2022,,,14.0,14.0,14.4,14.3,,35600,0,14.3,0.30 (2.14 %),503450000,0,
28/03/2022,,,14.7,14.6,14.6,14.0,,110300,0,14.0,-0.70 (-4.76 %),1557400000,0,
25/03/2022,,,14.6,14.8,14.8,14.7,,46500,0,14.7,0.10 (0.68 %),670990000,0,
24/03/2022,,,14.7,14.5,14.7,14.6,,55200,0,14.6,-0.10 (-0.68 %),800660000,0,
23/03/2022,,,14.9,14.8,15.0,14.7,,82500,0,14.7,-0.20 (-1.34 %),1220280000,0,
22/03/2022,,,14.6,14.6,15.0,14.9,,189560,0,14.9,0.30 (2.05 %),2799212000,0,
21/03/2022,,,14.6,14.6,14.6,14.6,,45009,0,14.6,0.00 (0.00 %),650690500,0,
18/03/2022,,,14.5,14.5,14.8,14.6,,69300,0,14.6,0.10 (0.69 %),1008720000,0,
17/03/2022,,,14.5,14.5,14.7,14.5,,62602,0,14.5,0.00 (0.00 %),909619200,0,
16/03/2022,,,14.3,14.2,14.6,14.5,,67209,0,14.5,0.20 (1.40 %),964136900,0,
15/03/2022,,,14.1,14.1,14.7,14.3,,56800,0,14.3,0.20 (1.42 %),814590000,0,
14/03/2022,,,14.7,14.6,14.8,14.1,,92500,0,14.1,-0.60 (-4.08 %),1324690000,0,
11/03/2022,,,15.0,15.0,15.4,14.7,,127800,0,14.7,-0.30 (-2.00 %),1878850000,0,
10/03/2022,,,14.8,14.8,15.2,15.0,,63209,0,15.0,0.20 (1.35 %),953055900,0,
09/03/2022,,,14.9,14.9,14.9,14.8,,107900,0,14.8,-0.10 (-0.67 %),1581070000,0,
08/03/2022,,,14.9,14.9,15.3,14.9,,208700,0,14.9,0.00 (0.00 %),3123670000,0,
07/03/2022,,,15.2,15.0,15.1,14.9,,119700,0,14.9,-0.30 (-1.97 %),1787540000,0,
04/03/2022,,,14.6,14.7,15.3,15.2,,155328,0,15.2,0.60 (4.11 %),2353470000,0,
03/03/2022,,,14.2,14.2,14.6,14.6,,130708,0,14.6,0.40 (2.82 %),1889812800,0,
02/03/2022,,,14.1,14.1,14.3,14.2,,109400,0,14.2,0.10 (0.71 %),1538350000,0,
01/03/2022,,,14.3,14.1,14.4,14.1,,79658,0,14.1,-0.20 (-1.40 %),1132229400,0,
28/02/2022,,,14.6,14.6,14.6,14.3,,81700,0,14.3,-0.30 (-2.05 %),1172510000,0,
