date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,55.50,51.20,55.00,52.20,,10100,0,52.20,-3.30 (-5.95 %),531380000,0,
01/04/2022,,,61.60,55.5,58.90,55.50,,18425,0,55.50,-6.10 (-9.90 %),1023768700,0,
31/03/2022,,,68.40,62.00,62.00,61.60,,1710,0,61.60,-6.80 (-9.94 %),105576000,0,
30/03/2022,,,76.0,76.0,76.0,68.4,,3800,0,68.4,-7.60 (-10.00 %),261680000,0,
29/03/2022,,,69.9,69.9,76.0,76.0,,40820,0,76.0,6.10 (8.73 %),2989585400,0,
28/03/2022,,,63.6,63.6,69.9,69.9,,80500,20,69.9,6.30 (9.91 %),5593780000,1146000,
25/03/2022,,,57.9,55.0,63.6,63.6,,55700,0,63.6,5.70 (9.84 %),3502578900,0,
24/03/2022,,,55.0,52.5,57.9,57.9,,24731,0,57.9,2.90 (5.27 %),1367956200,0,
23/03/2022,,,58.0,58.0,59.8,55.0,,20309,0,55.0,-3.00 (-5.17 %),1141044000,0,
22/03/2022,,,54.4,50.4,58.0,58.0,,49250,0,58.0,3.60 (6.62 %),2716095200,0,
21/03/2022,,,49.6,50.0,54.5,54.4,,41900,0,54.4,4.80 (9.68 %),2252780000,0,
18/03/2022,,,45.1,45.2,49.6,49.6,,66710,0,49.6,4.50 (9.98 %),3260121000,0,
17/03/2022,,,45.0,45.1,45.2,45.1,,2300,0,45.1,0.10 (0.22 %),103900000,0,
16/03/2022,,,45.9,45.9,45.9,45.0,,3000,0,45.0,-0.90 (-1.96 %),137290000,0,
15/03/2022,,,45.0,45.0,45.9,45.9,,8900,0,45.9,0.90 (2.00 %),406340000,0,
14/03/2022,,,44.9,45.0,45.0,45.0,,9800,0,45.0,0.10 (0.22 %),439450000,0,
11/03/2022,,,44.9,44.7,44.9,44.9,,1600,0,44.9,0.00 (0.00 %),71730000,0,
10/03/2022,,,44.9,45.0,45.0,44.9,,2310,0,44.9,0.00 (0.00 %),103819000,0,
09/03/2022,,,44.4,44.4,44.9,44.9,,6600,0,44.9,0.50 (1.13 %),291580000,0,
08/03/2022,,,44.7,43.7,44.4,44.4,,2300,0,44.4,-0.30 (-0.67 %),100760000,0,
07/03/2022,,,44.5,44.0,44.7,44.7,,9100,0,44.7,0.20 (0.45 %),399710000,0,
04/03/2022,,,44.8,44.8,44.8,44.5,,10600,0,44.5,-0.30 (-0.67 %),468690000,0,
03/03/2022,,,44.8,44.8,45.9,44.8,,1200,0,44.8,0.00 (0.00 %),54200000,0,
02/03/2022,,,46.0,45.7,45.7,44.8,,5300,0,44.8,-1.20 (-2.61 %),238490000,0,
01/03/2022,,,46.3,46.3,46.3,46.0,,3700,0,46.0,-0.30 (-0.65 %),170710000,0,
28/02/2022,,,46.3,46.2,46.3,46.3,,1400,0,46.3,0.00 (0.00 %),64790000,0,
25/02/2022,,,46.3,46.2,46.5,46.3,,3500,0,46.3,0.00 (0.00 %),161610000,0,3.0
24/02/2022,,,46.2,45.8,46.3,46.3,,11700,0,46.3,0.10 (0.22 %),540200000,0,4.0
23/02/2022,,,45.0,44.8,46.8,46.2,,16922,0,46.2,1.20 (2.67 %),778513200,0,5.0
22/02/2022,,,45.5,44.0,45.5,45.0,,8100,0,45.0,-0.50 (-1.10 %),362290000,0,6.0
21/02/2022,,,44.0,44.0,45.5,45.5,,16000,0,45.5,1.50 (3.41 %),722090000,0,7.0
18/02/2022,,,43.9,43.7,44.0,44.0,,4400,0,44.0,0.10 (0.23 %),192850000,0,8.0
17/02/2022,,,43.9,44.0,44.0,43.9,,6100,0,43.9,0.00 (0.00 %),268100000,0,9.0
16/02/2022,,,44.3,44.2,44.2,43.9,,400,0,43.9,-0.40 (-0.90 %),17650000,0,10.0
15/02/2022,,,43.9,44.0,44.3,44.3,,5200,0,44.3,0.40 (0.91 %),228860000,0,11.0
14/02/2022,,,44.1,43.9,44.1,43.9,,4600,0,43.9,-0.20 (-0.45 %),202230000,0,12.0
11/02/2022,,,44.0,44.0,44.2,44.1,,6500,0,44.1,0.10 (0.23 %),286000000,0,13.0
10/02/2022,,,44.2,44.2,44.2,44.0,,7683,0,44.0,-0.20 (-0.45 %),336134400,0,14.0
09/02/2022,,,44.2,44.1,44.2,44.2,,4337,0,44.2,0.00 (0.00 %),191398800,0,15.0
08/02/2022,,,44.2,44.3,44.3,44.2,,6200,0,44.2,0.00 (0.00 %),274360000,0,16.0
07/02/2022,,,44.3,44.3,44.3,44.2,,4956,0,44.2,-0.10 (-0.23 %),219324000,0,17.0
28/01/2022,,,43.9,43.9,44.3,44.3,,10810,0,44.3,0.40 (0.91 %),471655000,0,18.0
