date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.60,17.80,17.80,0.20 (1.14 %),,1780000,17.80,17.80,100,0,
01/04/2022,,,0,17.40,17.4,17.80,0.40 (2.30 %),,29940000,17.80,17.80,1700,0,
31/03/2022,,,0,17.40,17.40,17.40,0.00 (0.00 %),,52200,17.40,17.40,3,0,
30/03/2022,,,0,17.4,17.4,17.4,0.00 (0.00 %),,69560000,17.4,17.4,4000,0,
29/03/2022,,,0,17.6,17.6,17.4,-0.20 (-1.14 %),,88960000,17.4,17.4,5100,0,
28/03/2022,,,0,17.3,17.6,17.6,0.30 (1.73 %),,59670000,17.6,17.6,3400,0,
25/03/2022,,,0,18.3,17.2,17.5,-0.80 (-4.37 %),,22460000,17.5,17.5,1300,0,
24/03/2022,,,0,18.2,18.3,18.2,0.00 (0.00 %),,3650000,18.2,18.2,200,0,
23/03/2022,,,0,17.5,18.3,18.3,0.80 (4.57 %),,21790000,18.3,18.3,1200,0,
22/03/2022,,,0,20.2,17.5,17.6,-2.60 (-12.87 %),,75440000,17.6,17.6,4300,0,
21/03/2022,,,0,18.1,20.8,18.6,0.50 (2.76 %),,32046700,18.6,18.6,1598,0,
18/03/2022,,,0,18.1,18.1,18.1,0.00 (0.00 %),,0,18.1,18.1,0,0,
17/03/2022,,,0,17.5,18.1,17.6,0.10 (0.57 %),,23388000,17.6,17.6,1300,0,
16/03/2022,,,0,17.5,17.5,17.6,0.10 (0.57 %),,22780000,17.6,17.6,1300,0,
15/03/2022,,,0,17.5,17.4,18.1,0.60 (3.43 %),,119330000,18.1,18.1,6800,0,
14/03/2022,,,0,17.8,17.6,18.1,0.30 (1.69 %),,82180000,18.1,18.1,4700,0,
11/03/2022,,,0,18.2,17.5,17.5,-0.70 (-3.85 %),,126570100,17.5,17.5,7100,0,
10/03/2022,,,0,19.1,19.0,18.2,-0.90 (-4.71 %),,315280000,18.2,18.2,17300,0,
09/03/2022,,,0,18.7,19.1,19.0,0.30 (1.60 %),,202979200,19.0,19.0,10601,0,
08/03/2022,,,0,18.1,18.6,18.6,0.50 (2.76 %),,295000000,18.6,18.6,15800,0,
07/03/2022,,,0,17.3,17.5,18.5,1.20 (6.94 %),,856440000,18.5,18.5,47400,0,
04/03/2022,,,0,17.6,17.4,17.2,-0.40 (-2.27 %),,26000000,17.2,17.2,1500,0,
03/03/2022,,,0,17.1,17.6,17.5,0.40 (2.34 %),,12300000,17.5,17.5,700,0,
02/03/2022,,,0,17.1,17.1,17.1,0.00 (0.00 %),,8550000,17.1,17.1,500,0,
01/03/2022,,,0,17.1,16.6,17.5,0.40 (2.34 %),,20550000,17.5,17.5,1200,0,
28/02/2022,,,0,17.2,16.5,17.7,0.50 (2.91 %),,34200000,17.7,17.7,2000,0,
25/02/2022,,,0,17.5,16.8,17.7,0.20 (1.14 %),,85800000,17.7,17.7,5000,0,
24/02/2022,,,0,17.5,18.0,17.0,-0.50 (-2.86 %),,26300000,17.0,17.0,1500,0,
23/02/2022,,,0,16.9,17.4,17.5,0.60 (3.55 %),,13970000,17.5,17.5,800,0,
22/02/2022,,,0,17.8,17.0,16.8,-1.00 (-5.62 %),,42160000,16.8,16.8,2500,0,
21/02/2022,,,0,18.3,16.8,17.9,-0.40 (-2.19 %),,19630000,17.9,17.9,1100,0,
18/02/2022,,,0,18.0,18.6,18.0,0.00 (0.00 %),,18300000,18.0,18.0,1000,0,
17/02/2022,,,0,18.4,18.0,18.0,-0.40 (-2.17 %),,32400000,18.0,18.0,1800,0,
16/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,20240000,18.4,18.4,1100,0,
15/02/2022,,,0,16.2,18.6,17.8,1.60 (9.88 %),,12860000,17.8,17.8,700,0,
14/02/2022,,,0,18.0,16.0,17.5,-0.50 (-2.78 %),,121500000,17.5,17.5,7500,0,
11/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,
10/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,
09/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,
08/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,
07/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,
28/01/2022,,,0,17.9,18.0,18.0,0.10 (0.56 %),,1800000,18.0,18.0,100,0,
27/01/2022,,,0,18.4,19.3,18.9,0.50 (2.72 %),,32230000,18.9,18.9,1800,0,
26/01/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,
25/01/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,
24/01/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,
21/01/2022,,,0,18.6,17.2,18.6,0.00 (0.00 %),,11020000,18.6,18.6,600,0,
20/01/2022,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,
19/01/2022,,,0,19.1,17.1,18.9,-0.20 (-1.05 %),,11160000,18.9,18.9,600,0,
18/01/2022,,,0,18.2,19.8,19.1,0.90 (4.95 %),,42080000,19.1,19.1,2200,0,
17/01/2022,,,0,18.2,18.2,18.2,0.00 (0.00 %),,0,18.2,18.2,0,0,
