date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.15,11.40,11.15,11.20,,261600,0,11.20,0.10 (0.90 %),2933000000,0,
01/04/2022,,,11.00,11.30,10.85,11.10,,541600,0,11.10,-0.10 (-0.89 %),5977000000,0,
31/03/2022,,,11.15,11.35,10.8,11.2,,504300,0,11.2,0.00 (0.00 %),5607000000,0,
30/03/2022,,,11.5,11.7,11.0,11.15,,674200,0,11.15,-0.45 (-3.88 %),7662000000,0,
29/03/2022,,,11.4,11.65,11.4,11.55,,673500,0,11.55,0.15 (1.32 %),7770000000,0,
28/03/2022,,,11.8,11.8,11.3,11.4,,779500,0,11.4,-0.40 (-3.39 %),8974000000,0,
25/03/2022,,,11.9,11.9,11.7,11.8,,490200,0,11.8,-0.10 (-0.84 %),5783000000,0,
24/03/2022,,,11.7,12.05,11.6,11.85,,1002200,0,11.85,0.25 (2.16 %),11865000000,0,
23/03/2022,,,11.7,11.8,11.6,11.6,,542300,0,11.6,-0.10 (-0.85 %),6327000000,0,
22/03/2022,,,11.6,11.7,11.5,11.7,,891300,0,11.7,0.00 (0.00 %),10337000000,0,
21/03/2022,,,11.6,11.7,11.45,11.65,,874300,0,11.65,-0.05 (-0.43 %),10129000000,0,
18/03/2022,,,11.9,11.9,11.55,11.65,,611500,0,11.65,-0.15 (-1.27 %),7137000000,0,
17/03/2022,,,11.55,11.9,11.55,11.75,,874100,0,11.75,0.15 (1.29 %),10218000000,0,
16/03/2022,,,11.55,11.7,11.3,11.55,,726500,0,11.55,-0.05 (-0.43 %),8342000000,0,
15/03/2022,,,11.85,11.85,11.4,11.55,,459300,0,11.55,-0.25 (-2.12 %),5287000000,0,
14/03/2022,,,12.0,12.4,11.45,11.8,,1611100,0,11.8,-0.10 (-0.84 %),19323000000,0,
11/03/2022,,,11.2,11.95,11.2,11.9,,3165200,0,11.9,0.70 (6.25 %),37387000000,0,
10/03/2022,,,11.0,11.3,11.0,11.2,,599100,0,11.2,0.20 (1.82 %),6708000000,0,
09/03/2022,,,11.1,11.1,10.8,11.0,,571400,0,11.0,-0.20 (-1.79 %),6255000000,0,
08/03/2022,,,11.2,11.3,11.0,11.15,,611200,0,11.15,-0.15 (-1.33 %),6817000000,0,
07/03/2022,,,11.45,11.45,11.2,11.25,,771500,0,11.25,-0.05 (-0.44 %),8705000000,0,
04/03/2022,,,11.0,11.4,10.95,11.25,,1233300,0,11.25,0.25 (2.27 %),13821000000,0,
03/03/2022,,,10.95,11.05,10.9,11.0,,586800,0,11.0,0.10 (0.92 %),6432000000,0,
02/03/2022,,,11.0,11.1,10.85,10.9,,565800,0,10.9,-0.10 (-0.91 %),6184000000,0,
01/03/2022,,,10.8,11.1,10.65,11.0,,889400,0,11.0,0.30 (2.80 %),9645000000,0,
28/02/2022,,,10.75,10.85,10.6,10.7,,438200,0,10.7,0.00 (0.00 %),4701000000,0,
25/02/2022,,,10.75,10.75,10.55,10.7,,413800,0,10.7,0.10 (0.94 %),4400000000,0,
24/02/2022,,,10.9,10.9,10.15,10.6,,956000,0,10.6,-0.30 (-2.75 %),10107000000,0,
23/02/2022,,,10.95,11.15,10.9,10.9,,437200,0,10.9,0.00 (0.00 %),4798000000,0,
22/02/2022,,,11.15,11.15,10.65,10.9,,604600,0,10.9,-0.30 (-2.68 %),6568000000,0,
