date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,44.00,44.00,44.00,0.00 (0.00 %),,0,44.00,44.00,0,0,
01/04/2022,,,0,44.00,44.0,44.00,0.00 (0.00 %),,0,44.00,44.00,0,0,
31/03/2022,,,0,44.00,44.00,44.00,0.00 (0.00 %),,0,44.00,44.00,0,0,
30/03/2022,,,0,44.0,44.0,44.0,0.00 (0.00 %),,0,44.0,44.0,0,0,
29/03/2022,,,0,44.0,44.0,44.0,0.00 (0.00 %),,0,44.0,44.0,0,0,
28/03/2022,,,0,43.0,44.0,44.0,1.00 (2.33 %),,13200000,44.0,44.0,300,0,
25/03/2022,,,0,43.0,43.0,43.0,0.00 (0.00 %),,0,43.0,43.0,0,0,
24/03/2022,,,0,41.9,42.0,43.9,2.00 (4.77 %),,8590000,43.9,43.9,200,0,
23/03/2022,,,0,41.9,41.9,41.9,0.00 (0.00 %),,0,41.9,41.9,0,0,
22/03/2022,,,0,41.9,41.9,41.9,0.00 (0.00 %),,0,41.9,41.9,0,0,
21/03/2022,,,0,44.0,42.0,41.9,-2.10 (-4.77 %),,67070000,41.9,41.9,1600,0,
18/03/2022,,,0,43.5,44.0,43.9,0.40 (0.92 %),,48390000,43.9,43.9,1100,0,
17/03/2022,,,0,41.5,43.5,43.5,2.00 (4.82 %),,4350000,43.5,43.5,100,0,
16/03/2022,,,0,41.5,41.6,41.5,0.00 (0.00 %),,20770000,41.5,41.5,500,0,
15/03/2022,,,0,43.0,41.5,41.5,-1.50 (-3.49 %),,4150000,41.5,41.5,100,0,
14/03/2022,,,0,43.0,43.0,43.0,0.00 (0.00 %),,0,43.0,43.0,0,0,
11/03/2022,,,0,43.0,43.0,43.0,0.00 (0.00 %),,81700000,43.0,43.0,1900,0,
10/03/2022,,,0,40.3,43.0,43.0,2.70 (6.70 %),,68800000,43.0,43.0,1600,0,
09/03/2022,,,0,40.3,40.3,40.3,0.00 (0.00 %),,0,40.3,40.3,0,0,
08/03/2022,,,0,41.3,40.3,40.3,-1.00 (-2.42 %),,4030000,40.3,40.3,100,0,
07/03/2022,,,0,41.3,41.3,41.3,0.00 (0.00 %),,0,41.3,41.3,0,0,
04/03/2022,,,0,41.3,41.3,41.3,0.00 (0.00 %),,0,41.3,41.3,0,0,
