date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.00,15.10,14.70,14.90,,721300,0,14.90,-0.10 (-0.67 %),10750000000,0,
01/04/2022,,,14.60,15.00,14.40,15.00,,977200,0,15.00,0.40 (2.74 %),14441000000,0,
31/03/2022,,,14.5,14.65,14.4,14.6,,494600,0,14.6,0.10 (0.69 %),7173000000,0,
30/03/2022,,,14.45,14.75,14.2,14.5,,940100,0,14.5,-0.20 (-1.36 %),13544000000,0,
29/03/2022,,,14.25,14.9,14.25,14.7,,808300,0,14.7,0.30 (2.08 %),11763000000,0,
28/03/2022,,,14.55,14.8,14.4,14.4,,742400,0,14.4,-0.40 (-2.70 %),10787000000,0,
25/03/2022,,,15.0,15.05,14.65,14.75,,647300,0,14.75,-0.15 (-1.01 %),9598000000,0,
24/03/2022,,,14.85,15.1,14.5,14.9,,873700,0,14.9,0.10 (0.68 %),12925000000,0,
23/03/2022,,,14.3,14.9,14.2,14.8,,1146600,0,14.8,0.40 (2.78 %),16656000000,0,
22/03/2022,,,15.0,15.0,14.35,14.4,,2044300,0,14.4,-0.60 (-4.00 %),29794000000,0,
21/03/2022,,,14.8,15.45,14.65,15.0,,1216100,0,15.0,-0.10 (-0.66 %),18281000000,0,
18/03/2022,,,15.65,15.65,15.0,15.05,,1530900,0,15.05,-0.05 (-0.33 %),23290000000,0,
17/03/2022,,,14.2,15.05,14.2,15.05,,3805900,0,15.05,0.95 (6.74 %),56851000000,0,
16/03/2022,,,13.9,14.15,13.75,14.1,,987700,0,14.1,0.30 (2.17 %),13777000000,0,
15/03/2022,,,13.7,13.75,13.4,13.75,,232800,0,13.75,0.05 (0.36 %),3160000000,0,
14/03/2022,,,13.5,13.85,13.1,13.7,,448400,0,13.7,-0.10 (-0.72 %),6064000000,0,
11/03/2022,,,13.6,13.8,13.5,13.75,,559500,0,13.75,0.25 (1.85 %),7621000000,0,
10/03/2022,,,13.65,14.2,13.45,13.5,,814400,0,13.5,-0.10 (-0.74 %),11206000000,0,
09/03/2022,,,13.6,13.7,12.75,13.55,,1056700,0,13.55,-0.15 (-1.09 %),14070000000,0,
08/03/2022,,,14.2,14.2,13.7,13.7,,1033500,0,13.7,-0.30 (-2.14 %),14299000000,0,
07/03/2022,,,13.9,14.25,13.8,14.0,,967800,0,14.0,0.10 (0.72 %),13523000000,0,
04/03/2022,,,14.55,14.55,13.8,13.85,,1168600,0,13.85,-0.55 (-3.82 %),16444000000,0,
03/03/2022,,,13.9,14.7,13.6,14.4,,1604900,0,14.4,0.60 (4.35 %),22826000000,0,
02/03/2022,,,14.0,14.05,13.7,13.8,,527400,0,13.8,-0.20 (-1.43 %),7306000000,0,
01/03/2022,,,14.2,14.2,13.7,14.0,,918200,0,14.0,-0.10 (-0.71 %),12843000000,0,
28/02/2022,,,13.95,14.25,13.6,14.05,,724900,0,14.05,0.05 (0.36 %),10025000000,0,
25/02/2022,,,13.7,14.4,13.7,14.0,,617200,0,14.0,0.10 (0.72 %),8665000000,0,
24/02/2022,,,13.8,14.15,13.0,13.9,,1340600,0,13.9,0.10 (0.72 %),18238000000,0,
23/02/2022,,,14.2,14.6,13.8,13.8,,1221000,0,13.8,-0.40 (-2.82 %),17456000000,0,
22/02/2022,,,14.0,14.15,13.5,14.15,,1187700,0,14.15,-0.05 (-0.35 %),16369000000,0,
21/02/2022,,,14.1,14.7,13.95,14.15,,1110200,0,14.15,0.05 (0.35 %),15853000000,0,
18/02/2022,,,14.3,14.3,13.75,14.1,,1276200,0,14.1,0.00 (0.00 %),17891000000,0,
17/02/2022,,,13.35,14.1,13.15,14.1,,2122900,0,14.1,0.90 (6.82 %),29233000000,0,
16/02/2022,,,13.2,13.4,13.0,13.2,,891000,0,13.2,0.20 (1.54 %),11726000000,0,
15/02/2022,,,13.05,13.1,12.4,12.95,,621200,0,12.95,-0.05 (-0.38 %),7924000000,0,
