date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,30.00,30.00,30.00,0.00 (0.00 %),,0,30.00,30.00,0,0,
01/04/2022,,,0,30.00,30.0,30.00,0.00 (0.00 %),,0,30.00,30.00,0,0,
31/03/2022,,,0,30.00,30.00,30.00,0.00 (0.00 %),,0,30.00,30.00,0,0,
30/03/2022,,,0,30.0,30.0,30.0,0.00 (0.00 %),,0,30.0,30.0,0,0,
29/03/2022,,,0,31.5,30.0,30.0,-1.50 (-4.76 %),,90000000,30.0,30.0,3000,0,
28/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
25/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
24/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
23/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
22/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
21/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
18/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
17/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
16/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
15/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
14/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
11/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
10/03/2022,,,0,31.5,31.5,31.5,0.00 (0.00 %),,0,31.5,31.5,0,0,
09/03/2022,,,0,30.0,31.5,31.5,1.50 (5.00 %),,15750000,31.5,31.5,500,0,
08/03/2022,,,0,32.2,30.0,30.0,-2.20 (-6.83 %),,3000000,30.0,30.0,100,0,
07/03/2022,,,0,32.2,32.2,32.2,0.00 (0.00 %),,106260000,32.2,32.2,3300,0,
04/03/2022,,,0,32.2,32.2,32.2,0.00 (0.00 %),,0,32.2,32.2,0,0,
03/03/2022,,,0,32.2,32.2,32.2,0.00 (0.00 %),,0,32.2,32.2,0,0,
02/03/2022,,,0,29.0,40.6,29.5,0.50 (1.72 %),,41810000,29.5,29.5,1300,0,
01/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
28/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
25/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
24/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
23/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
22/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
21/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
18/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
17/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
16/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
15/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
14/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
11/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
10/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
09/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
08/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
07/02/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
28/01/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
27/01/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
26/01/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
25/01/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
24/01/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
