date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,45.60,48.60,45.60,48.60,,3000,0,48.60,0.00 (0.00 %),141000000,0,
01/04/2022,,,48.60,48.60,48.60,48.60,,0,0,48.60,0.00 (0.00 %),0,0,
31/03/2022,,,46.8,48.6,46.75,48.6,,3600,0,48.6,1.60 (3.40 %),170000000,0,
30/03/2022,,,46.1,47.0,45.25,47.0,,4800,0,47.0,-1.70 (-3.49 %),217000000,0,
29/03/2022,,,46.0,48.65,46.0,48.65,,1100,0,48.65,-0.35 (-0.71 %),50000000,0,
28/03/2022,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,
25/03/2022,,,46.15,49.2,46.15,49.0,,23400,0,49.0,-0.30 (-0.61 %),1101000000,0,
24/03/2022,,,49.4,49.4,46.1,49.3,,5100,0,49.3,-0.10 (-0.20 %),239000000,0,
23/03/2022,,,49.45,49.5,46.3,49.4,,3400,0,49.4,-0.10 (-0.20 %),166000000,0,
22/03/2022,,,49.4,49.8,49.0,49.5,,7900,0,49.5,0.10 (0.20 %),390000000,0,
21/03/2022,,,49.45,49.5,48.0,49.4,,14000,0,49.4,0.40 (0.82 %),685000000,0,
18/03/2022,,,45.0,49.0,45.0,49.0,,12300,0,49.0,3.00 (6.52 %),583000000,0,
17/03/2022,,,44.9,46.1,44.7,46.0,,15900,0,46.0,1.00 (2.22 %),716000000,0,
16/03/2022,,,43.6,45.0,43.6,45.0,,4800,0,45.0,0.00 (0.00 %),213000000,0,
15/03/2022,,,44.8,45.0,44.0,45.0,,4000,0,45.0,0.00 (0.00 %),177000000,0,
14/03/2022,,,42.8,45.0,42.5,45.0,,6200,0,45.0,-0.40 (-0.88 %),266000000,0,
11/03/2022,,,45.0,45.4,43.7,45.4,,8400,0,45.4,0.00 (0.00 %),373000000,0,
10/03/2022,,,41.5,45.8,41.5,45.4,,1800,0,45.4,1.50 (3.42 %),81000000,0,
09/03/2022,,,43.0,43.85,42.3,43.85,,6700,0,43.85,2.85 (6.95 %),292000000,0,
08/03/2022,,,43.7,46.0,41.0,41.0,,4000,0,41.0,-2.90 (-6.61 %),174000000,0,
07/03/2022,,,43.85,43.85,43.85,43.85,,0,0,43.85,-0.05 (-0.11 %),0,0,
04/03/2022,,,42.2,44.0,42.2,43.85,,700,0,43.85,1.45 (3.42 %),30000000,0,
03/03/2022,,,42.35,42.35,42.35,42.35,,200,0,42.35,-2.15 (-4.83 %),8000000,0,
02/03/2022,,,44.5,44.5,44.5,44.5,,0,0,44.5,0.00 (0.00 %),0,0,
01/03/2022,,,44.5,44.5,44.5,44.5,,0,0,44.5,0.00 (0.00 %),0,0,
28/02/2022,,,44.5,44.5,44.5,44.5,,0,0,44.5,0.00 (0.00 %),0,0,
25/02/2022,,,41.65,44.5,41.65,44.5,,1100,0,44.5,0.10 (0.23 %),46000000,0,
24/02/2022,,,44.4,44.4,44.4,44.4,,0,0,44.4,0.00 (0.00 %),0,0,
23/02/2022,,,42.3,44.4,42.3,44.4,,200,0,44.4,-0.50 (-1.11 %),8000000,0,
22/02/2022,,,44.9,44.9,44.9,44.9,,0,0,44.9,0.00 (0.00 %),0,0,
21/02/2022,,,44.9,44.9,44.9,44.9,,100,0,44.9,0.00 (0.00 %),4000000,0,
18/02/2022,,,44.9,44.9,44.9,44.9,,0,0,44.9,0.00 (0.00 %),0,0,
17/02/2022,,,42.2,44.9,42.2,44.9,,1000,0,44.9,-0.10 (-0.22 %),42000000,0,
16/02/2022,,,45.0,45.0,45.0,45.0,,0,0,45.0,0.00 (0.00 %),0,0,
15/02/2022,,,42.3,45.0,42.3,45.0,,1100,0,45.0,-0.40 (-0.88 %),46000000,0,
14/02/2022,,,44.2,45.4,44.2,45.4,,3100,0,45.4,0.10 (0.22 %),138000000,0,
11/02/2022,,,44.05,45.3,44.05,45.3,,10600,0,45.3,0.90 (2.03 %),475000000,0,
10/02/2022,,,42.2,44.4,42.0,44.4,,9100,0,44.4,0.00 (0.00 %),387000000,0,
09/02/2022,,,42.0,44.4,41.8,44.4,,7000,0,44.4,0.10 (0.23 %),301000000,0,
08/02/2022,,,44.3,44.3,44.3,44.3,,300,200000,44.3,2.10 (4.98 %),13000000,7850000000,
07/02/2022,,,43.5,45.8,42.1,42.2,,4100,0,42.2,-1.40 (-3.21 %),177000000,0,
28/01/2022,,,43.6,43.6,43.6,43.6,,0,0,43.6,0.00 (0.00 %),0,0,
