date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.00,16.80,17.00,0.00 (0.00 %),,157119500,17.00,17.00,9251,0,
01/04/2022,,,0,15.60,17.0,17.00,1.40 (8.97 %),,63038400,17.00,17.00,3708,0,
31/03/2022,,,0,14.90,13.00,16.00,1.10 (7.38 %),,542298400,16.00,16.00,34792,0,
30/03/2022,,,0,17.0,19.5,14.5,-2.50 (-14.71 %),,70160000,14.5,14.5,4700,0,
29/03/2022,,,0,15.0,17.0,17.0,2.00 (13.33 %),,1700000,17.0,17.0,100,0,
28/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,13500000,15.0,15.0,900,0,
25/03/2022,,,0,15.0,13.3,16.5,1.50 (10.00 %),,32960000,16.5,16.5,2200,0,
24/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
23/03/2022,,,0,13.4,15.0,15.0,1.60 (11.94 %),,7500000,15.0,15.0,500,0,
22/03/2022,,,0,14.7,16.9,13.4,-1.30 (-8.84 %),,16070000,13.4,13.4,1200,0,
21/03/2022,,,0,16.9,14.5,14.6,-2.30 (-13.61 %),,39810000,14.6,14.6,2700,0,
18/03/2022,,,0,16.7,17.0,16.8,0.10 (0.60 %),,7194800,16.8,16.8,427,0,
17/03/2022,,,0,17.8,20.4,15.3,-2.50 (-14.04 %),,113480000,15.3,15.3,6800,0,
16/03/2022,,,0,20.9,17.8,17.8,-3.10 (-14.83 %),,30260000,17.8,17.8,1700,0,
15/03/2022,,,0,18.4,20.9,20.9,2.50 (13.59 %),,2090000,20.9,20.9,100,0,
14/03/2022,,,0,17.2,19.7,17.1,-0.10 (-0.58 %),,3936500,17.1,17.1,215,0,
11/03/2022,,,0,17.2,17.2,17.2,0.00 (0.00 %),,0,17.2,17.2,0,0,
10/03/2022,,,0,15.5,17.7,17.0,1.50 (9.68 %),,73800000,17.0,17.0,4300,0,
09/03/2022,,,0,15.4,13.1,15.2,-0.20 (-1.30 %),,184540000,15.2,15.2,11900,0,
08/03/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
07/03/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
04/03/2022,,,0,15.4,15.5,15.2,-0.20 (-1.30 %),,36645200,15.2,15.2,2377,0,
03/03/2022,,,0,16.6,15.4,15.4,-1.20 (-7.23 %),,11873400,15.4,15.4,777,0,
02/03/2022,,,0,16.6,16.6,16.6,0.00 (0.00 %),,0,16.6,16.6,0,0,
01/03/2022,,,0,14.6,14.0,16.0,1.40 (9.59 %),,101530000,16.0,16.0,6100,0,
28/02/2022,,,0,12.9,14.8,14.3,1.40 (10.85 %),,2910000,14.3,14.3,200,0,
25/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,12900000,12.9,12.9,1000,0,
24/02/2022,,,0,12.3,12.9,12.9,0.60 (4.88 %),,8017200,12.9,12.9,622,0,
23/02/2022,,,0,12.0,12.1,12.3,0.30 (2.50 %),,17200000,12.3,12.3,1400,0,
22/02/2022,,,0,11.9,11.8,12.1,0.20 (1.68 %),,36000000,12.1,12.1,3000,0,
21/02/2022,,,0,13.0,11.9,11.9,-1.10 (-8.46 %),,2380000,11.9,11.9,200,0,
18/02/2022,,,0,11.6,13.0,11.9,0.30 (2.59 %),,60522000,11.9,11.9,4680,0,
17/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,4640000,11.6,11.6,400,0,
16/02/2022,,,0,11.3,11.4,11.6,0.30 (2.65 %),,8090000,11.6,11.6,700,0,
15/02/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
14/02/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,2260000,11.3,11.3,200,0,
11/02/2022,,,0,9.9,10.1,11.3,1.40 (14.14 %),,63382600,11.3,11.3,5626,0,
10/02/2022,,,0,10.1,8.6,11.6,1.50 (14.85 %),,54500000,11.6,11.6,5500,0,
09/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,4040000,10.1,10.1,400,0,
08/02/2022,,,0,10.6,10.6,10.0,-0.60 (-5.66 %),,7060000,10.0,10.0,700,0,
07/02/2022,,,0,10.0,10.0,11.0,1.00 (10.00 %),,33375000,11.0,11.0,3135,0,
28/01/2022,,,0,11.6,10.0,10.0,-1.60 (-13.79 %),,11000000,10.0,10.0,1100,0,
27/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,6960000,11.6,11.6,600,0,
26/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
25/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
24/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
21/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
20/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
19/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
18/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
17/01/2022,,,0,11.8,11.6,11.6,-0.20 (-1.69 %),,8537600,11.6,11.6,736,0,
14/01/2022,,,0,11.8,11.8,11.8,0.00 (0.00 %),,0,11.8,11.8,0,0,
13/01/2022,,,0,11.8,11.8,11.8,0.00 (0.00 %),,0,11.8,11.8,0,0,
12/01/2022,,,0,11.9,11.8,11.8,-0.10 (-0.84 %),,10620000,11.8,11.8,900,0,
11/01/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,1190000,11.9,11.9,100,0,
