date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,13.20,13.20,13.40,0.20 (1.52 %),,265788400,13.40,13.40,20164,0,
01/04/2022,,,0,13.30,13.3,13.40,0.10 (0.75 %),,393731900,13.40,13.40,29861,0,
31/03/2022,,,0,13.40,13.30,13.20,-0.20 (-1.49 %),,292302000,13.20,13.20,21970,0,
30/03/2022,,,0,13.8,13.8,13.3,-0.50 (-3.62 %),,645347800,13.3,13.3,48024,0,
29/03/2022,,,0,13.8,13.8,13.9,0.10 (0.72 %),,803952000,13.9,13.9,58219,0,
28/03/2022,,,0,13.8,14.1,13.8,0.00 (0.00 %),,534744800,13.8,13.8,38744,0,
25/03/2022,,,0,13.7,13.7,14.0,0.30 (2.19 %),,582951200,14.0,14.0,42244,0,
24/03/2022,,,0,13.9,13.8,13.9,0.00 (0.00 %),,612057400,13.9,13.9,44542,0,
23/03/2022,,,0,14.0,14.0,13.8,-0.20 (-1.43 %),,966297200,13.8,13.8,69446,0,
22/03/2022,,,0,14.1,14.0,14.0,-0.10 (-0.71 %),,499934400,14.0,14.0,35760,0,
21/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,630592600,14.3,14.3,44592,0,
18/03/2022,,,0,14.5,14.5,14.2,-0.30 (-2.07 %),,453130000,14.2,14.2,31700,0,
17/03/2022,,,0,13.7,13.8,14.5,0.80 (5.84 %),,2756420600,14.5,14.5,190207,0,
16/03/2022,,,0,13.6,13.5,13.7,0.10 (0.74 %),,214619500,13.7,13.7,15681,0,
15/03/2022,,,0,13.8,14.0,13.6,-0.20 (-1.45 %),,304770000,13.6,13.6,22400,0,
14/03/2022,,,0,14.0,14.0,13.8,-0.20 (-1.43 %),,437699800,13.8,13.8,31692,0,
11/03/2022,,,0,14.4,14.2,14.1,-0.30 (-2.08 %),,1154292400,14.1,14.1,82364,0,
10/03/2022,,,0,14.6,14.6,14.2,-0.40 (-2.74 %),,1057924900,14.2,14.2,73542,0,
09/03/2022,,,0,14.1,14.4,14.6,0.50 (3.55 %),,1497230800,14.6,14.6,102576,0,
08/03/2022,,,0,13.4,13.4,14.2,0.80 (5.97 %),,2209729600,14.2,14.2,157256,0,
07/03/2022,,,0,13.0,13.0,13.6,0.60 (4.62 %),,1576225500,13.6,13.6,117749,0,
04/03/2022,,,0,12.8,13.0,13.1,0.30 (2.34 %),,623217000,13.1,13.1,47971,0,
