date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,27.90,27.90,28.20,28.10,,900,0,28.10,0.20 (0.72 %),25220000,0,
01/04/2022,,,25.40,25.6,27.90,27.90,,1600,0,27.90,2.50 (9.84 %),43200000,0,
31/03/2022,,,27.60,25.10,25.40,25.40,,3000,0,25.40,-2.20 (-7.97 %),75890000,0,
30/03/2022,,,30.6,30.6,30.6,27.6,,5300,0,27.6,-3.00 (-9.80 %),147350000,0,
29/03/2022,,,30.6,31.0,31.5,30.6,,2300,0,30.6,0.00 (0.00 %),70670000,0,
28/03/2022,,,30.8,30.8,30.8,30.6,,4100,0,30.6,-0.20 (-0.65 %),119770000,0,
25/03/2022,,,31.0,31.4,31.4,30.8,,11200,0,30.8,-0.20 (-0.65 %),345300000,0,
24/03/2022,,,29.8,32.0,32.7,31.0,,10705,0,31.0,1.20 (4.03 %),336913500,0,
23/03/2022,,,27.1,27.0,29.8,29.8,,9635,0,29.8,2.70 (9.96 %),273964000,0,
22/03/2022,,,28.4,28.4,28.4,27.1,,3605,0,27.1,-1.30 (-4.58 %),97807500,0,
21/03/2022,,,29.0,26.6,28.4,28.4,,22670,0,28.4,-0.60 (-2.07 %),599157000,0,
18/03/2022,,,30.0,30.0,30.0,29.0,,1000,0,29.0,-1.00 (-3.33 %),28870000,0,
17/03/2022,,,28.6,27.0,30.0,30.0,,5100,0,30.0,1.40 (4.90 %),147540000,0,
16/03/2022,,,29.8,26.9,32.2,28.6,,23500,0,28.6,-1.20 (-4.03 %),653560000,0,
15/03/2022,,,33.1,29.8,29.8,29.8,,2800,0,29.8,-3.30 (-9.97 %),83440000,0,
14/03/2022,,,36.7,33.1,33.1,33.1,,11800,0,33.1,-3.60 (-9.81 %),390580000,0,
11/03/2022,,,36.7,33.1,36.7,36.7,,16900,0,36.7,0.00 (0.00 %),579950000,0,
10/03/2022,,,40.7,39.9,39.9,36.7,,14900,0,36.7,-4.00 (-9.83 %),547150000,0,
09/03/2022,,,39.9,43.8,43.8,40.7,,38018,0,40.7,0.80 (2.01 %),1608888000,0,
08/03/2022,,,36.3,39.9,39.9,39.9,,10300,0,39.9,3.60 (9.92 %),410920000,0,
07/03/2022,,,33.0,36.3,36.3,36.3,,2000,0,36.3,3.30 (10.00 %),72600000,0,
04/03/2022,,,30.0,33.0,33.0,33.0,,64259,0,33.0,3.00 (10.00 %),2111047000,0,
03/03/2022,,,27.3,30.0,30.0,30.0,,2800,0,30.0,2.70 (9.89 %),84000000,0,
02/03/2022,,,24.9,27.0,27.3,27.3,,9400,0,27.3,2.40 (9.64 %),256530000,0,
01/03/2022,,,22.7,24.9,24.9,24.9,,15110,0,24.9,2.20 (9.69 %),376230000,0,
28/02/2022,,,20.7,22.0,22.7,22.7,,15100,0,22.7,2.00 (9.66 %),342700000,0,
25/02/2022,,,18.9,20.7,20.7,20.7,,27000,0,20.7,1.80 (9.52 %),558900000,0,3.0
24/02/2022,,,17.2,18.9,18.9,18.9,,21700,0,18.9,1.70 (9.88 %),410120000,0,4.0
23/02/2022,,,15.7,17.0,17.2,17.2,,1200,0,17.2,1.50 (9.55 %),20580000,0,5.0
22/02/2022,,,15.6,15.7,15.7,15.7,,100,0,15.7,0.10 (0.64 %),1570000,0,6.0
21/02/2022,,,15.6,15.6,15.6,15.6,,900,0,15.6,0.00 (0.00 %),14040000,0,7.0
18/02/2022,,,15.2,15.3,15.6,15.6,,900,0,15.6,0.40 (2.63 %),13830000,0,8.0
17/02/2022,,,14.0,14.0,15.2,15.2,,300,0,15.2,1.20 (8.57 %),4440000,0,9.0
16/02/2022,,,14.0,14.0,14.0,14.0,,0,0,14.0,0.00 (0.00 %),0,0,10.0
15/02/2022,,,12.8,14.0,14.0,14.0,,100,0,14.0,1.20 (9.37 %),1400000,0,11.0
14/02/2022,,,14.0,14.1,14.1,12.8,,700,0,12.8,-1.20 (-8.57 %),9460000,0,12.0
11/02/2022,,,14.0,14.0,14.0,14.0,,0,0,14.0,0.00 (0.00 %),0,0,13.0
10/02/2022,,,14.0,14.0,14.0,14.0,,0,0,14.0,0.00 (0.00 %),0,0,14.0
09/02/2022,,,13.5,13.9,14.0,14.0,,2100,0,14.0,0.50 (3.70 %),29390000,0,15.0
08/02/2022,,,13.5,13.5,13.5,13.5,,0,0,13.5,0.00 (0.00 %),0,0,16.0
07/02/2022,,,13.5,13.5,13.5,13.5,,0,0,13.5,0.00 (0.00 %),0,0,17.0
28/01/2022,,,15.0,13.5,13.5,13.5,,200,0,13.5,-1.50 (-10.00 %),2700000,0,18.0
27/01/2022,,,15.0,15.0,15.0,15.0,,0,0,15.0,0.00 (0.00 %),0,0,19.0
26/01/2022,,,15.0,15.0,15.0,15.0,,0,0,15.0,0.00 (0.00 %),0,0,20.0
25/01/2022,,,15.4,15.1,15.1,15.0,,2300,0,15.0,-0.40 (-2.60 %),34510000,0,21.0
24/01/2022,,,15.4,15.4,15.4,15.4,,0,0,15.4,0.00 (0.00 %),0,0,2.0
21/01/2022,,,15.4,15.4,15.4,15.4,,0,0,15.4,0.00 (0.00 %),0,0,3.0
20/01/2022,,,14.0,15.4,15.4,15.4,,100,0,15.4,1.40 (10.00 %),1540000,0,4.0
19/01/2022,,,15.0,14.0,14.0,14.0,,100,0,14.0,-1.00 (-6.67 %),1400000,0,5.0
18/01/2022,,,15.5,15.2,15.2,15.0,,500,0,15.0,-0.50 (-3.23 %),7520000,0,6.0
17/01/2022,,,15.5,15.5,15.5,15.5,,100,0,15.5,0.00 (0.00 %),1550000,0,7.0
14/01/2022,,,15.5,15.5,15.5,15.5,,0,0,15.5,0.00 (0.00 %),0,0,8.0
13/01/2022,,,16.2,15.5,15.5,15.5,,100,0,15.5,-0.70 (-4.32 %),1550000,0,9.0
12/01/2022,,,16.2,16.2,16.2,16.2,,0,0,16.2,0.00 (0.00 %),0,0,10.0
11/01/2022,,,16.0,16.3,16.3,16.2,,1400,0,16.2,0.20 (1.25 %),22690000,0,11.0
10/01/2022,,,16.5,16.5,16.5,16.0,,1100,0,16.0,-0.50 (-3.03 %),17900000,0,12.0
07/01/2022,,,16.5,16.5,16.5,16.5,,1300,0,16.5,0.00 (0.00 %),21450000,0,13.0
06/01/2022,,,17.6,16.5,16.5,16.5,,2600,0,16.5,-1.10 (-6.25 %),42900000,0,14.0
05/01/2022,,,16.3,17.6,17.6,17.6,,110,0,17.6,1.30 (7.98 %),1922000,0,15.0
04/01/2022,,,16.3,16.3,16.3,16.3,,0,0,16.3,0.00 (0.00 %),0,0,16.0
31/12/2021,,,16.5,18.0,18.0,16.3,,1800,0,16.3,-0.20 (-1.21 %),29700000,0,17.0
30/12/2021,,,16.5,16.5,16.5,16.5,,0,0,16.5,0.00 (0.00 %),0,0,18.0
29/12/2021,,,16.5,16.5,16.5,16.5,,800,0,16.5,0.00 (0.00 %),13200000,0,19.0
28/12/2021,,,16.5,16.5,16.5,16.5,,200,0,16.5,0.00 (0.00 %),3300000,0,20.0
27/12/2021,,,16.2,16.5,16.5,16.5,,1000,0,16.5,0.30 (1.85 %),16500000,0,21.0
24/12/2021,,,16.2,16.2,16.2,16.2,,0,0,16.2,0.00 (0.00 %),0,0,2.0
23/12/2021,,,17.5,16.2,16.2,16.2,,2000,0,16.2,-1.30 (-7.43 %),32400000,0,3.0
22/12/2021,,,17.5,17.5,17.5,17.5,,200,0,17.5,0.00 (0.00 %),3500000,0,4.0
21/12/2021,,,16.3,17.3,17.5,17.5,,1100,0,17.5,1.20 (7.36 %),19100000,0,5.0
20/12/2021,,,15.7,16.4,16.4,16.3,,2100,0,16.3,0.60 (3.82 %),34330000,0,6.0
17/12/2021,,,16.9,16.4,16.4,15.7,,1100,0,15.7,-1.20 (-7.10 %),17340000,0,7.0
16/12/2021,,,16.9,16.9,16.9,16.9,,0,0,16.9,0.00 (0.00 %),0,0,8.0
15/12/2021,,,16.9,16.9,16.9,16.9,,2000,0,16.9,0.00 (0.00 %),33800000,0,9.0
14/12/2021,,,15.4,16.9,16.9,16.9,,1100,0,16.9,1.50 (9.74 %),18590000,0,10.0
13/12/2021,,,15.8,15.4,15.4,15.4,,100,0,15.4,-0.40 (-2.53 %),1540000,0,11.0
10/12/2021,,,15.8,15.8,15.8,15.8,,400,0,15.8,0.00 (0.00 %),6320000,0,12.0
09/12/2021,,,17.5,15.8,15.8,15.8,,200,0,15.8,-1.70 (-9.71 %),3160000,0,13.0
08/12/2021,,,19.4,17.5,17.5,17.5,,700,0,17.5,-1.90 (-9.79 %),12250000,0,14.0
07/12/2021,,,17.9,19.4,19.4,19.4,,110,0,19.4,1.50 (8.38 %),2105000,0,15.0
06/12/2021,,,19.8,19.8,19.8,17.9,,400,0,17.9,-1.90 (-9.60 %),7730000,0,16.0
03/12/2021,,,18.4,17.2,19.8,19.8,,200,0,19.8,1.40 (7.61 %),3700000,0,17.0
02/12/2021,,,19.9,19.5,19.5,18.4,,1300,0,18.4,-1.50 (-7.54 %),23980000,0,18.0
01/12/2021,,,20.2,22.0,22.2,19.9,,600,0,19.9,-0.30 (-1.49 %),12910000,0,19.0
30/11/2021,,,20.2,20.2,20.2,20.2,,0,0,20.2,0.00 (0.00 %),0,0,20.0
29/11/2021,,,20.2,20.2,20.2,20.2,,0,0,20.2,0.00 (0.00 %),0,0,21.0
26/11/2021,,,19.0,20.5,20.5,20.2,,300,0,20.2,1.20 (6.32 %),5970000,0,2.0
25/11/2021,,,19.7,20.3,20.3,19.0,,1200,0,19.0,-0.70 (-3.55 %),22470000,0,3.0
24/11/2021,,,18.5,19.9,19.9,19.7,,2200,0,19.7,1.20 (6.49 %),42690000,0,4.0
23/11/2021,,,17.3,18.5,18.5,18.5,,200,0,18.5,1.20 (6.94 %),3700000,0,5.0
22/11/2021,,,19.2,17.3,17.3,17.3,,100,0,17.3,-1.90 (-9.90 %),1730000,0,6.0
19/11/2021,,,21.2,19.2,19.2,19.2,,1339,0,19.2,-2.00 (-9.43 %),25704900,0,7.0
18/11/2021,,,21.2,21.2,21.2,21.2,,0,0,21.2,0.00 (0.00 %),0,0,8.0
17/11/2021,,,21.2,21.2,21.2,21.2,,0,0,21.2,0.00 (0.00 %),0,0,9.0
16/11/2021,,,21.0,21.2,21.2,21.2,,800,0,21.2,0.20 (0.95 %),16960000,0,10.0
15/11/2021,,,21.3,22.5,22.5,21.0,,2939,0,21.0,-0.30 (-1.41 %),61667500,0,11.0
12/11/2021,,,20.0,20.0,21.3,21.3,,1610,0,21.3,1.30 (6.50 %),33700000,0,12.0
11/11/2021,,,19.2,19.2,20.5,20.0,,1900,0,20.0,0.80 (4.17 %),37470000,0,13.0
10/11/2021,,,17.5,17.5,19.2,19.2,,5010,0,19.2,1.70 (9.71 %),92112000,0,14.0
09/11/2021,,,17.5,17.5,18.5,17.5,,1410,0,17.5,0.00 (0.00 %),24775000,0,15.0
08/11/2021,,,16.5,16.5,17.5,17.5,,1400,0,17.5,1.00 (6.06 %),23350000,0,16.0
05/11/2021,,,15.5,16.5,16.5,16.5,,600,0,16.5,1.00 (6.45 %),9890000,0,17.0
04/11/2021,,,15.1,15.5,15.5,15.5,,100,0,15.5,0.40 (2.65 %),1550000,0,18.0
03/11/2021,,,15.0,15.1,15.1,15.1,,900,0,15.1,0.10 (0.67 %),13590000,0,19.0
02/11/2021,,,13.8,12.6,15.1,15.0,,3800,0,15.0,1.20 (8.70 %),56790000,0,20.0
01/11/2021,,,12.6,13.8,13.8,13.8,,900,0,13.8,1.20 (9.52 %),12420000,0,21.0
