date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,13.00,13.00,13.10,12.90,,166032,0,12.90,-0.10 (-0.77 %),2152395300,0,
31/03/2022,,,12.90,12.9,13.10,12.90,,108802,0,12.90,0.00 (0.00 %),1401918500,0,
30/03/2022,,,13.2,13.1,13.4,12.9,,399110,15,12.9,-0.30 (-2.27 %),5228207800,178500,
29/03/2022,,,13.1,13.1,13.6,13.2,,343457,73,13.2,0.10 (0.76 %),4582899300,861400,
28/03/2022,,,13.4,13.4,13.4,13.1,,542768,0,13.1,-0.30 (-2.24 %),7054275300,0,
25/03/2022,,,12.8,12.8,13.4,13.4,,540982,66,13.4,0.60 (4.69 %),7046335500,765600,
24/03/2022,,,12.8,12.8,12.8,12.8,,181954,0,12.8,0.00 (0.00 %),2305264300,0,
23/03/2022,,,12.8,12.8,13.0,12.8,,290437,0,12.8,0.00 (0.00 %),3726654900,0,
22/03/2022,,,12.9,12.9,13.0,12.8,,85303,0,12.8,-0.10 (-0.78 %),1094894900,0,
21/03/2022,,,12.7,12.7,13.1,12.9,,386625,45,12.9,0.20 (1.57 %),4984514100,517500,
18/03/2022,,,12.7,12.7,12.7,12.7,,125836,0,12.7,0.00 (0.00 %),1589605300,0,
17/03/2022,,,12.7,12.7,12.8,12.7,,107977,48,12.7,0.00 (0.00 %),1366772100,552000,
16/03/2022,,,12.7,12.5,12.8,12.7,,46810,41,12.7,0.00 (0.00 %),590387900,471500,
15/03/2022,,,12.6,12.6,12.7,12.7,,101810,0,12.7,0.10 (0.79 %),1271304900,0,
14/03/2022,,,12.9,14.1,14.1,12.6,,333879,38,12.6,-0.30 (-2.33 %),4173862800,444600,
11/03/2022,,,12.8,13.3,13.3,12.9,,174234,0,12.9,0.10 (0.78 %),2220750900,0,
10/03/2022,,,12.7,12.8,12.9,12.8,,216476,50,12.8,0.10 (0.79 %),2768211900,575000,
09/03/2022,,,12.8,12.7,12.8,12.7,,457238,0,12.7,-0.10 (-0.78 %),5729062600,0,
08/03/2022,,,13.2,13.1,13.2,12.8,,374223,33,12.8,-0.40 (-3.03 %),4829064200,392700,
07/03/2022,,,13.2,13.4,13.4,13.2,,267083,226,13.2,0.00 (0.00 %),3533240200,2689400,
04/03/2022,,,13.0,13.0,13.4,13.2,,730457,0,13.2,0.20 (1.54 %),9572850400,0,
03/03/2022,,,12.5,12.5,13.1,13.0,,546502,16,13.0,0.50 (4.00 %),6942634700,180800,
02/03/2022,,,12.6,12.6,12.7,12.5,,176955,93,12.5,-0.10 (-0.79 %),2205818800,1060200,
01/03/2022,,,12.7,12.7,12.7,12.6,,172719,135,12.6,-0.10 (-0.79 %),2181484400,1552500,
28/02/2022,,,12.8,12.8,12.8,12.7,,195620,0,12.7,-0.10 (-0.78 %),2471642100,0,
25/02/2022,,,12.8,12.8,12.8,12.8,,246777,100,12.8,0.00 (0.00 %),3126616100,1160000,3.0
24/02/2022,,,13.0,13.0,13.0,12.8,,344057,0,12.8,-0.20 (-1.54 %),4328703900,0,4.0
23/02/2022,,,12.8,12.8,13.0,13.0,,202967,196,13.0,0.20 (1.56 %),2616168900,2273600,5.0
22/02/2022,,,13.0,13.0,13.0,12.8,,437564,254,12.8,-0.20 (-1.54 %),5582490100,3008100,6.0
21/02/2022,,,13.1,13.0,13.2,13.0,,539496,488,13.0,-0.10 (-0.76 %),6943515900,5758400,7.0
18/02/2022,,,12.9,12.9,13.3,13.1,,99338,0,13.1,0.20 (1.55 %),1290956400,0,8.0
17/02/2022,,,12.9,12.9,12.9,12.9,,43210,0,12.9,0.00 (0.00 %),552198000,0,9.0
16/02/2022,,,12.8,12.9,12.9,12.9,,88377,0,12.9,0.10 (0.78 %),1130620000,0,10.0
15/02/2022,,,12.8,12.8,12.9,12.8,,32000,0,12.8,0.00 (0.00 %),407450000,0,11.0
14/02/2022,,,12.9,12.6,13.2,12.8,,96005,0,12.8,-0.10 (-0.78 %),1238973000,0,12.0
11/02/2022,,,12.9,12.9,12.9,12.9,,45800,0,12.9,0.00 (0.00 %),584320000,0,13.0
10/02/2022,,,12.6,12.6,13.0,12.9,,97050,0,12.9,0.30 (2.38 %),1243410000,0,14.0
09/02/2022,,,12.8,12.7,12.8,12.6,,103400,0,12.6,-0.20 (-1.56 %),1300540000,0,15.0
08/02/2022,,,12.6,12.8,13.0,12.8,,94600,0,12.8,0.20 (1.59 %),1202160000,0,16.0
07/02/2022,,,12.1,12.2,12.7,12.6,,41900,0,12.6,0.50 (4.13 %),521910000,0,17.0
28/01/2022,,,12.1,12.0,12.3,12.1,,110200,0,12.1,0.00 (0.00 %),1332630000,0,18.0
27/01/2022,,,12.1,12.0,12.2,12.1,,97100,0,12.1,0.00 (0.00 %),1174050000,0,19.0
26/01/2022,,,12.3,12.3,12.6,12.1,,128100,0,12.1,-0.20 (-1.63 %),1557150000,0,20.0
25/01/2022,,,12.2,12.2,12.3,12.3,,66600,0,12.3,0.10 (0.82 %),806620000,0,21.0
